@relation experiment_17

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
151,3.08,-18.8,151,3,0,3.82,0.0754,327,9.08,0.000485,91.6,-0.025,-12.5,91.6,0,0,-3.21,0.0817,326,8.85,0,29.5,0,0,29.5,0,0,0,0,0,0,693,53.3,-31.8,693,53.3,0,18.8,0.931,324,118,0.18,12,1,40,3,Repositioning
158,-2.95,37.5,158,-3,0,-3.41,0.0731,327,8.28,0.000432,72.4,-0.075,-37.5,72.4,0,0,-1.57,0.0445,326,2.33,0.000019,28.5,0.025,12.5,28.5,0,0,0,0,0,0,602,53.4,-8.19,602,53.3,0.000001,20.9,0.801,320,115,0.154,12,1,2,3,Repositioning
158,-3,43.8,158,-3,0,-5.09,0.0698,327,8.38,0.000464,72.4,0.05,25,72.4,0,0,-1.7,0.0413,326,4.04,-0.000006,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,607,53.3,8.19,608,53.3,0.000001,19.1,0.914,323,121,0.176,12,1,87,3,Repositioning
158,-3.15,0,158,-3,0,-3.07,0.0712,327,9.61,0.000503,72.4,-0.075,-37.5,72.4,0,0,-1.21,0.0418,326,2.23,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,612,53.3,25.8,613,53.3,0,26.9,0.879,319,115,0.166,12,1,87,3,Repositioning
157,-3.17,-56.3,157,-3,0,-6.06,0.0967,327,6.91,0.00065,72.4,-0.1,-50,72.4,0,0,-1.45,0.0412,326,2.12,0.000006,28.5,0.025,12.5,28.5,0,0,0,0,0,0,618,53.3,-21,618,53.3,0,23.8,0.902,320,116,0.173,12,1,87,3,Repositioning
157,-3.13,-25,157,-3,0,-3.05,0.0792,327,11.3,0.000529,72.4,0.05,25,72.4,0,0,-1.63,0.038,326,4.67,-0.000011,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,623,53.2,-30.5,624,53.3,0,25.6,1.11,322,118,0.214,12,1,87,3,Repositioning
157,-2.95,-31.3,157,-3,0,-7.05,0.0987,327,7.01,0.000565,72.4,-0.075,-43.8,72.4,0,0,-1.43,0.0428,326,3.18,0.000006,28.5,0.05,18.8,28.5,0,0,0,0,0,0,628,53.3,-1.94,629,53.3,0.000001,24.8,0.874,319,114,0.168,12,1,87,3,Repositioning
156,-2.83,18.8,156,-3,0,-5.62,0.0939,327,10.4,0.000599,72.4,-0.075,-37.5,72.4,0,0,-1.65,0.0398,326,1.58,0.000006,28.5,0.025,6.25,28.5,0,0,0,0,0,0,634,53.5,50.8,634,53.3,-0.000001,14.5,0.756,320,114,0.143,12,1,87,3,Repositioning
156,-2.88,25,156,-3,0,-5.06,0.104,325,11.9,0.000599,72.4,0.025,18.8,72.4,0,0,-2.45,0.0355,324,3.78,0.00001,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,639,53.4,20.7,640,53.3,-0.000001,19.4,0.94,320,116,0.182,12,1,87,3,Repositioning
156,-3,-12.5,156,-3,0,-3.92,0.0636,326,8.11,0.000379,72.4,-0.075,-37.5,72.4,0,0,-1.7,0.0475,325,1.99,0.000027,28.5,0.025,12.5,28.5,0,0,0,0,0,0,644,53.3,-34.1,645,53.3,0,21.6,1.01,318,117,0.195,12,1,87,3,Repositioning
156,-3.13,-12.5,156,-3,0,-3.08,0.0789,327,8.09,0.000476,72.4,-0.1,-50,72.4,0,0,-2.92,0.0426,326,0.259,0.000019,28.5,0.025,12.5,28.5,0,0,0,0,0,0,650,53.5,37.7,650,53.3,0,16.3,0.762,321,115,0.147,12,1,87,3,Repositioning
148,-3.25,-37.5,148,-3,0,-4.08,0.0819,327,7.87,0.000505,89.5,0.1,50,89.5,0,0,4.86,0.0848,326,4.64,-0.000014,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-2070,53.3,20.9,-2070,53.3,0,19.2,0.998,324,115,0.191,12,1,2,3,Repositioning
148,-3.2,-25,148,-3,0,-4.68,0.0748,327,8.3,0.00051,89.5,-0.125,-56.3,89.5,0,0,5.39,0.0982,326,6.68,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,-2070,53.4,27.8,-2070,53.3,0,17.5,0.806,320,115,0.156,12,1,105,3,Repositioning
147,-3.08,-43.8,147,-3,0,-5.48,0.105,327,10.2,0.000675,89.5,0.1,50,89.5,0,0,4.58,0.0857,326,4.8,-0.000027,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-2060,53.4,-16.4,-2060,53.3,-0.000001,14.7,0.845,324,117,0.162,12,1,105,3,Repositioning
147,-3,-56.3,147,-3,0,-5.58,0.0923,327,9.65,0.000597,89.5,0.1,50,89.5,0,0,4.01,0.0815,326,5.94,-0.000013,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-2060,53.4,27.4,-2050,53.3,0,19.4,0.92,324,116,0.176,12,1,105,3,Repositioning
147,-2.9,12.5,147,-3,0,-6.25,0.111,327,10.6,0.000714,89.5,-0.125,-56.3,89.5,0,0,6.24,0.099,326,5.72,0.000032,27.5,0,0,27.5,0,0,0,0,0,0,-2050,53.5,87.9,-2050,53.3,0,13.6,0.721,319,116,0.134,12,1,105,3,Repositioning
147,-2.92,-18.8,147,-3,0,-4.4,0.079,327,9.2,0.00041,89.5,0.075,31.3,89.5,0,0,4.58,0.0843,326,5,-0.000027,27.5,0,0,27.5,0,0,0,0,0,0,-2040,53.4,2.44,-2040,53.3,0,16.4,0.797,324,118,0.154,12,1,105,3,Repositioning
146,-3.03,-18.8,146,-3,0,-4.69,0.0726,327,8.36,0.000445,89.5,0.1,43.8,89.5,0,0,4.3,0.0833,326,5.58,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,-2040,53.3,-0.313,-2040,53.3,0.000001,22.3,0.928,324,118,0.178,12,1,105,3,Repositioning
146,-2.92,37.5,146,-3,0,-3.63,0.073,327,10.3,0.000461,89.5,-0.125,-56.3,89.5,0,0,5.39,0.108,326,6.2,0.000033,27.5,0,0,27.5,0,0,0,0,0,0,-2030,53.4,6.13,-2030,53.3,0.000001,17.2,0.811,320,118,0.155,12,1,105,3,Repositioning
146,-3.2,-25,146,-3,0,-3.4,0.0704,327,8.02,0.000452,89.5,0.1,50,89.5,0,0,3.71,0.0817,326,6.15,-0.000039,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-2030,53.5,63.6,-2030,53.3,0,12.2,0.694,324,116,0.13,12,1,105,3,Repositioning
145,-3.2,-37.5,145,-3,0,-4.74,0.101,327,10,0.000625,89.5,0.075,37.5,89.5,0,0,4.58,0.0862,326,5.5,-0.000027,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-2020,53.2,-37.3,-2020,53.3,0,25.2,1.06,324,120,0.203,12,1,105,3,Repositioning
146,-2.22,-6.25,146,-2.2,1.54,-5.76,0.104,327,8.73,0.000503,102,-2.1,-12.5,102,-2.04,-1.67,-6.59,0.13,326,10.3,0.000585,28.5,0,0,28.5,0,0,0,0,0,0,-257,53.3,-47.5,-257,53.3,0.000001,19.8,0.789,320,116,0.152,12,1,2,3,Repositioning
145,-2.15,-18.8,145,-2.04,1.66,-5.16,0.0993,327,8.01,0.00046,102,-2.13,-6.25,102,-2.2,-1.54,-5.3,0.0995,326,9.43,0.000476,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-252,53.4,22.6,-252,53.3,-0.000001,21,0.991,318,115,0.19,12,1,78,3,Repositioning
145,-1.92,-31.3,145,-1.87,1.77,-5.05,0.0922,327,7.85,0.000398,102,-2.45,0,102,-2.35,-1.42,-4.42,0.104,326,9.29,0.000545,28.5,0,6.25,28.5,0,0,0,0,0,0,-247,53.3,8.19,-246,53.3,0,21.8,0.855,318,119,0.163,12,1,78,3,Repositioning
145,-1.6,25,145,-1.69,1.87,-5.02,0.0907,327,6.93,0.00035,102,-2.35,31.3,101,-2.48,-1.28,-5.01,0.0764,326,7.2,0.00039,28.5,0,6.25,28.5,0,0,0,0,0,0,-241,53.3,-43.7,-241,53.3,0,22.4,0.876,320,117,0.169,12,1,78,3,Repositioning
145,-1.6,-18.8,145,-1.49,1.97,-4.61,0.0806,327,5.56,0.000181,101,-2.75,-31.3,101,-2.61,-1.13,-8.74,0.148,326,10.2,0.000884,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-236,53.3,-38.7,-235,53.3,0,24.6,0.99,323,115,0.191,12,1,78,3,Repositioning
145,-1.3,-12.5,145,-1.28,2.05,-3.01,0.0581,327,8.17,0.000126,101,-2.67,12.5,101,-2.71,-0.974,-6.32,0.12,326,12,0.000697,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-230,53.4,26.1,-230,53.3,0,16.2,0.774,324,115,0.15,12,1,78,3,Repositioning
145,-1.1,0,145,-1.08,2.11,-4.73,0.0919,327,7.19,0.000264,101,-2.75,-6.25,101,-2.8,-0.823,-5.9,0.108,326,10.3,0.000713,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-225,53.4,26.4,-225,53.3,-0.000001,15.4,0.776,319,116,0.148,12,1,78,3,Repositioning
145,-0.9,-25,145,-0.87,2.17,-5.3,0.0885,327,5.6,0.000228,100,-2.65,-6.25,100,-2.87,-0.661,-5.17,0.0893,326,8.92,0.000526,28.5,0,6.25,28.5,0,0,0,0,0,0,-220,53.4,37.6,-220,53.3,0,21.6,0.901,317,119,0.173,12,1,78,3,Repositioning
144,-0.6,18.8,144,-0.651,2.21,-4.19,0.082,327,4.47,0.000131,100,-2.8,62.5,100,-2.93,-0.495,-2.32,0.049,326,7.34,0.000247,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-215,53.2,-43.1,-214,53.3,0,20.9,1.06,318,118,0.204,12,1,78,3,Repositioning
144,-0.5,-25,144,-0.428,2.24,-5.1,0.111,327,7.3,0.000179,99.8,-3.05,43.8,99.8,-2.97,-0.327,-3.12,0.0644,326,6.91,0.000405,28.5,0,6.25,28.5,0,0,0,0,0,0,-209,53.4,7.81,-209,53.3,0,18.1,0.769,319,116,0.148,12,1,78,3,Repositioning
153,2.92,6.25,153,3,0,4.49,0.0755,327,9.28,0.000472,105,-0.025,-12.5,105,0,0,0.163,0.0262,326,2.27,-0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-166,53.2,-65.4,-166,53.3,0,21.2,0.942,324,117,0.18,12,1,2,3,Repositioning
153,3.05,6.25,153,3,0,3.04,0.0525,327,7.81,0.000311,105,0.025,12.5,105,0,0,0.415,0.0209,326,1.15,-0.000003,29.5,0,0,29.5,0,0,0,0,0,0,-161,53.4,49.7,-161,53.3,0,22.5,0.869,324,116,0.166,12,1,30,3,Repositioning
153,3.15,-6.25,153,3,0,2.87,0.0616,327,7.94,0.000349,105,0.025,12.5,105,0,0,1.3,0.0231,326,1.13,0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-156,53.3,-21.6,-155,53.3,0.000001,20.8,0.86,324,116,0.166,12,1,30,3,Repositioning
154,3.25,50,154,3,0,2.58,0.0601,327,7.74,0.000369,105,-0.025,-12.5,105,0,0,1.05,0.0216,326,1.59,0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-150,53.4,34.6,-150,53.3,-0.000001,15.8,0.735,324,119,0.14,12,1,30,3,Repositioning
154,3.2,56.3,154,3,0,4.27,0.0901,327,9.62,0.000575,105,0,0,105,0,0,-0.265,0.0263,326,1.95,0,29.5,0,0,29.5,0,0,0,0,0,0,-145,53.3,20.3,-145,53.3,0,25.6,0.928,324,117,0.178,12,1,30,3,Repositioning
154,3.08,25,154,3,0,4.31,0.0842,327,9.82,0.000556,105,0,0,105,0,0,1.3,0.0272,326,1.35,0,29.5,0,0,29.5,0,0,0,0,0,0,-140,53.4,-1.5,-139,53.3,0,17.1,0.966,324,113,0.184,12,1,30,3,Repositioning
155,3,31.3,155,3,0,6.39,0.102,327,9.44,0.00064,105,-0.025,-12.5,105,0,0,-1.67,0.0252,326,5.32,0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-134,53.3,-16.2,-134,53.3,0,21.3,0.812,324,117,0.156,12,1,30,3,Repositioning
155,2.9,25,155,3,0,3.98,0.0824,327,11.6,0.000511,105,0.025,12.5,105,0,0,-0.177,0.0241,326,1.7,0.000004,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-129,53.3,-16.1,-129,53.3,0.000001,24.6,0.974,324,115,0.188,12,1,30,3,Repositioning
155,2.97,43.8,155,3,0,4.76,0.0779,327,9.21,0.000493,105,0,6.25,105,0,0,-0.266,0.0294,326,2.22,-0.000003,29.5,0,0,29.5,0,0,0,0,0,0,-124,53.4,24.3,-123,53.3,-0.000001,19.5,0.81,324,115,0.156,12,1,30,3,Repositioning
156,2.88,-12.5,156,3,0,3.33,0.0705,327,10.8,0.000425,105,0,0,105,0,0,0.459,0.0187,326,2.1,0.000004,29.5,0,0,29.5,0,0,0,0,0,0,-118,53.4,19.6,-118,53.3,-0.000001,17.7,0.935,319,118,0.179,12,1,30,3,Repositioning
149,3,18.8,149,3,0,3.61,0.0557,327,8.2,0.000309,91.6,-0.05,-18.8,91.6,0,0,-3.99,0.0772,326,6.92,-0.000024,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-673,53.2,-30.6,-673,53.3,0,25.8,1.02,324,117,0.197,12,1,2,3,Repositioning
149,3.1,-18.8,150,3,0,3.75,0.0689,327,9.38,0.000414,91.6,-0.05,-18.8,91.6,0,0,-4.05,0.0752,326,6.7,-0.000036,27.5,0,0,27.5,0,0,0,0,0,0,-668,53.3,-16.6,-667,53.3,0,23.4,0.917,324,115,0.177,12,1,122,3,Repositioning
150,3.15,12.5,150,3,0,3.16,0.061,327,7.51,0.000347,91.6,-0.05,-18.8,91.6,0,0,-4.59,0.0757,326,6.19,-0.000024,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-662,53.3,-8.06,-662,53.3,0.000001,17.7,0.769,324,119,0.147,12,1,122,3,Repositioning
150,3.17,31.3,150,3,0,4.98,0.0861,327,8.6,0.000567,91.6,-0.05,-12.5,91.6,0,0,-3.5,0.0777,326,7.43,-0.000024,27.5,0,0,27.5,0,0,0,0,0,0,-657,53.2,-59.1,-657,53.3,-0.000001,24.9,1.02,323,115,0.196,12,1,122,3,Repositioning
150,3.1,12.5,150,3,0,4.2,0.0911,327,10.6,0.000598,91.6,-0.025,-6.25,91.6,0,0,-4.24,0.0763,326,6.38,-0.000024,27.5,0,0,27.5,0,0,0,0,0,0,-652,53.4,52.3,-651,53.3,0,17.9,0.812,324,118,0.153,12,1,122,3,Repositioning
151,3.05,0,151,3,0,5.23,0.0965,327,9.89,0.000637,91.6,0.025,12.5,91.6,0,0,-5.14,0.0921,326,5.46,0.000043,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-646,53.3,1,-646,53.3,0,19.9,0.885,319,117,0.17,12,1,122,3,Repositioning
151,2.92,37.5,151,3,0,5.57,0.102,327,10.5,0.000626,91.6,-0.025,-12.5,91.6,0,0,-4.39,0.0755,326,6.1,-0.000036,27.5,0,0,27.5,0,0,0,0,0,0,-641,53.3,-4.06,-641,53.3,0,22.4,1.01,323,116,0.196,12,1,122,3,Repositioning
151,2.85,12.5,151,3,0,4.39,0.0754,327,10.6,0.000468,91.6,-0.025,-12.5,91.6,0,0,-3.8,0.0758,326,6.85,-0.000048,27.5,0,-6.25,27.5,0,0,0,0,0,0,-636,53.3,2.75,-635,53.3,0.000001,21.4,0.864,324,118,0.166,12,1,122,3,Repositioning
152,2.83,-25,152,3,0,5.23,0.0903,327,9.61,0.000559,91.6,0.05,18.8,91.6,0,0,-4.89,0.0908,326,5.92,0.000043,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-630,53.3,-13.9,-630,53.3,0.000001,25.5,0.854,319,119,0.162,12,1,122,3,Repositioning
152,2.97,-25,152,3,0,3.3,0.0532,327,8.22,0.000296,91.6,-0.05,-18.8,91.6,0,0,-3.94,0.0747,325,6.45,-0.000036,27.5,0,0,27.5,0,0,0,0,0,0,-625,53.3,3.63,-625,53.3,0,21.5,0.977,323,117,0.188,12,1,122,3,Repositioning
151,0.05,25,151,0,0,0.238,0.0157,327,0.336,0,73,0.025,12.5,73,0,0,0.7,0.0164,326,0.244,0,33,-3.08,0,32.9,-3,0,0,0,0,0,1150,53.4,44.4,1150,53.3,0,20.1,0.733,324,117,0.139,12,1,2,3,Repositioning
151,-0.05,-25,151,0,0,0.648,0.0195,327,1.1,-0.000002,73,-0.025,-6.25,73,0,0,1.34,0.0183,326,0.278,0,32.6,-3.17,-12.5,32.6,-3,0,0,0,0,0,1150,53.4,47.3,1150,53.3,0,21.3,0.865,318,117,0.166,12,1,96,3,Repositioning
151,0.05,18.8,151,0,0,0.352,0.0179,327,1.1,0.000002,73,0.025,6.25,73,0,0,0.38,0.0196,326,0.742,-0.000001,32.4,-2.88,31.3,32.3,-3,0,0,0,0,0,1160,53.4,27.7,1160,53.3,0,16.1,0.835,324,117,0.16,12,1,96,3,Repositioning
151,0.05,25,151,0,0,0.267,0.017,327,2.54,0,73,0.025,12.5,73,0,0,-1.06,0.0198,326,2.88,0.000001,32.1,-2.92,-12.5,32,-3,0,0,0,0,0,1160,53.4,-10.7,1160,53.3,0.000001,20.5,0.788,324,115,0.152,12,1,96,3,Repositioning
151,-0.05,-18.8,151,0,0,0.467,0.0228,327,2.21,0,73,-0.025,-6.25,73,0,0,1.34,0.0242,326,1.3,0,31.7,-2.85,-6.25,31.7,-3,0,0,0,0,0,1170,53.3,17.7,1170,53.3,0.000001,23.1,0.924,319,116,0.179,12,1,96,3,Repositioning
151,0.025,12.5,151,0,0,-0.0603,0.0264,327,1.64,-0.000001,73,0,0,73,0,0,-1.7,0.0173,326,4.25,0,31.5,-2.88,50,31.4,-3,0,0,0,0,0,1170,53.3,14.1,1170,53.3,0,24.3,0.877,324,119,0.167,12,1,96,3,Repositioning
151,0.025,12.5,151,0,0,0.665,0.0191,327,0.489,-0.000001,73,0.025,6.25,73,0,0,-0.58,0.0216,326,2.2,0,31.2,-3.03,43.8,31.1,-3,0,0,0,0,0,1180,53.3,-29,1180,53.3,0,24.3,0.887,324,116,0.171,12,1,96,3,Repositioning
151,-0.05,-25,151,0,0,2.11,0.0225,327,0.664,0.000002,73,-0.05,-18.8,73,0,0,-0.0983,0.0199,326,3.28,0.000003,30.8,-3.08,25,30.8,-3,0,0,0,0,0,1180,53.2,-19.1,1180,53.3,0,27.1,1.09,318,115,0.21,12,1,96,3,Repositioning
151,0.05,25,151,0,0,0.764,0.0226,327,0.438,0,73,0.025,6.25,73,0,0,0.221,0.0197,326,0.854,0.000001,30.6,-3.1,6.25,30.5,-3,0,0,0,0,0,1190,53.3,-7.06,1190,53.3,0.000001,20.8,0.846,324,118,0.162,12,1,96,3,Repositioning
151,0.05,18.8,151,0,0,0.665,0.0189,327,0.43,-0.000001,73,0,0,73,0,0,-0.58,0.0183,326,2.49,0.000001,30.3,-3.1,-50,30.2,-3,0,0,0,0,0,1190,53.5,46.6,1190,53.3,-0.000001,14.7,0.746,324,113,0.141,12,1,96,3,Repositioning
146,-2.9,0,146,-3,0,-5.02,0.0889,327,10.2,0.000527,89.5,0.075,37.5,89.5,0,0,4.01,0.0836,326,6.14,-0.000027,29.5,0,0,29.5,0,0,0,0,0,0,-700,53.3,-28.8,-700,53.3,0.000001,19.8,1,324,119,0.192,12,1,2,3,Repositioning
146,-3.03,-6.25,146,-3,0,-3.18,0.0627,327,8.84,0.000346,89.5,0.075,37.5,89.5,0,0,4.58,0.0859,326,5.81,0,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-695,53.3,1.94,-694,53.3,-0.000001,21.3,0.854,324,117,0.164,12,1,23,3,Repositioning
146,-3.1,6.25,146,-3,0,-2.34,0.0634,327,8.55,0.000396,89.5,0.075,37.5,89.5,0,0,5.4,0.0827,326,4.08,-0.00004,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-689,53.3,-45.1,-689,53.3,0,23.5,0.803,324,117,0.153,12,1,23,3,Repositioning
145,-3.2,-12.5,145,-3,0,-3.41,0.0698,327,8.44,0.000446,89.5,0.1,43.8,89.5,0,0,4.01,0.0821,326,6.12,0.000013,29.5,0,0,29.5,0,0,0,0,0,0,-684,53.3,-9.94,-684,53.3,0,18.3,1.07,324,118,0.205,12,1,23,3,Repositioning
145,-3.2,-50,145,-3,0,-4.38,0.0912,327,9.88,0.000605,89.5,0.1,43.8,89.5,0,0,3.74,0.0821,326,6.16,-0.000013,29.5,0,0,29.5,0,0,0,0,0,0,-679,53.3,5.94,-678,53.3,0,22.5,0.847,324,117,0.162,12,1,23,3,Repositioning
145,-3.13,-37.5,145,-3,0,-5.55,0.104,327,9.54,0.000671,89.5,0.1,43.8,89.5,0,0,3.45,0.0815,326,6.53,0,29.5,0,0,29.5,0,0,0,0,0,0,-673,53.4,-20.3,-673,53.3,0.000001,18.5,0.77,324,116,0.148,12,1,23,3,Repositioning
144,-2.95,-31.3,144,-3,0,-5.98,0.105,327,10.5,0.000662,89.5,0.1,43.8,89.5,0,0,4.29,0.0822,326,5.43,0,29.5,0,0,29.5,0,0,0,0,0,0,-668,53.4,49.8,-668,53.3,-0.000001,14.7,0.934,324,121,0.178,12,1,23,3,Repositioning
144,-2.92,-37.5,144,-3,0,-5.49,0.0961,327,10.4,0.000539,89.5,0.125,56.3,89.5,0,0,3.74,0.0814,326,6.27,-0.000026,29.5,0,0,29.5,0,0,0,0,0,0,-663,53.2,-54.6,-662,53.3,0,26.2,0.97,324,117,0.185,12,1,23,3,Repositioning
144,-3.15,-43.8,144,-2.99,0.215,-4.44,0.0872,327,9.96,0.000586,89.5,0.275,37.5,89.5,0.194,3.43,6.25,0.127,326,8.16,0.000082,29.5,0,0,29.5,0,0,0,0,0,0,-657,53.4,-14.3,-657,53.3,0,16.6,0.876,324,115,0.167,12,1,23,3,Repositioning
144,-3,-62.5,144,-2.95,0.605,-6.49,0.103,327,8.68,0.000639,89.6,0.55,18.8,89.6,0.535,3.38,7.22,0.128,326,7.53,0.000145,29.5,0,0,29.5,0,0,0,0,0,0,-652,53.3,4,-652,53.3,0,20,0.935,324,121,0.18,12,1,25,3,Repositioning
162,0.1,50,162,0,0,2.49,0.0519,328,3.69,-0.000038,88.5,-3.03,-18.8,88.5,-3,0,-5.55,0.101,326,9.86,0.000647,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-406,53.3,-0.125,-406,53.3,0,20.8,0.786,325,119,0.15,12,1,2,3,Repositioning
162,0.1,43.8,162,0,0,1.37,0.0483,327,5.81,-0.000014,88.2,-3,-43.8,88.2,-3,0,-4.81,0.0985,326,11.2,0.000665,27.5,0,0,27.5,0,0,0,0,0,0,-401,53.3,9.5,-401,53.3,0,22,0.989,324,115,0.191,12,1,124,3,Repositioning
162,0.1,50,162,0,0,2.5,0.0511,327,3.74,-0.000015,87.9,-2.88,-25,87.9,-3,0,-5.23,0.106,326,11.2,0.000647,27.5,0,-6.25,27.5,0,0,0,0,0,0,-396,53.3,5.69,-395,53.3,0.000001,21.4,0.837,324,117,0.161,12,1,124,3,Repositioning
162,0.05,31.3,162,0,0,2.49,0.0505,327,4.08,-0.000037,87.6,-2.78,-25,87.6,-3,0,-5.29,0.0887,326,10.9,0.00052,27.5,0,0,27.5,0,0,0,0,0,0,-390,53.3,-40.9,-390,53.3,-0.000001,17.3,0.87,324,117,0.168,12,1,124,3,Repositioning
162,0.1,50,162,0,0,2.22,0.0485,327,3.98,-0.000014,87.3,-2.8,0,87.3,-3,0,-4.54,0.075,326,9.31,0.000426,27.5,0,0,27.5,0,0,0,0,0,0,-385,53.3,4.94,-385,53.3,0,21.7,0.971,324,117,0.186,12,1,124,3,Repositioning
162,0.1,43.8,162,0,0,0.82,0.0535,327,5.49,-0.000023,87.1,-3.5,-50,87,-3,0,-1.03,0.0608,326,8.21,0.000433,27.5,0,0,27.5,0,0,0,0,0,0,-380,53.2,-45.2,-379,53.3,0,27.5,0.956,324,118,0.182,12,1,124,3,Repositioning
162,-0.1,-43.8,162,0,0,2.77,0.0692,327,4.76,0.000031,86.7,-3.17,-6.25,86.7,-3,0,-4.75,0.0955,326,8.72,0.000675,27.5,0,0,27.5,0,0,0,0,0,0,-374,53.2,-38.4,-374,53.3,0,26.2,0.901,320,120,0.171,12,1,124,3,Repositioning
162,0.075,31.3,162,0,0,3.04,0.0478,327,2.88,-0.000014,86.5,-3,-12.5,86.4,-3,0,-5.14,0.104,326,11,0.000647,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-369,53.3,10.6,-369,53.3,0.000001,22.6,0.91,324,116,0.175,12,1,124,3,Repositioning
162,0.075,31.3,162,0,0,2.21,0.0437,327,4.4,-0.000013,86.2,-2.92,0,86.1,-3,0,-6.98,0.121,326,11.3,0.000811,27.5,-0.025,-18.8,27.5,0,0,0,0,0,0,-364,53.3,-29.5,-363,53.3,-0.000001,20.7,0.939,323,115,0.181,12,1,124,3,Repositioning
162,-0.175,-68.7,162,0,0,5.55,0.075,327,1.5,0.000012,85.8,-2.97,-37.5,85.8,-3,0,-4.46,0.108,326,12,0.000616,27.5,0,0,27.5,0,0,0,0,0,0,-358,53.5,63,-358,53.3,-0.000001,26.6,1.03,320,118,0.196,12,1,124,3,Repositioning
149,3,18.8,149,3,0,2.73,0.0535,327,7.85,0.000331,105,0.025,12.5,105,0,0,0.964,0.0238,326,0.86,0,28.5,0,0,28.5,0,0,0,0,0,0,-908,53.2,-17.3,-908,53.3,0,25.1,1.11,324,116,0.215,12,1,2,3,Repositioning
149,3.1,12.5,149,3,0,3.41,0.0664,327,7.94,0.00041,105,0.025,6.25,105,0,0,0.163,0.024,326,1.91,0,28.5,0,0,28.5,0,0,0,0,0,0,-903,53.4,21.8,-902,53.3,0,17.6,0.879,323,115,0.168,12,1,71,3,Repositioning
