@relation experiment_11

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
160,3.13,18.8,160,2.98,-0.387,4.19,0.0896,326,10.2,0.00056,105,-0.325,0,105,-0.345,-3.41,-4.9,0.0802,325,8.53,0.000062,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-960,53.4,12.7,-960,53.3,-0.000001,20.5,0.906,323,119,0.175,12,1,2,3,Repositioning
160,2.9,18.8,160,2.92,-0.775,5.42,0.0978,327,10.8,0.000589,105,-0.675,-25,105,-0.683,-3.35,-2.62,0.0629,325,7.95,0.00007,28.5,0.025,-12.5,28.5,0,0,0,0,0,0,-955,53.3,-70.2,-954,53.3,0,19.9,0.9,323,119,0.173,12,1,71,3,Repositioning
160,2.7,6.25,160,2.82,-1.15,4.91,0.0845,327,10.4,0.000432,105,-0.975,0,105,-1.01,-3.24,-1.87,0.0582,325,8.75,0.000098,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-949,53.4,29.5,-949,53.3,0,18.3,1,322,120,0.191,12,1,71,3,Repositioning
161,2.72,-18.8,161,2.69,-1.51,3.17,0.0542,327,8.46,0.000253,105,-1.33,6.25,105,-1.33,-3.08,-5.72,0.0989,325,8.54,0.00024,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-944,53.3,-14.5,-944,53.3,0,23.2,0.976,323,121,0.187,12,1,71,3,Repositioning
161,2.55,18.8,161,2.52,-1.86,5.56,0.102,327,10,0.000537,105,-1.5,18.8,105,-1.63,-2.89,-7.25,0.0983,325,7.5,0.000296,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-939,53.4,-13.5,-938,53.3,0.000001,17.1,0.813,323,120,0.157,12,1,71,3,Repositioning
161,2.42,-31.3,161,2.32,-2.18,2.42,0.0616,327,9.16,0.000285,105,-1.9,0,105,-1.9,-2.66,-5.85,0.0982,325,9.45,0.000401,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-933,53.4,46.2,-933,53.3,-0.000001,20.1,0.949,323,120,0.182,12,1,71,3,Repositioning
161,2.08,-31.3,161,2.08,-2.47,4.9,0.0706,327,7.71,0.000247,105,-2.28,0,105,-2.16,-2.39,-0.512,0.0355,325,8.17,0.000124,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-928,53.3,-37.3,-928,53.3,0,22.3,1.03,322,117,0.2,12,1,71,3,Repositioning
162,1.9,-18.8,162,1.82,-2.72,4.73,0.0713,327,7.57,0.000263,104,-2.28,12.5,104,-2.39,-2.1,-5.9,0.101,325,8.47,0.000488,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-923,53.4,22.4,-922,53.3,0,14.2,0.802,323,118,0.151,12,1,71,3,Repositioning
162,1.45,-56.3,162,1.54,-2.94,5.46,0.0965,327,10,0.000271,104,-2.53,6.25,104,-2.57,-1.77,-7.45,0.134,325,11.3,0.000713,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-917,53.3,0.625,-917,53.3,0,24.7,1.01,322,121,0.196,12,1,71,3,Repositioning
162,1.25,-18.8,162,1.24,-3.13,2.07,0.0538,327,9.17,0.000129,104,-2.75,0,104,-2.73,-1.42,-6.08,0.109,325,11.2,0.000635,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-912,53.3,-5.13,-912,53.3,0.000001,19.8,0.958,323,118,0.186,12,1,71,3,Repositioning
144,0.35,-25,144,0.389,2.25,1.49,0.0365,327,7.04,0.00001,95.1,-2.95,6.25,95.1,-2.97,0.291,-6.73,0.11,325,9.9,0.000636,29.5,0,0,29.5,0,0,0,0,0,0,303,53.5,48.6,303,53.3,0.000001,15,0.774,323,116,0.147,12,1,2,3,Repositioning
144,0.55,-31.3,144,0.613,2.22,4.16,0.0619,327,7.83,0.000039,94.8,-2.9,-37.5,94.8,-2.94,0.46,-4.36,0.1,325,11.8,0.000576,29.5,0,0,29.5,0,0,0,0,0,0,308,53.2,-59.4,309,53.3,-0.000001,25.9,0.916,323,120,0.174,12,1,38,3,Repositioning
144,0.825,0,144,0.833,2.18,3.56,0.0569,327,7.21,0.00007,94.5,-2.7,0,94.5,-2.88,0.626,-4.03,0.0697,325,9.83,0.000382,29.5,0,-6.25,29.5,0,0,0,0,0,0,314,53.4,27.3,314,53.3,0,17.9,0.938,322,119,0.18,12,1,38,3,Repositioning
145,1,-25,145,1.05,2.13,4.81,0.0791,327,6.81,0.000131,94.2,-2.83,37.5,94.2,-2.81,0.789,-1.76,0.0452,325,8.7,0.00019,29.5,0,0,29.5,0,0,0,0,0,0,319,53.3,5.38,319,53.3,0,24,0.883,323,119,0.169,12,1,38,3,Repositioning
145,1.3,18.8,145,1.26,2.06,3.57,0.069,327,8.44,0.000152,93.9,-2.85,0,93.9,-2.72,0.948,-4.18,0.0671,325,6.89,0.000339,29.5,0,0,29.5,0,0,0,0,0,0,324,53.2,-64.7,325,53.3,0,27,1,322,119,0.19,12,1,38,3,Repositioning
145,1.4,0,145,1.48,1.98,4.21,0.0771,327,9.85,0.000184,93.6,-2.6,-25,93.6,-2.61,1.11,-6.04,0.116,325,10.6,0.000609,29.5,0,0,29.5,0,0,0,0,0,0,330,53.4,33.6,330,53.3,0,20.7,0.776,324,120,0.146,12,1,38,3,Repositioning
145,1.65,-37.5,145,1.65,1.89,3.5,0.0697,327,9,0.000206,93.4,-2.63,18.8,93.4,-2.5,1.25,-3.77,0.0743,325,8.94,0.000347,29.5,0,0,29.5,0,0,0,0,0,0,335,53.3,-18.1,335,53.3,-0.000001,20.5,0.868,322,118,0.168,12,1,38,3,Repositioning
145,1.7,-31.3,145,1.84,1.79,5.89,0.103,326,9.58,0.000363,93.2,-2.33,18.8,93.1,-2.37,1.39,-6.31,0.122,325,13.1,0.000544,29.5,0,0,29.5,0,0,0,0,0,0,340,53.4,-7.13,341,53.3,0,19.6,0.837,323,119,0.161,12,1,38,3,Repositioning
145,1.92,-18.8,145,2.01,1.69,5.01,0.0785,327,9.3,0.000275,92.9,-2.15,-25,92.9,-2.23,1.52,-4.37,0.0808,325,9.45,0.00037,29.5,0,0,29.5,0,0,0,0,0,0,346,53.3,47,346,53.3,0,24.2,0.965,323,119,0.185,12,1,38,3,Repositioning
146,2.03,-37.5,146,2.17,1.57,2.49,0.0599,327,11.3,0.000242,92.7,-2.03,6.25,92.7,-2.07,1.64,-5.15,0.0873,325,9.75,0.00037,29.5,0,0,29.5,0,0,0,0,0,0,351,53.3,-25.3,351,53.3,0,21.3,0.982,322,116,0.19,12,1,38,3,Repositioning
157,-2.95,-37.5,157,-2.82,-0.772,-5.15,0.0987,327,9.74,0.0006,103,1.1,6.25,103,1.02,-2.13,5.67,0.109,326,7.93,0.000223,27.5,0,0,27.5,0,0,0,0,0,0,-1380,53.3,-40.9,-1380,53.3,-0.000001,24.5,0.898,323,118,0.172,12,1,2,3,Repositioning
156,-2.83,-31.3,156,-2.89,-0.608,-5.54,0.104,327,10.5,0.000601,103,0.875,18.8,103,0.801,-2.18,5.26,0.0878,326,6.19,0.00022,27.5,0,-6.25,27.5,0,0,0,0,0,0,-1380,53.4,72.2,-1380,53.3,0,16.4,0.935,322,121,0.179,12,1,116,3,Repositioning
156,-2.9,-18.8,156,-2.94,-0.442,-7.99,0.0859,327,6.72,0.000524,103,0.6,25,103,0.58,-2.22,2.97,0.0469,326,3.93,0.000063,27.5,0,0,27.5,0,0,0,0,0,0,-1370,53.3,-29.5,-1370,53.3,0,20.7,0.988,322,116,0.191,12,1,116,3,Repositioning
156,-2.88,25,156,-2.98,-0.266,-3.93,0.0671,327,10.5,0.000387,103,0.3,-43.8,103,0.347,-2.25,4.32,0.0777,326,7.48,0.00006,27.5,0,0,27.5,0,0,0,0,0,0,-1370,53.2,-28.2,-1370,53.3,0,25.9,1.11,321,118,0.214,12,1,116,3,Repositioning
155,-3.17,-12.5,155,-3,-0.102,-3.02,0.0701,327,8.56,0.000456,103,0.175,6.25,103,0.13,-2.27,4.54,0.0936,326,5.39,0.000015,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1360,53.3,30.3,-1360,53.3,0.000001,20.6,0.969,322,122,0.186,12,1,116,3,Repositioning
155,-3.35,-156,155,-3,0,-4.23,0.0922,327,8.61,0.000587,103,0.1,50,103,0,0,3.38,0.0726,326,3.65,-0.000011,27.5,0,0,27.5,0,0,0,0,0,0,-1360,53.4,2.75,-1360,53.3,-0.000001,18.2,0.888,323,117,0.171,12,1,116,3,Repositioning
155,-2.75,56.3,155,-3,0,-6.76,0.101,327,9.82,0.000596,103,-0.125,-62.5,103,0,0,4.79,0.0625,326,5.66,0,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1350,53.3,-18.9,-1350,53.3,-0.000001,25.2,1.08,320,116,0.209,12,1,117,3,Repositioning
155,-3,-37.5,155,-3,0,-3.08,0.0628,327,8.36,0.000341,103,0.15,68.7,103,0,0,3.25,0.0641,326,2.66,-0.00001,27.5,0,0,27.5,0,0,0,0,0,0,-1350,53.3,-1.56,-1340,53.3,0,22.4,1.06,322,120,0.204,12,1,117,3,Repositioning
154,-3.15,-31.3,154,-3,0,-0.164,0.0724,327,13.6,0.000414,103,0.15,75,103,0,0,2.85,0.0603,326,2.94,0,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1340,53.5,49.8,-1340,53.3,0,14.1,0.88,323,114,0.165,12,1,117,3,Repositioning
154,-2.95,50,154,-3,0,1.83,0.0477,327,16.4,0.00026,103,-0.125,-62.5,103,0,0,4.39,0.0623,326,5.98,-0.000019,27.5,0,-6.25,27.5,0,0,0,0,0,0,-1330,53.3,13.9,-1330,53.3,0,21.6,1.03,320,115,0.199,12,1,117,3,Repositioning
141,-0.075,-25,141,0,0,-2.45,0.0522,327,6.8,-0.000032,95.2,3.03,12.5,95.2,3,0,8.34,0.15,326,11.7,0.000871,29.5,0,0,29.5,0,0,0,0,0,0,-775,53.1,-71.6,-774,53.3,0,27.7,1.17,323,118,0.224,12,1,2,3,Repositioning
141,0,-12.5,141,0,0,-2.79,0.0596,327,6.77,-0.000019,95.5,2.95,25,95.5,3,0,7.09,0.132,325,12.1,0.000769,29.5,0,0,29.5,0,0,0,0,0,0,-769,53.4,23,-769,53.3,0.000001,23.7,0.873,324,116,0.167,12,1,26,3,Repositioning
141,-0.025,6.25,141,0,0,-2.79,0.0516,327,6.24,-0.000032,95.8,2.9,-12.5,95.8,3,0,7.34,0.127,326,11,0.000698,29.5,0,0,29.5,0,0,0,0,0,0,-764,53.3,-27.4,-763,53.3,-0.000001,20.4,0.841,324,118,0.163,12,1,26,3,Repositioning
141,-0.025,-31.3,141,0,0,-3,0.076,327,4.18,0.00006,96,2.97,-6.25,96.1,3,0,5.23,0.0983,326,10.6,0.000614,29.5,0,0,29.5,0,0,0,0,0,0,-759,53.3,-15.9,-758,53.3,0,24.6,0.816,318,117,0.155,12,1,26,3,Repositioning
141,-0.05,-18.8,141,0,0,-3.84,0.0736,327,2.79,0.000045,96.3,2.97,-25,96.4,3,0,5.3,0.0909,326,9.39,0.000547,29.5,0,0,29.5,0,0,0,0,0,0,-753,53.3,1.44,-753,53.3,0,24.7,1.06,317,116,0.205,12,1,26,3,Repositioning
141,-0.025,0,141,0,0,-3.59,0.0522,327,5.42,-0.000032,96.7,3.03,-6.25,96.7,3,0,4.13,0.0825,325,10.7,0.000517,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,-748,53.3,-31,-747,53.3,0,23,0.984,323,116,0.19,12,1,26,3,Repositioning
141,-0.025,-12.5,141,0,0,-3.93,0.0743,327,2.9,0.000035,96.9,2.92,18.8,97,3,0,5.47,0.0907,325,8.86,0.000524,29.5,0,0,29.5,0,0,0,0,0,0,-743,53.3,-36.1,-742,53.3,-0.000001,22.1,0.825,319,117,0.158,12,1,26,3,Repositioning
141,-0.025,-18.8,141,0,0,-3.59,0.0741,327,3.5,0.00007,97.2,2.75,-25,97.3,3,0,4.89,0.0944,326,10.8,0.000601,29.5,0,0,29.5,0,0,0,0,0,0,-737,53.4,41.7,-737,53.3,0,21,0.951,316,116,0.181,12,1,26,3,Repositioning
141,-0.05,-18.8,141,0,0,-3.68,0.0721,327,3.19,0.000066,97.6,2.78,0,97.6,3,0,4.52,0.0704,326,8.14,0.000375,29.5,0,0,29.5,0,0,0,0,0,0,-732,53.3,2.06,-732,53.3,0,22.2,0.984,316,121,0.188,12,1,26,3,Repositioning
141,-0.1,-50,141,0,0,-2.74,0.0695,327,3.98,0.000055,97.9,2.8,-37.5,97.9,3,0,3.55,0.0613,325,7.38,0.00037,29.5,0,0,29.5,0,0,0,0,0,0,-727,53.3,-44.4,-726,53.3,0,22.4,0.955,318,115,0.184,12,1,26,3,Repositioning
151,-0.025,-12.5,151,0,0,0.977,0.0257,327,0.996,0,73,-0.025,-6.25,73,0,0,-0.419,0.0199,326,1.26,0,28.8,-2.85,-6.25,28.8,-3,0,0,0,0,0,1660,53.2,-40.4,1660,53.3,-0.000001,26,0.956,318,120,0.181,12,1,2,3,Repositioning
151,-0.025,-12.5,151,0,0,0.237,0.0237,327,1.81,0.000006,73,-0.025,-6.25,73,0,0,-1.06,0.018,326,2.36,-0.000001,28.5,-2.88,-18.8,28.5,-2.78,55.6,0,0,0,0,1660,53.3,1.25,1670,53.3,0,21.1,1.01,316,115,0.195,12,1,54,3,Repositioning
151,-2.85,25,151,-3,0,-4.71,0.0731,327,8.29,0.000481,73,0,0,73,0,0,0.38,0.0252,325,0.702,-0.000001,28.5,0.025,12.5,28.5,0,0,0,0,0,0,1670,53.5,80.9,1670,53.3,0,19.2,0.766,316,114,0.143,12,1,54,3,Repositioning
150,-2.9,31.3,150,-3,0,-3.59,0.0656,327,10,0.000367,73,0.025,12.5,73,0,0,-1.22,0.0164,325,2.61,0.000002,28.5,0,-6.25,28.5,0,0,0,0,0,0,1680,53.4,45,1680,53.3,0,21.5,0.957,323,118,0.183,12,1,55,3,Repositioning
150,-3.13,0,150,-3,0,-2.96,0.0648,327,7.68,0.000429,73,-0.025,-6.25,73,0,0,-0.58,0.0165,326,1.36,-0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,1680,53.4,51.8,1680,53.3,0.000001,19.5,0.942,316,116,0.182,12,1,55,3,Repositioning
150,-3.15,-12.5,150,-3,0,-5.65,0.0907,327,7.7,0.000635,73,0,0,73,0,0,-0.1,0.0151,326,0.248,-0.000001,28.5,0.025,12.5,28.5,0,0,0,0,0,0,1690,53.4,26.8,1690,53.3,-0.000001,20.8,0.798,317,116,0.153,12,1,55,3,Repositioning
150,-3.15,-37.5,150,-3,0,-5.45,0.101,327,9.34,0.000705,73,-0.025,-6.25,73,0,0,-0.419,0.0137,325,1.84,-0.000001,28.5,0.025,12.5,28.5,0,0,0,0,0,0,1690,53.2,-65.7,1690,53.3,0,25.7,1.03,319,117,0.197,12,1,55,3,Repositioning
149,-3.05,0,149,-3,0,-6.1,0.108,327,9.64,0.000661,73,0.025,12.5,73,0,0,0.0599,0.0212,325,0.336,0,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,1700,53.3,-21.1,1700,53.3,0,17.3,0.964,322,118,0.185,12,1,55,3,Repositioning
149,-2.92,-12.5,149,-3,0,-4.85,0.0929,327,10.5,0.000598,73,0,0,73,0,0,1.02,0.0161,326,1.57,0,28.5,0,0,28.5,0,0,0,0,0,0,1700,53.3,-6.19,1700,53.3,0,25,0.895,317,117,0.172,12,1,55,3,Repositioning
149,-2.92,-18.8,149,-3,0,-6.68,0.11,327,10.4,0.000707,73,0.025,12.5,73,0,0,1.18,0.0298,326,1.43,0,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,1710,53.2,-17.3,1710,53.3,0,28.6,1.05,323,121,0.201,12,1,55,3,Repositioning
152,-3.1,6.25,152,-3,0,-6.29,0.0994,327,7.43,0.000684,89.5,-0.05,-25,89.5,0,0,6.23,0.0988,326,4.34,0.000047,27.5,0.025,6.25,27.5,0,0,0,0,0,0,1890,53.3,28.3,1890,53.3,0.000001,24.3,0.975,317,119,0.188,12,1,2,3,Repositioning
152,-3.03,-6.25,152,-3,0,-4.62,0.0963,327,10.1,0.000615,89.5,-0.025,-18.8,89.5,0,0,6.24,0.0996,326,4.72,0.000063,27.5,0,0,27.5,0,0,0,0,0,0,1900,53.4,25.2,1900,53.3,-0.000001,17.3,0.88,318,118,0.17,12,1,105,3,Repositioning
152,-2.95,-37.5,152,-3,0,-6.01,0.105,327,10.9,0.000634,89.5,0.025,6.25,89.5,0,0,4.3,0.0813,326,6.94,-0.000052,27.5,0.025,6.25,27.5,0,0,0,0,0,0,1900,53.3,-38.9,1900,53.3,0,18.9,0.924,323,118,0.178,12,1,105,3,Repositioning
152,-2.88,0,152,-3,0,-4.35,0.0808,327,11.2,0.000513,89.5,0.025,6.25,89.5,0,0,4.29,0.0818,326,7.01,-0.000026,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,1910,53.3,-7.75,1910,53.3,0,20.8,1.01,324,118,0.194,12,1,105,3,Repositioning
151,-2.83,25,151,-3,0,-6.81,0.103,327,8.99,0.000576,89.5,-0.05,-25,89.5,0,0,5.96,0.0984,326,4.5,0.000032,27.5,0,0,27.5,0,0,0,0,0,0,1910,53.5,57.9,1920,53.3,0,12.5,0.859,318,116,0.161,12,1,105,3,Repositioning
151,-2.9,-18.8,151,-3,0,-3.8,0.0814,327,11.3,0.000437,89.5,0.05,25,89.5,0,0,4.57,0.0858,326,6.11,-0.000013,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,1920,53.3,13.3,1920,53.3,0,19,1.02,323,118,0.194,12,1,105,3,Repositioning
151,-2.9,56.3,151,-3,0,-4.07,0.0741,327,8.58,0.000458,89.5,-0.025,-12.5,89.5,0,0,5.12,0.1,326,5.08,0.000016,27.5,0,0,27.5,0,0,0,0,0,0,1930,53.3,18.5,1930,53.3,-0.000001,22.3,0.999,317,116,0.192,12,1,105,3,Repositioning
150,-3.08,18.8,150,-3,0,-3.33,0.0656,327,8.84,0.000422,89.5,-0.025,-18.8,89.5,0,0,5.12,0.0964,326,5.47,0.000031,27.5,0.1,31.3,27.5,0,0,0,0,0,0,1930,53.4,42.7,1930,53.3,0,16.4,0.815,318,119,0.157,12,1,105,3,Repositioning
150,-3.15,0,150,-3,0,-3.97,0.0816,327,9.09,0.000572,89.5,-0.025,-18.8,89.5,0,0,5.67,0.0965,326,4.53,0,27.5,0.025,6.25,27.5,0,0,0,0,0,0,1940,53.2,-68.3,1940,53.3,0,24.5,0.947,319,121,0.181,12,1,105,3,Repositioning
150,-3.13,-25,150,-3,0,-5.28,0.107,327,10.4,0.000714,89.5,-0.05,-25,89.5,0,0,5.96,0.0977,326,4.72,0.000062,27.5,0,0,27.5,0,0,0,0,0,0,1940,53.4,54.1,1940,53.3,0,19.2,0.977,316,115,0.186,12,1,105,3,Repositioning
148,3.22,43.8,148,3,0.0947,3.11,0.0739,327,9.09,0.000479,74.5,-0.2,-25,74.5,-0.121,2.27,-5.08,0.1,326,6.19,0.000047,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2040,53.4,3.69,2040,53.3,0,17.1,0.889,322,115,0.171,12,1,2,3,Repositioning
148,3.17,56.3,148,3,0,3.48,0.0806,327,10.2,0.000493,74.5,-0.125,-62.5,74.5,0,0,-3.03,0.0782,326,6.53,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2040,53.3,22.4,2040,53.3,0,23.6,0.9,322,117,0.172,12,1,59,3,Repositioning
149,2.92,0,149,3,0,4.98,0.0665,327,7.81,0.000393,74.5,-0.125,-68.7,74.5,0,0,-3.85,0.0744,326,3.75,0.000012,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2050,53.3,-3.38,2050,53.3,0,26.9,1.03,321,116,0.198,12,1,61,3,Repositioning
149,3.1,12.5,149,3,0,3.42,0.0596,327,6.76,0.000354,74.5,-0.1,-50,74.5,0,0,-3.21,0.0703,326,4.23,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2050,53.4,31.1,2050,53.3,0.000001,15.2,0.849,322,119,0.163,12,1,61,3,Repositioning
149,2.92,-56.3,149,3,0,2.98,0.0563,327,10.2,0.000332,74.5,0.1,50,74.5,0,0,-4.18,0.0708,325,7.11,-0.000022,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,2060,53.3,23.4,2060,53.3,0.000001,20.6,1.02,320,118,0.196,12,1,61,3,Repositioning
150,3.22,37.5,150,3,0,4.71,0.0868,327,7.43,0.00057,74.5,-0.125,-68.7,74.5,0,0,-3.85,0.0701,325,3.38,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2060,53.3,-3.69,2070,53.3,0,22,1.01,321,114,0.196,12,1,61,3,Repositioning
150,3.22,75,150,3,0,3.19,0.0859,327,10.6,0.000575,74.5,-0.125,-62.5,74.5,0,0,-3.87,0.0748,326,3.29,0.000035,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2070,53.5,77.9,2070,53.3,0,13.5,0.759,322,120,0.142,12,1,61,3,Repositioning
150,3.1,12.5,150,3,0,6.07,0.101,327,9.6,0.000677,74.5,0.1,56.3,74.5,0,0,-4.15,0.0699,325,7.76,-0.000011,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,2080,53.4,46.1,2080,53.3,0,19.8,0.959,320,119,0.184,12,1,61,3,Repositioning
150,3,62.5,151,3,0,4.85,0.0981,327,11.3,0.000651,74.5,-0.125,-62.5,74.5,0,0,-3.53,0.0708,325,3.63,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2080,53.4,47.4,2080,53.3,0.000001,20.4,0.957,322,115,0.184,12,1,61,3,Repositioning
151,2.9,37.5,151,3,0,6.13,0.0996,327,9.37,0.000547,74.5,-0.125,-68.7,74.5,0,0,-3.38,0.0686,326,3.69,0.000011,28.5,0.025,12.5,28.5,0,0,0,0,0,0,2090,53.4,19.4,2090,53.3,-0.000001,17.6,0.812,322,118,0.155,12,1,61,3,Repositioning
141,0.075,31.3,141,0,0,-3.98,0.0656,327,3.23,0.00002,95,2.75,-68.7,95.1,3,0,3.45,0.0565,325,8.74,0.000321,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1450,53.3,-10.1,-1450,53.3,0,22.3,1.09,317,119,0.21,12,1,2,3,Repositioning
141,0.15,68.7,141,0,0,-4.43,0.0719,327,3.69,0.000032,95.3,2.85,-68.7,95.4,3,0,2.93,0.0571,325,7.97,0.000288,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1450,53.4,44.9,-1450,53.3,0,19,0.848,318,117,0.162,12,1,68,3,Repositioning
141,0.1,50,141,0,0,-3.93,0.066,327,3.7,0.000021,95.6,3.05,-37.5,95.7,3,0,1.5,0.0278,326,7.07,0.000123,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1440,53.3,-41.1,-1440,53.3,0,22.2,0.837,320,122,0.159,12,1,68,3,Repositioning
141,0.075,31.3,141,0,0,-3.89,0.0672,327,3.49,0.000053,95.9,3.17,-18.8,96,3,0,3.28,0.0698,325,7.73,0.000466,28.5,0,0,28.5,0,0,0,0,0,0,-1440,53.4,33.2,-1430,53.3,0.000001,19.7,1,317,118,0.193,12,1,68,3,Repositioning
141,0.075,31.3,141,0,0,-5.28,0.0654,327,1.54,0.00004,96.2,3.17,31.3,96.3,3,0,4.37,0.0763,325,8.34,0.000501,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1430,53.3,6.31,-1430,53.3,-0.000001,23,0.895,318,116,0.173,12,1,68,3,Repositioning
141,0.075,31.3,141,0,0,-3.34,0.064,327,4.28,0.00002,96.5,3.08,37.5,96.6,3,0,6.04,0.111,325,9.63,0.000768,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1420,53.3,-50,-1420,53.3,0,18.6,0.91,319,119,0.175,12,1,68,3,Repositioning
141,0.1,37.5,141,0,0,-4.39,0.0675,327,2.73,0.000021,96.8,3,0,96.9,3,0,6.11,0.0987,325,9.46,0.000635,28.5,0,0,28.5,0,0,0,0,0,0,-1420,53.4,50.3,-1420,53.3,0,19,0.948,316,119,0.182,12,1,68,3,Repositioning
141,-0.1,-56.3,141,0,0,-2.29,0.045,327,4.44,-0.000021,97.2,3.03,25,97.2,3,0,6.51,0.124,326,10.2,0.000802,28.5,0,0,28.5,0,0,0,0,0,0,-1410,53.5,59.1,-1410,53.3,0,16.1,0.76,324,115,0.142,12,1,68,3,Repositioning
141,-0.075,-37.5,141,0,0,-2.34,0.0482,327,4.42,-0.000036,97.5,2.88,18.8,97.5,3,0,4.24,0.0972,326,13.4,0.000623,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1410,53.2,-33.6,-1410,53.3,0,25.7,1.05,323,121,0.202,12,1,68,3,Repositioning
141,0.1,43.8,141,0,0,-7.77,0.0718,327,1.69,0.000056,97.7,2.8,-56.3,97.8,3,0,5.59,0.0995,325,9.45,0.000571,28.5,0,0,28.5,0,0,0,0,0,0,-1400,53.3,28.2,-1400,53.3,-0.000001,22.4,0.953,317,120,0.184,12,1,68,3,Repositioning
141,-0.1,-43.8,141,0,0,-1.99,0.0424,327,5.52,-0.000019,98.1,2.8,-37.5,98.1,3,0,7.43,0.0704,326,4.59,0.000383,28.5,0,0,28.5,0,0,0,0,0,0,-1400,53.4,7,-1400,53.3,-0.000001,19,0.775,324,117,0.148,12,1,68,3,Repositioning
148,3.15,31.3,148,2.96,0.395,4.35,0.0828,327,8.81,0.000514,74.5,-0.6,-37.5,74.5,-0.518,2.23,-0.592,0.0369,326,4.82,0.000021,27.5,0.025,6.25,27.5,0,0,0,0,0,0,1350,53.3,-19.7,1360,53.3,0,28.8,0.906,324,116,0.173,12,1,2,3,Repositioning
