@relation experiment_15

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,0.15,81.2,141,0,0,-3.68,0.0486,327,5.95,-0.000037,101,6.15,50,101,6,0,6.94,0.128,325,14.8,0.00167,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-2070,53.3,-13.9,-2070,53.3,-0.000001,21,0.776,323,119,0.147,12,1,108,6,'Layer 1 Up'
141,0.025,12.5,141,0,0,-2.2,0.0419,330,5.66,-0.000029,77.8,0.025,12.5,77.8,0,0,0.991,0.0383,328,1.36,-0.000003,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.566,0,329,0,-0.000002,12,1,2,50,'Layer 1 Up'
141,0,6.25,141,0,0,-1.49,0.0381,329,6.38,-0.000032,77.8,0,-6.25,77.8,0,0,1.46,0.0465,328,1.75,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,-927,-0.001,-0.75,-927,0,0,0.0117,0,329,0,0,12,1,0,50,'Layer 1 Up'
141,-0.025,-12.5,141,0,0,-1.79,0.0368,329,5.71,-0.000027,77.8,-0.025,-18.8,77.8,0,0,0.613,0.0347,328,3.39,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-927,0,0,-927,0,0,0.354,0,329,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,-0.05,-18.8,141,0,0,-0.0523,0.0398,329,8.26,-0.00001,77.8,0.025,-6.25,77.8,0,0,0.685,0.038,328,2.36,-0.000003,55.7,0,-6.25,55.7,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.566,0,329,0,0.000003,12,1,0,50,'Layer 1 Up'
141,-0.025,-6.25,141,0,0,-1.49,0.0395,329,6.32,-0.000011,77.8,-0.025,-12.5,77.8,0,0,-0.16,0.043,328,4.1,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.001,-0.5,-927,0,0,0.434,0,329,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,-0.05,-12.5,141,0,0,-2.29,0.0373,329,5.59,-0.000022,77.8,0,-12.5,77.8,0,0,1.46,0.0372,328,1.25,-0.000006,55.7,0,-6.25,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.143,0,329,0,0.000002,12,1,0,50,'Layer 1 Up'
141,0,0,141,0,0,-1.44,0.0372,329,6.58,-0.000016,77.8,0.05,31.3,77.8,0,0,0.308,0.0408,328,2.53,-0.000011,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.434,0,329,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,-0.025,0,141,0,0,-2.09,0.039,330,5.82,-0.000017,77.8,0,12.5,77.8,0,0,0.685,0.0442,328,2.19,0.000004,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.434,0,330,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,-0.025,0,141,0,0,-1.65,0.039,329,6.12,-0.000005,77.8,0.075,12.5,77.8,0,0,1.15,0.0378,328,0.652,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.566,0,329,0,-0.000004,12,1,0,50,'Layer 1 Up'
141,-0.025,-6.25,141,0,0,-3.09,0.0367,329,4.08,-0.000032,77.8,0,-12.5,77.8,0,0,0.99,0.0444,328,2.07,-0.000006,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.697,0,329,0,0.000002,12,1,0,50,'Layer 1 Up'
151,0,12.5,151,0,0,0.336,0.0204,327,1,0.000003,73,0,0,73,0,0,0.7,0.0282,326,1.01,0.000001,33.2,-6.25,-138,33.1,-6,0,0,0,0,0,1530,53.3,-36.4,1540,53.3,0,23.9,0.842,323,118,0.161,12,1,2,6,'Layer 1 Up'
151,-0.05,-25,151,0,0,0.138,0.0184,327,1.49,0,73,0.025,6.25,73,0,0,0.22,0.0159,326,0.719,-0.000001,32.6,-5.7,-56.3,32.5,-6,0,0,0,0,0,1540,53.2,-38.6,1540,53.3,0,27.2,0.961,318,119,0.182,12,1,96,6,'Layer 1 Up'
151,0,0,151,0,0,-0.304,0.0202,327,1.94,0.000001,73,0,0,73,0,0,-0.419,0.0136,326,1.18,0.000001,32,-5.55,138,31.9,-6,0,0,0,0,0,1550,53.4,17.3,1550,53.3,0,17.6,0.791,319,117,0.153,12,1,96,6,'Layer 1 Up'
151,0,-6.25,151,0,0,-0.0601,0.0172,327,2.26,0.000001,73,0,-6.25,73,0,0,0.859,0.0279,326,1.14,-0.000001,31.3,-6.13,81.2,31.3,-6,0,0,0,0,0,1550,53.3,4.69,1550,53.3,0.000001,24,0.94,318,117,0.181,12,1,96,6,'Layer 1 Up'
151,-0.025,-12.5,151,0,0,0.321,0.0196,327,1.43,-0.000001,73,0.025,12.5,73,0,0,0.0597,0.0142,326,0.999,-0.000001,30.7,-6.4,-138,30.7,-6,0,0,0,0,0,1560,53.3,-21.5,1560,53.3,0,20.6,0.931,317,115,0.179,12,1,96,6,'Layer 1 Up'
151,0,0,151,0,0,0.596,0.0274,327,3.47,-0.000002,73,0,0,73,0,0,-0.58,0.0162,326,1.25,0,30.2,-5.93,-62.5,30.1,-6,0,0,0,0,0,1560,53.5,67.4,1560,53.3,0,15,0.731,318,113,0.138,12,1,96,6,'Layer 1 Up'
151,0.025,12.5,151,0,0,-0.145,0.0227,327,3.18,-0.000002,73,0,0,73,0,0,1.34,0.0213,326,1.24,0.000002,29.6,-6.07,50,29.5,-6,0,0,0,0,0,1570,53.3,-6.13,1570,53.3,0,19.6,0.781,323,117,0.151,12,1,96,6,'Layer 1 Up'
151,-0.025,-6.25,151,0,0,0.565,0.0184,327,1.25,0,73,0,0,73,0,0,0.38,0.0175,325,0.37,-0,28.9,-6.15,81.2,28.9,-6,0,0,0,0,0,1570,53.3,-9.25,1570,53.3,0,21.4,0.927,318,115,0.179,12,1,96,6,'Layer 1 Up'
151,-0.025,-12.5,151,0,0,0.451,0.021,327,0.723,-0.000003,73,0.025,6.25,73,0,0,-0.259,0.0193,326,0.581,-0.000002,28.3,-6.38,-131,28.3,-6,0,0,0,0,0,1580,53.3,-3.44,1580,53.3,0.000001,23.1,0.795,319,115,0.152,12,1,96,6,'Layer 1 Up'
151,0,0,151,0,0,0.451,0.0244,327,1.07,0.000003,73,0,0,73,0,0,-0.899,0.0145,326,2.35,-0,27.8,-5.8,-106,27.7,-5.11,222,0,0,0,0,1580,53.2,-43.6,1580,53.3,0,25.6,1.12,318,115,0.215,12,1,96,6,'Layer 1 Up'
198,0,-6.25,198,0,0,-3.34,0.0266,330,4.63,0.000002,158,0.025,6.25,158,0,0,-0.259,0.0133,328,1.24,0,119,0,0,119,0,0,0,0,0,0,2150,0.002,0.75,2150,0,0,0.346,0,330,0,0.000002,12,1,2,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.14,0.024,330,0.388,0,158,0.05,18.8,158,0,0,0.216,0.0147,328,0.58,0.000001,119,0,0,119,0,0,0,0,0,0,2150,-0.00175,-0.687,2150,0,0,0.294,0,330,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,12.5,198,0,0,-0.459,0.0254,330,1.37,0.000005,158,-0.025,-6.25,158,0,0,0.0614,0.018,328,2.24,0,119,0,0,119,0,0,0,0,0,0,2150,0,-0.25,2150,0,0,0.012,0,330,0,0.000004,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.659,0.0196,329,1.24,0.000003,158,-0.025,-12.5,158,0,0,0.219,0.0179,329,1.76,0,119,0.025,6.25,119,0,0,0,0,0,0,2150,0.001,0.25,2150,0,0,0.346,0,330,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0.05,18.8,198,0,0,-1.1,0.0299,330,0.73,0.000004,158,0.025,18.8,158,0,0,0.215,0.0153,328,0.859,0,119,0,6.25,119,0,0,0,0,0,0,2150,0.00175,0.875,2150,0,0,0.346,0,330,0,0,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-1.1,0.022,330,1.44,0.000002,158,-0.025,-12.5,158,0,0,0.696,0.0141,328,1.41,0.000001,119,0,0,119,0,0,0,0,0,0,2150,0.001,0.25,2150,0,0,0.012,0,330,0,0.000006,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.0204,0.0173,330,1.89,0.000001,158,0,6.25,158,0,0,0.858,0.0212,328,1.44,0,119,0,-6.25,119,0,0,0,0,0,0,2150,-0.00075,0.0625,2150,0,0,0.294,0,330,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-0.939,0.021,330,1.64,0.000002,158,-0.025,-12.5,158,0,0,-0.258,0.0162,329,2.19,0,119,0,0,119,0,0,0,0,0,0,2150,0,0,2150,0,0,0.346,0,330,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.139,0.0221,330,1.01,-0.000002,158,0.05,31.3,158,0,0,1.02,0.0169,329,0.685,0,119,0,0,119,0,0,0,0,0,0,2150,-0.00075,0.0625,2150,0,0,-0.0398,0,330,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,6.25,198,0,0,-0.937,0.0198,330,1.84,-0,158,0.025,18.8,158,0,0,0.539,0.0176,329,0.585,0,119,0,0,119,0,0,0,0,0,0,2150,0,0.25,2150,0,0,-0.322,0,330,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.939,0.0235,330,1.73,-0.000002,158,0.025,12.5,158,0,0,0.539,0.0285,329,0.733,-0.000001,119,0,6.25,119,0,0,0,0,0,0,2150,0,0,2150,0,0,0.012,0,330,0,0,12,1,0,50,'Layer 1 Up'
142,-2.9,68.7,142,-2.79,6.68,-3.88,0.0544,327,7.22,0.000246,75.5,5.55,62.5,75.6,5.31,3.53,5.23,0.111,326,14.8,0.00137,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-193,53.3,-4.31,-193,53.3,0,18.5,0.809,322,118,0.156,12,1,2,6,'Layer 1 Up'
142,-1.9,81.2,142,-2.1,7.07,-4.43,0.0957,327,11.3,0.000384,76.1,5.43,18.8,76.1,5.62,2.66,8.01,0.128,325,14.5,0.00151,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-188,53.4,36.8,-188,53.3,0.000001,23.4,0.894,321,115,0.172,12,1,57,6,'Layer 1 Up'
142,-1.25,93.7,142,-1.38,7.35,-3.97,0.0583,327,7.62,0.000151,76.6,5.63,-62.5,76.7,5.84,1.75,4.81,0.0742,326,13.2,0.000855,28.7,0,0,28.7,0,0,0,0,0,0,-183,53.4,-19.8,-182,53.3,-0.000001,16.8,0.946,321,114,0.181,12,1,57,6,'Layer 1 Up'
142,-0.475,106,142,-0.633,7.52,-3.92,0.057,327,7.16,0.000053,77.2,6.18,-12.5,77.3,5.97,0.816,2.7,0.055,326,12,0.000642,28.7,-0.05,-25,28.7,0,0,0,0,0,0,-177,53.4,31.7,-177,53.3,0,19,0.786,321,116,0.149,12,1,57,6,'Layer 1 Up'
141,0.225,119,141,0,0,-5.32,0.0684,327,5.98,-0.000022,77.8,0.1,206,77.8,5.5,875,12,0.185,326,9.86,0.000736,28.7,0,0,28.7,0,0,0,0,0,0,-172,53.3,-7.87,-172,53.3,0,27.4,1.02,321,116,0.197,12,1,57,6,'Layer 1 Up'
142,5.85,-56.3,142,6,0,6.04,0.0859,327,13.6,0.00105,77.9,0.05,0,77.9,0,0,-0.487,0.0232,326,2.62,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-167,53.4,7.13,-166,53.3,0,19,0.882,321,114,0.171,12,1,57,6,'Layer 1 Up'
142,5.97,-31.3,142,6,0,6.08,0.0755,327,13.2,0.000939,77.9,0,12.5,77.9,0,0,-0.0268,0.0224,326,1.57,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,-161,53.3,-25.9,-161,53.3,0.000001,22.1,0.773,323,118,0.148,12,1,59,6,'Layer 1 Up'
143,6.18,25,143,6,0,4.23,0.0663,327,12.5,0.000795,77.9,0.05,18.8,77.9,0,0,-0.233,0.0234,326,1.44,-0.000001,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,-156,53.3,-10,-156,53.3,-0.000001,22.4,0.983,321,114,0.191,12,1,59,6,'Layer 1 Up'
144,6.07,31.3,144,6,0,4.77,0.0914,327,14.5,0.00117,77.9,0.05,25,77.9,0,0,-0.664,0.0249,326,1.21,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-151,53.4,53.6,-150,53.3,0,19.3,0.781,320,116,0.148,12,1,59,6,'Layer 1 Up'
144,5.75,-37.5,144,6,0,7.65,0.118,327,13.4,0.00146,77.9,0.025,18.8,77.9,0,0,-0.457,0.0197,326,1.89,-0.000001,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-145,53.3,-36.4,-145,53.3,0,24,0.849,322,118,0.162,12,1,59,6,'Layer 1 Up'
155,6.88,281,155,6,-0.18,-7.72,0.178,326,2.39,-0.000472,74.5,0.175,68.7,74.5,0.138,9.07,-4.01,0.0651,326,4.72,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-28.1,53.4,45.1,-27.7,53.3,0.000001,22.9,0.877,319,114,0.168,12,1,2,6,'Layer 1 Up'
156,5.93,6.25,156,5.91,-1.54,5.05,0.103,327,14.5,0.00137,74.5,0.9,-6.25,74.5,1.04,8.94,6.78,0.121,326,8.45,0.000253,28.7,0,0,28.7,0,0,0,0,0,0,-22.8,53.4,-22.1,-22.3,53.3,-0.000001,15.5,0.944,320,115,0.181,12,1,61,6,'Layer 1 Up'
157,5.63,-12.5,157,5.69,-2.87,4.71,0.102,327,14.2,0.00118,74.7,1.83,-25,74.7,1.92,8.6,6.13,0.118,326,9.79,0.000524,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-17.4,53.4,35.8,-17,53.3,0,19.9,0.772,320,114,0.147,12,1,61,6,'Layer 1 Up'
157,5.35,-6.25,157,5.33,-4.14,5.95,0.108,327,11.7,0.00118,74.9,2.83,6.25,74.9,2.75,8.07,5.37,0.0903,325,8.79,0.000515,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-12.1,53.3,6.19,-11.7,53.3,0,24.6,1.03,319,119,0.199,12,1,61,6,'Layer 1 Up'
158,4.88,18.8,158,4.86,-5.3,5.71,0.106,327,12.8,0.0011,75.2,3.67,18.8,75.2,3.52,7.36,6.68,0.129,326,10.7,0.00108,28.7,0,0,28.7,0,0,0,0,0,0,-6.77,53.4,14.2,-6.33,53.3,0,19.4,0.878,319,114,0.17,12,1,61,6,'Layer 1 Up'
158,4.32,-37.5,158,4.27,-6.35,4.47,0.068,327,9.92,0.000644,75.6,3.92,-43.8,75.6,4.21,6.48,5.68,0.0951,326,12.1,0.000789,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1.44,53.3,-22.1,-1,53.3,0.000001,22.2,0.767,321,117,0.147,12,1,61,6,'Layer 1 Up'
158,3.8,6.25,158,3.59,-7.25,4.18,0.0812,327,9.55,0.000688,76,4.5,12.5,76.1,4.81,5.44,6.91,0.117,326,12.8,0.00112,28.7,0,0,28.7,0,0,0,0,0,0,3.9,53.3,-4.06,4.33,53.3,-0.000001,20.4,0.985,319,116,0.191,12,1,61,6,'Layer 1 Up'
159,2.83,25,159,2.79,-8.02,3.83,0.0612,327,7.78,0.000329,76.6,5.3,56.3,76.6,5.31,4.24,6.14,0.123,326,13.1,0.00134,28.7,0,0,28.7,0,0,0,0,0,0,9.44,53.3,-34.3,9.88,53.3,-0.000001,16.5,0.886,324,118,0.171,12,1,61,6,'Layer 1 Down'
159,1.9,-50,159,1.99,-8.55,7.07,0.119,327,9.07,0.000467,77.1,5.85,43.8,77.1,5.66,3.04,7.14,0.137,326,13.6,0.00172,28.7,0,0,28.7,0,0,0,0,0,0,14.6,53.3,-28,15,53.3,0,24.4,0.822,320,117,0.158,12,1,61,6,'Layer 1 Down'
159,1.08,-68.7,159,1.12,-8.91,4.99,0.0734,327,4.67,0.000191,77.7,5.7,0,77.7,5.9,1.72,9.03,0.147,326,15.4,0.00181,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,19.9,53.4,57.6,20.3,53.3,0,18.7,0.931,318,116,0.178,12,1,61,6,'Layer 1 Down'
144,5.65,-125,144,0,-417,0.0574,0.045,326,6.75,0.00029,105,0.05,-6.25,105,0,-0.531,1.81,0.041,325,1.68,0,27.7,0,0,27.7,0,0,0,0,0,0,-2010,53.4,59.3,-2010,53.3,0,17.2,0.864,321,118,0.165,12,1,2,6,'Layer 1 Down'
145,5.85,-87.5,145,6,0,6.35,0.0981,326,13.8,0.0012,105,0,0,105,0,0,1.05,0.0176,325,2.23,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-2000,53.4,20,-2000,53.3,0,16.7,0.807,321,114,0.155,12,1,111,6,'Layer 1 Down'
145,6.15,75,145,6,0,6.39,0.111,326,13.4,0.00141,105,0,0,105,0,0,0.415,0.0169,325,0.769,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2000,53.3,-14.8,-2000,53.3,0,23.8,0.944,323,116,0.181,12,1,112,6,'Layer 1 Down'
146,6.05,37.5,146,6,0,6.01,0.11,326,13.6,0.00141,105,0,0,105,0,0,1.35,0.021,325,2.35,-0.000003,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1990,53.4,47.5,-1990,53.3,-0.000001,18.5,0.873,322,117,0.168,12,1,112,6,'Layer 1 Down'
146,5.85,-31.3,146,6,0,7.34,0.109,326,13.3,0.00141,105,0,0,105,0,0,1.01,0.0199,325,1.72,0.000001,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1990,53.3,-17.6,-1990,53.3,-0.000001,21.2,0.758,323,119,0.145,12,1,112,6,'Layer 1 Down'
147,6.13,37.5,147,6,0,4.93,0.0837,326,12.8,0.00106,105,0.025,6.25,105,0,0,-0.177,0.0225,325,0.81,0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1980,53.3,5.13,-1980,53.3,0,22,0.922,323,117,0.177,12,1,112,6,'Layer 1 Down'
148,6.18,81.2,148,6,0,4.26,0.0885,326,13.4,0.0011,105,0,0,105,0,0,-1.58,0.0279,325,3.04,-0.000003,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1980,53.3,-4.81,-1980,53.3,0,24.7,0.957,321,117,0.184,12,1,112,6,'Layer 1 Down'
148,6.03,18.8,148,6,0,6,0.0954,326,13.4,0.00119,105,0,0,105,0,0,-0.221,0.0226,325,1.03,-0.000002,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1970,53.3,-30.4,-1970,53.3,0,21.4,0.781,322,119,0.15,12,1,112,6,'Layer 1 Down'
149,5.93,6.25,149,6,0,4.3,0.0769,327,14.5,0.000962,105,0,0,105,0,0,-0.681,0.019,325,1.62,-0.000001,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1970,53.3,-20.8,-1960,53.3,-0.000001,24.2,0.875,323,120,0.167,12,1,112,6,'Layer 1 Down'
149,6.03,-25,149,6,0,3.64,0.0663,326,12.9,0.000795,105,0,0,105,0,0,1.74,0.0248,325,5.77,0.000001,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1960,53.3,-9.69,-1960,53.3,0,19.8,0.978,322,115,0.189,12,1,112,6,'Layer 1 Down'
145,-3.55,-18.8,145,-3.47,7.39,-5.94,0.103,326,11.4,0.000777,102,-4.85,6.25,102,-4.89,-5.27,-7.6,0.124,325,14,0.00121,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1630,53.2,-47.7,-1630,53.3,0,27.4,0.978,323,119,0.187,12,1,2,6,'Layer 1 Down'
145,-2.9,-6.25,145,-2.69,8.09,-4.28,0.0912,327,11,0.00057,101,-5.6,6.25,101,-5.36,-4.1,-3.21,0.0591,325,10.3,0.000638,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1620,53.4,25.4,-1620,53.3,0,19.5,0.926,322,116,0.179,12,1,118,6,'Layer 1 Down'
145,-1.9,-6.25,145,-1.82,8.64,-5.13,0.0699,326,4.26,0.000273,101,-5.6,-25,100,-5.72,-2.78,-7.95,0.126,325,13.2,0.00155,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1620,53.3,-14.3,-1620,53.3,0.000001,20.6,0.835,319,116,0.161,12,1,118,6,'Layer 1 Down'
144,-0.95,56.3,144,-0.974,8.95,-5.6,0.095,327,9.28,0.000181,99.9,-6.18,0,99.9,-5.92,-1.5,-5.93,0.104,325,12.7,0.00135,27.7,0,0,27.7,0,0,0,0,0,0,-1610,53.2,-88.1,-1610,53.3,0,26.8,0.996,323,117,0.19,12,1,118,6,'Layer 1 Down'
144,-0.1,43.8,144,-0.0709,9.07,-3.79,0.0694,326,6.86,-0.000019,99.3,-6.22,-25,99.3,-6,-0.135,-6.99,0.128,325,15.3,0.00173,27.7,0,0,27.7,0,0,0,0,0,0,-1610,53.4,62.2,-1610,53.3,0,17.3,0.857,322,118,0.162,12,1,118,6,'Layer 1 Down'
144,0.025,6.25,144,0,0,-2.96,0.0623,326,1.9,0.000029,98.9,-5.65,43.8,98.8,-6,0,-6.13,0.0962,325,14,0.00113,27.7,0,0,27.7,0,0,0,0,0,0,-1600,53.4,29.3,-1600,53.3,0,17,0.796,318,112,0.152,12,1,118,6,'Layer 1 Down'
144,0.025,0,144,0,0,-4.01,0.0613,327,1.44,0.000056,98.2,-5.97,25,98.2,-6,0,-2.61,0.0566,325,13.4,0.000659,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1600,53.3,-0.562,-1600,53.3,0,27.2,0.978,317,121,0.187,12,1,120,6,'Layer 1 Down'
144,0.05,37.5,144,0,0,-3.37,0.0427,327,4,-0.000012,97.7,-5.97,-31.3,97.6,-6,0,-4.34,0.0958,325,13.9,0.00118,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1590,53.4,40.7,-1590,53.3,-0.000001,19.6,0.851,323,117,0.163,12,1,120,6,'Layer 1 Down'
144,0,-6.25,144,0,0,-6.53,0.0628,327,3.87,0.00001,97,-6.1,-56.3,97,-6,0,-4.34,0.0882,325,11.8,0.00111,27.7,0,0,27.7,0,0,0,0,0,0,-1590,53.3,-10.4,-1590,53.3,-0.000001,21.4,0.768,319,118,0.145,12,1,120,6,'Layer 1 Down'
144,-0.025,-18.8,144,0,0,-2,0.0573,327,2.62,0.000043,96.4,-5.88,18.8,96.4,-6,0,-6.56,0.103,325,13.7,0.0013,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-1580,53.3,-2.63,-1580,53.3,0,22.1,1.02,317,117,0.198,12,1,120,6,'Layer 1 Down'
144,-0.125,-68.7,144,0,0,-1.05,0.0443,327,3.02,0.000019,97.8,-6.18,-56.3,97.7,-6,0,-6.66,0.135,325,16.3,0.00179,28.7,0,0,28.7,0,0,0,0,0,0,836,53.3,-26.4,837,53.3,0,21.1,0.942,322,116,0.182,12,1,2,6,'Layer 1 Down'
144,-0.125,-62.5,144,0,0,-1.69,0.0454,327,1.63,0.000006,97.2,-5.97,0,97.1,-6,0,-8.23,0.138,325,15.3,0.00173,28.7,0.025,12.5,28.7,0,0,0,0,0,0,841,53.5,67,842,53.3,0,11.6,0.714,323,116,0.135,12,1,78,6,'Layer 1 Down'
144,-0.15,-75,144,0,0,-0.206,0.0484,327,3.24,0,96.6,-6,-31.3,96.5,-6,0,-7.85,0.13,325,15.4,0.0016,28.7,0,0,28.7,0,0,0,0,0,0,847,53.2,-42.6,847,53.3,0,29.9,1.07,323,115,0.205,12,1,78,6,'Layer 1 Down'
144,0.15,75,144,0,0,-3.99,0.0508,327,2.83,-0.000015,96,-5.72,18.8,96,-6,0,-7.49,0.115,325,13.7,0.00136,28.7,0.025,6.25,28.7,0,0,0,0,0,0,852,53.4,49.2,852,53.3,0.000001,20.8,0.873,319,116,0.168,12,1,78,6,'Layer 1 Down'
144,-0.125,-62.5,144,0.062,9.26,-1.79,0.0419,327,1.82,0.000012,95.6,-1.7,-406,95.5,-6,-125,-11.9,0.207,326,14.9,0.00173,28.7,0,-6.25,28.7,0,0,0,0,0,0,857,53.3,-7.25,858,53.3,0.000001,15.7,0.749,324,120,0.143,12,1,78,6,'Layer 1 Down'
144,1.1,119,144,0.965,8.96,1.57,0.0498,327,4.12,0.000073,95,-6.2,-62.5,94.9,-5.92,1.43,-6.83,0.139,325,15.4,0.00179,28.7,0,0,28.7,0,0,0,0,0,0,863,53.2,-46.8,863,53.3,0,25.2,1.08,323,114,0.207,12,1,80,6,'Layer 1 Down'
145,1.9,93.7,145,1.85,8.64,4.7,0.0846,327,6.97,0.000277,94.4,-5.8,-18.8,94.3,-5.71,2.77,-7.75,0.14,325,14.8,0.00173,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,868,53.4,36.1,869,53.3,0,18.7,0.796,323,118,0.152,12,1,80,6,'Layer 1 Down'
145,2.63,68.7,145,2.68,8.13,5.9,0.104,327,10.1,0.000604,93.8,-5.1,6.25,93.8,-5.37,4.04,-6.56,0.105,326,13.6,0.00112,28.7,0,0,28.7,0,0,0,0,0,0,873,53.3,-22.3,874,53.3,0,18.6,0.792,324,122,0.151,12,1,80,6,'Layer 1 Down'
145,3.3,18.8,145,3.46,7.43,4.5,0.0793,327,11,0.000516,93.3,-4.85,-31.3,93.3,-4.9,5.21,-3.83,0.102,325,14.9,0.00107,28.7,0,0,28.7,0,0,0,0,0,0,879,53.3,3.31,879,53.3,0,22.3,1.01,324,114,0.195,12,1,80,6,'Layer 1 Down'
145,4.3,56.3,145,4.16,6.56,4.53,0.0887,327,11,0.000758,92.9,-4.45,0,92.8,-4.32,6.27,-6.82,0.11,325,12,0.00105,28.7,0,0,28.7,0,0,0,0,0,0,884,53.3,4.63,885,53.3,0.000001,22.1,0.855,323,118,0.164,12,1,80,6,'Layer 1 Down'
