@relation experiment_01

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Starting,Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',end}

@data
162,-0.15,-68.7,162,0,0,4.71,0.0608,326,1.77,0.000036,75.5,-5.93,12.5,75.5,-6,0,-7.2,0.13,324,14.4,0.00167,29.5,0,0,29.5,0,0,0,0,0,0,1090,53.3,-3.19,1090,53.3,0,23.6,1.03,316,121,0.198,12,1,43,6,'Layer 1 Down'
162,-0.1,-56.3,162,0,0,5.27,0.0605,326,0.775,0.000018,75,-1,-456,75,0,0,-8.27,0.121,324,9.01,0.000366,29.5,0,0,29.5,0,0,0,0,0,0,1100,53.3,-5.94,1100,53.3,0,22.8,0.933,317,117,0.181,12,1,43,6,'Layer 1 Down'
162,-1.13,43.8,162,-1.3,-13.4,-4.48,0.066,326,4.09,0.000184,74.5,-5.55,-18.8,74.4,-5.86,2.91,-7.87,0.126,324,13.2,0.00141,29.5,0,0,29.5,0,0,0,0,0,0,1100,53.4,14.3,1100,53.3,0.000001,17.7,0.729,318,120,0.139,12,1,44,6,'Layer 1 Down'
162,-2.47,12.5,162,-2.59,-12.4,-6.3,0.108,326,8.98,0.000623,73.9,-5.57,37.5,73.8,-5.41,5.88,-1.8,0.0492,325,12.2,0.000539,29.5,0,0,29.5,0,0,0,0,0,0,1110,53.2,-25.9,1110,53.3,-0.000001,24.2,1.06,317,119,0.205,12,1,45,6,'Layer 1 Down'
162,-3.53,-12.5,162,-3.75,-10.8,-5.73,0.103,326,11.5,0.000775,73.4,-4.8,81.2,73.3,-4.68,8.55,-4.15,0.0785,324,12.5,0.000761,29.5,0,0,29.5,0,0,0,0,0,0,1110,53.5,53.3,1110,53.3,0,16,0.845,316,117,0.159,12,1,45,6,'Layer 1 Down'
161,-4.5,0,161,-4.72,-8.54,-6.79,0.116,325,12.7,0.00114,72.9,-3.67,56.3,72.9,-3.71,10.8,-3.72,0.0636,324,10,0.000452,29.5,0,0,29.5,0,0,0,0,0,0,1120,53.4,4.69,1120,53.3,0,18.6,0.769,318,120,0.148,12,1,45,6,'Layer 1 Down'
161,-5.22,50,161,-5.44,-5.87,-6.25,0.101,326,12.6,0.00109,72.6,-2.33,50,72.6,-2.54,12.4,-5.43,0.0869,325,9.19,0.000432,29.5,0,0,29.5,0,0,0,0,0,0,1120,53.3,16.1,1120,53.3,0,20.6,0.995,317,119,0.192,12,1,45,6,'Layer 1 Down'
160,-5.93,-68.7,160,-5.87,-2.9,-5.18,0.103,326,13.5,0.00128,72.4,-1.33,18.8,72.4,-1.24,13.4,-6.4,0.105,324,7.02,0.000279,29.5,0,0,29.5,0,0,0,0,0,0,1130,53.4,10.3,1130,53.3,0.000001,22.1,0.902,317,116,0.175,12,1,2,6,'Layer 1 Down'
159,0.875,644,159,-5.5,-875,-2.07,0.156,326,4.69,0.00032,72.4,-0.075,-25,72.4,0,0,-4.15,0.0558,324,2.85,0.000009,29.5,0,0,29.5,0,0,0,0,0,0,1130,53.3,12.1,1140,53.3,0.000001,24.8,0.908,323,119,0.175,12,1,45,6,'Layer 1 Down'
159,-6,-37.5,159,-6,0,-7.38,0.115,326,12,0.00152,72.4,0,-6.25,72.4,0,0,-1.89,0.0355,325,1.42,0,29.5,0,0,29.5,0,0,0,0,0,0,1140,53.4,41.4,1140,53.3,0,16.5,0.98,316,120,0.186,12,1,45,6,'Layer 1 Down'
158,-5.85,18.8,158,-6,0,-5.69,0.0993,325,14.9,0.00131,72.4,0,0,72.4,0,0,-1.26,0.0335,324,2.27,0.000005,29.5,0,0,29.5,0,0,0,0,0,0,1150,53.3,2.25,1150,53.3,0,24.2,0.924,316,117,0.179,12,1,45,6,'Layer 1 Down'
158,-5.85,75,158,-6,0,-5.82,0.0841,326,12.4,0.00103,72.4,0,6.25,72.4,0,0,-1.33,0.0347,324,2.64,0.000005,29.5,0,0,29.5,0,0,0,0,0,0,1150,53.4,4.25,1150,53.3,0,18,0.772,318,119,0.148,12,1,45,6,'Layer 1 Down'
157,-6.13,-18.8,157,-6,0,-4.52,0.0849,326,12.3,0.00107,72.4,0,0,72.4,0,0,-1.14,0.0382,324,2.86,0.000011,29.5,0,0,29.5,0,0,0,0,0,0,1160,53.4,55.7,1160,53.3,0.000001,20,0.923,315,118,0.177,12,1,45,6,'Layer 1 Down'
157,-6,-25,156,-6,0,-5.43,0.1,325,12.9,0.00129,72.4,0,0,72.4,0,0,-1.21,0.0379,324,2.75,0.000011,29.5,0,0,29.5,0,0,0,0,0,0,1160,53.3,-36.3,1160,53.3,-0.000001,22.3,1.05,317,114,0.202,12,1,45,6,'Layer 1 Down'
156,-5.85,43.8,156,-6,0,-2.94,0.105,325,18.8,0.0013,72.4,-0.025,-6.25,72.4,0,0,-2.09,0.0385,324,1.25,0.000005,29.5,0,0,29.5,0,0,0,0,0,0,1170,53.4,19.9,1170,53.3,0,14.3,0.797,317,118,0.152,12,1,45,6,'Layer 1 Down'
155,-5.93,56.3,155,-6,0,-5.18,0.0905,326,14,0.00111,72.4,0,0,72.4,0,0,-1.57,0.039,325,1.78,0,29.5,0,0,29.5,0,0,0,0,0,0,1170,53.3,-3.31,1170,53.3,0,24.6,1.01,316,119,0.195,12,1,45,6,'Layer 1 Down'
155,-6.13,6.25,155,-6,0,-4.55,0.0741,326,12.4,0.000931,72.4,0,6.25,72.4,0,0,-2.33,0.0364,325,1.53,0.000021,29.5,0,0,29.5,0,0,0,0,0,0,1180,53.3,-10.8,1180,53.3,0,23.1,0.939,317,116,0.182,12,1,45,6,'Layer 1 Down'
154,-6.15,-50,154,-6,0,-5.14,0.0986,326,13.5,0.0013,72.4,0,0,72.4,0,0,-1.7,0.0375,325,1.99,0.000006,29.5,0,0,29.5,0,0,0,0,0,0,1180,53.4,9.87,1180,53.3,0.000001,18.2,0.725,318,119,0.139,12,1,2,6,'Layer 1 Down'
154,-5.9,6.25,153,-6,0,-5.93,0.112,326,14.8,0.00143,72.4,0.025,12.5,72.4,0,0,-1.57,0.0382,325,1.95,0,29.5,0,0,29.5,0,0,0,0,0,0,1190,53.3,-21.6,1190,53.3,-0.000001,24.2,1.04,316,118,0.201,12,1,45,6,'Layer 1 Down'
153,-5.9,37.5,153,-6,0,-5.27,0.104,326,14.5,0.00131,72.4,-0.025,-6.25,72.4,0,0,-1.7,0.0423,325,2.05,0.000017,29.5,0,0,29.5,0,0,0,0,0,0,1190,53.5,53.1,1190,53.3,0,16.8,0.842,316,115,0.159,12,1,45,6,'Layer 1 Down'
152,-6.03,18.8,152,-6,0,-4.69,0.0875,326,13.5,0.00113,72.4,0,0,72.4,0,0,-1.89,0.0402,325,1.64,0.000005,29.5,0,0,29.5,0,0,0,0,0,0,1200,53.4,3.44,1200,53.3,0,18.6,0.765,318,120,0.147,12,1,45,6,'Layer 1 Down'
152,-6.05,-31.3,152,-6,0,-5.19,0.108,326,13.7,0.00136,72.4,-0.025,-12.5,72.4,0,0,-0.868,0.0373,325,3.24,0.000027,29.5,0,0,29.5,0,0,0,0,0,0,1200,53.3,16.8,1200,53.3,0,20.2,1.01,316,119,0.195,12,1,45,6,'Layer 1 Down'
151,-5.85,6.25,151,-6,0,-6.71,0.125,326,14.5,0.00156,72.4,0,0,72.4,0,0,-1.26,0.0367,325,2.44,0.00001,29.5,0,0,29.5,0,0,0,0,0,0,1210,53.4,9.94,1210,53.3,0.000001,21.6,0.895,316,117,0.173,12,1,45,6,'Layer 1 Down'
151,-5.97,18.8,150,-6,0,-4.51,0.0953,326,14,0.00121,72.4,0,6.25,72.4,0,0,-1.7,0.0392,325,2.14,0.000011,29.5,0,0,29.5,0,0,0,0,0,0,1210,53.2,-69.6,1210,53.3,-0.000001,21.9,0.912,318,118,0.175,12,1,45,6,'Layer 1 Down'
150,-6.07,-6.25,150,-6,0,-4.76,0.0921,326,14.9,0.00115,72.4,0.025,6.25,72.4,0,0,-1.77,0.0345,325,1.96,-0.000015,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,1220,53.3,-29.8,1220,53.3,-0.000001,23.1,0.998,322,117,0.193,12,1,45,6,'Layer 1 Down'
149,-5.97,37.5,149,-6,0,-5.87,0.11,326,15.5,0.00136,72.4,0.025,12.5,72.4,0,0,-3.09,0.0334,324,1.34,-0.000009,29.5,0,0,29.5,0,0,0,0,0,0,1230,53.5,36.6,1230,53.3,0,15.4,0.798,323,114,0.151,12,1,45,6,'Layer 1 Down'
149,-5.9,-6.25,149,-6,0,-5.75,0.114,326,14.2,0.00148,72.4,-0.025,-12.5,72.4,0,0,-2.33,0.0361,325,1.55,0.00001,29.5,0,0,29.5,0,0,0,0,0,0,1230,53.4,6.63,1230,53.3,0,17.1,0.757,318,120,0.145,12,1,45,6,'Layer 1 Down'
148,-5.93,-12.5,148,-6,0,-5.86,0.108,326,14.5,0.00135,72.4,0.025,12.5,72.4,0,0,-1.57,0.0342,325,2.63,-0.00001,29.5,0,0,29.5,0,0,0,0,0,0,1240,53.3,-23.6,1240,53.3,0,23.1,0.936,322,119,0.18,12,1,45,6,'Layer 1 Down'
148,-5.9,12.5,147,-6,0,-5.7,0.0976,326,14.2,0.00118,72.4,0.025,6.25,72.4,0,0,-2.33,0.0343,324,1.87,-0.000015,29.5,0,0,29.5,0,0,0,0,0,0,1240,53.4,33.4,1240,53.3,0.000001,20.3,0.728,323,117,0.138,12,1,2,6,'Layer 1 Down'
147,-6.15,-56.3,147,-6,0,-4.21,0.091,326,13.4,0.00118,72.4,0,-6.25,72.4,0,0,-1.7,0.0373,325,2.19,0.000016,29.5,0,0,29.5,0,0,0,0,0,0,1250,53.4,11,1250,53.3,0,14.1,0.808,317,117,0.153,12,1,45,6,'Layer 1 Down'
146,-6.2,-87.5,146,-6,0,-5.27,0.103,326,13.4,0.00132,72.4,0,6.25,72.4,0,0,-2.5,0.0332,325,2.76,0,29.5,0,0,29.5,0,0,0,0,0,0,1250,53.4,40.5,1250,53.3,0,16.1,0.843,322,118,0.16,12,1,45,6,'Layer 1 Down'
146,-5.97,-31.3,146,-6,0,-6.03,0.105,326,13.9,0.00137,72.4,0.025,12.5,72.4,0,0,-2.7,0.0345,325,2.2,-0.000009,29.5,0,0,29.5,0,0,0,0,0,0,1260,53.4,15.4,1260,53.3,0,20.1,0.741,323,118,0.141,12,1,45,6,'Layer 1 Down'
145,-5.93,-31.3,145,-6,0,-5.77,0.111,326,14.2,0.0014,72.4,0,-6.25,72.4,0,0,-1.26,0.0432,325,2.41,0.000013,29.5,0,0,29.5,0,0,0,0,0,0,1260,53.3,17.7,1260,53.3,0,25,0.961,315,117,0.185,12,1,45,6,'Layer 1 Down'
144,-5.8,50,144,-6,0,-6.32,0.107,326,14.6,0.0014,72.4,0,0,72.4,0,0,-1.45,0.0375,324,1.88,0.000006,29.5,0,0,29.5,0,0,0,0,0,0,1270,53.4,4.19,1270,53.3,0,18.5,0.842,317,119,0.163,12,1,45,6,'Layer 1 Down'
144,-5.3,294,144,-5.99,0.787,-7.67,0.139,326,16,0.00167,72.4,0.175,25,72.4,0.371,13.7,0.968,0.0247,325,2.82,0.000008,29.5,0,0,29.5,0,0,0,0,0,0,1270,53.3,-12.2,1270,53.3,0,21.2,1.03,322,121,0.198,12,1,45,6,'Layer 1 Down'
143,-5.97,-56.3,143,-5.76,3.76,-3.19,0.0803,326,13.4,0.00101,72.5,1.58,6.25,72.5,1.67,13.2,4.7,0.0909,324,8.51,0.000335,29.5,0,0,29.5,0,0,0,0,0,0,1280,53.3,-3.13,1280,53.3,-0.000001,25.8,1.03,316,116,0.198,12,1,47,6,'Layer 1 Down'
143,-5.32,12.5,143,-5.23,6.67,-4.98,0.0929,326,12.4,0.00102,72.7,2.92,25,72.7,2.93,12,7.73,0.155,324,11.6,0.00101,29.5,0,0,29.5,0,0,0,0,0,0,1280,53.5,50.3,1280,53.3,0,12.7,0.827,316,115,0.154,12,1,47,6,'Layer 1 Down'
142,-4.53,12.5,142,-4.39,9.31,-4.44,0.0772,326,10.5,0.000677,73,4.15,-31.3,73.1,4.09,10.1,1.97,0.0643,324,12.3,0.000514,29.5,0,0,29.5,0,0,0,0,0,0,1290,53.3,12.8,1290,53.3,0,18.6,0.992,322,119,0.192,12,1,47,6,'Layer 1 Down'
142,-3.55,-6.25,142,-3.4,11.3,-5.46,0.0956,326,9.55,0.000752,73.5,5.03,-37.5,73.5,4.95,7.83,2.38,0.0472,324,10.1,0.000435,29.5,0,0,29.5,0,0,0,0,0,0,1290,53.3,8.87,1300,53.3,0,23.7,0.971,316,116,0.186,12,1,2,6,'Layer 1 Down'
142,-2.28,12.5,142,-2.18,12.8,-5.5,0.105,326,9.41,0.000526,74,5.72,-25,74,5.59,5.06,5.86,0.0923,324,11.6,0.00108,29.5,0,0,29.5,0,0,0,0,0,0,1300,53.4,36.1,1300,53.3,0.000001,17.8,0.809,316,118,0.155,12,1,47,6,'Layer 1 Down'
142,-1,-43.8,141,-0.804,13.6,-1.18,0.044,326,7.66,0.00008,74.6,6.3,43.8,74.6,5.95,1.9,2.27,0.117,325,18.2,0.00153,29.5,0,0,29.5,0,0,0,0,0,0,1310,53.4,48.2,1310,53.3,0.000001,22.6,0.919,323,118,0.177,12,1,47,6,'Layer 1 Down'
141,0.025,6.25,141,0,0,-4.23,0.0816,326,3.59,0.000065,75.1,5.32,-18.8,75.2,6,0,11.7,0.2,325,15.3,0.00248,29.5,0,0,29.5,0,0,0,0,0,0,1310,53.4,65.4,1310,53.3,0,18.1,0.924,314,116,0.175,12,1,47,6,'Layer 1 Down'
141,0.05,18.8,141,0,0,-4.53,0.0729,326,2.78,0.000034,75.7,5.8,-18.8,75.8,6,0,4.76,0.0872,324,14,0.00104,29.5,0,0,29.5,0,0,0,0,0,0,1320,53.4,29.4,1320,53.3,0,17.2,0.806,317,119,0.154,12,1,47,6,'Layer 1 Down'
141,-0.075,-37.5,141,0,0,-3.73,0.0545,326,3.98,-0.000016,76.3,5.85,-12.5,76.4,6,0,4.44,0.0798,325,13.8,0.00091,29.5,0,0,29.5,0,0,0,0,0,0,1320,53.3,-7.87,1320,53.3,0,23.8,0.946,323,122,0.182,12,1,47,6,'Layer 1 Down'
141,-0.025,-12.5,141,0,0,-3.04,0.0504,326,5.61,-0.000023,76.8,0.925,0,76.8,2,500,-1.84,0.0753,325,3.11,0.00005,29.5,0,0,29.5,0,0,0,0,0,0,1330,53.3,-26.4,1330,53.3,0,24.5,0.947,322,118,0.183,12,1,47,6,'Layer 1 Down'
141,0.075,31.3,141,0,0,-3.34,0.074,326,3.8,0.00007,77.4,6.18,56.3,77.4,6,0,7.25,0.124,324,13.7,0.00166,29.5,0,0,29.5,0,0,0,0,0,0,1330,53.3,-34.8,1330,53.3,-0.000001,20.4,0.974,317,117,0.188,12,1,48,6,'Layer 1 Down'
141,-0.05,-18.8,141,0,0,-2.84,0.0512,326,5.24,-0.000023,77.8,0.025,31.3,77.8,0,0,1.53,0.028,325,0.293,0.000013,29.5,0,0,29.5,0,0,0,0,0,0,1340,53.2,-16.3,1340,53.3,-0.000001,25.4,1.07,322,120,0.207,12,1,48,6,'Layer 1 Down'
141,0.025,12.5,141,0,0,-5.21,0.0696,325,2.49,0.000063,77.8,0,12.5,77.8,0,0,0.308,0.0205,324,0.929,-0.000006,32.2,49.9,-113,32.7,50,0,0,0,0,0,1340,53.3,24,1340,53.3,0,24.5,0.946,314,118,0.182,12,1,51,50,Repositioning
141,0,-6.25,141,0,0,-3.09,0.0717,325,3.81,0.000078,77.8,0.025,12.5,77.8,0,0,0.237,0.0279,323,1.72,0.000003,37.3,50,-50,37.7,50,0,0,0,0,0,1350,53.4,3.69,1350,53.3,0,19.3,0.837,316,117,0.161,12,1,2,50,Repositioning
141,0.025,6.25,141,0,0,-2.79,0.0536,325,6.06,-0.000033,77.8,0.05,12.5,77.8,0,0,-0.465,0.0215,324,1.92,0.000002,42.4,49.9,-12.5,42.9,50,0,0,0,0,0,1350,53.3,-13.3,1350,53.3,0,21.7,1.03,321,119,0.198,12,1,52,50,Repositioning
141,0,0,141,0,0,-2.88,0.0715,325,3.88,0.000034,77.8,-0.025,-6.25,77.8,0,0,1.84,0.026,323,0.247,0.000013,47.3,50,-25,47.7,50,0,0,0,0,0,1360,53.3,-6.06,1360,53.3,-0.000001,26.6,1.03,314,116,0.199,12,1,52,50,Repositioning
141,-0.025,-12.5,141,0,0,-3.09,0.0702,325,3.51,0.000032,77.8,0,0,77.8,0,0,2,0.0263,323,1.17,-0.000002,52.2,50,-43.8,52.7,50,0,0,0,0,0,1360,53.5,54.4,1360,53.3,0,13,0.831,315,115,0.154,12,1,52,50,Repositioning
142,19.9,937,142,26.8,894,17.5,0.269,325,37.3,0.0118,77.6,-10.1,-487,77.5,-13.4,-447,-10.1,0.172,324,21.4,0.00387,54.5,-0.125,-6.25,54.5,0,0,0,0,0,0,1370,53.4,17.2,1370,53.3,0,19.2,0.981,322,117,0.189,12,1,52,50,Repositioning
146,44.6,-31.3,146,44.7,0.000095,10.5,0.187,324,64.8,0.0175,75.5,-22.2,0,75.4,-22.4,0,-8.35,0.177,323,35.2,0.00841,54.5,-0.025,-6.25,54.5,0,0,0,0,0,0,1380,53.3,-2.69,1380,53.3,0,23.5,0.871,322,119,0.167,12,1,52,50,Repositioning
150,40.5,-762,150,33.1,-894,-8.17,0.108,324,36.7,-0.00481,73.4,-20,500,73.3,-16.5,447,-0.0482,0.0512,323,25.3,0.00157,54.5,0,0,54.5,0,0,0,0,0,0,1380,53.4,38,1380,53.3,0.000001,19,0.8,315,117,0.153,12,1,52,50,Repositioning
151,0.025,25,151,0,0,0.0391,0.0168,326,1.33,0.000002,73,0.025,12.5,73,0,0,1.18,0.0198,325,0.673,-0.000001,53.5,-42.1,-1010,53.2,-49.5,-875,0,0,0,0,1390,53.4,46.1,1390,53.3,0.000001,22,0.915,322,118,0.176,12,1,52,50,Repositioning
151,-0.025,-12.5,151,0,0,1.06,0.0215,326,0.749,-0.000002,73,0,0,73,0,0,-0.0996,0.0226,325,1.23,0.000001,48.8,-50,12.5,48.4,-50,0,0,0,0,0,1390,53.4,57.8,1390,53.3,0,18.4,0.93,315,116,0.176,12,1,54,50,Repositioning
151,-0.025,-12.5,151,0,0,0.748,0.0204,326,1.27,-0.000002,73,0,0,73,0,0,0.22,0.0173,325,0.876,-0.000001,43.8,-50.1,-43.8,43.4,-50,0,0,0,0,0,1400,53.4,30.1,1400,53.3,0,19,0.809,316,118,0.155,12,1,54,50,Repositioning
151,0.025,12.5,151,0,0,0.238,0.0187,327,0.792,-0.000002,73,0,0,73,0,0,0.379,0.0155,325,0.859,0,39.5,-8.02,987,39.5,-0.5,875,0,0,0,0,1400,53.3,-12.3,1400,53.3,0,25.1,0.966,323,121,0.184,12,1,2,50,Repositioning
151,-0.025,-12.5,151,0,0,0.747,0.0227,326,0.58,-0.000007,73,0,0,73,0,0,0.0599,0.0164,325,0.758,0,39,-5.75,138,39,-6,0,0,0,0,0,1410,53.4,61.4,1410,53.3,0.000001,23.4,0.919,315,114,0.176,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,0.664,0.0207,326,1.4,0.000006,73,0,0,73,0,0,0.54,0.0161,325,0.41,0.000001,38.4,-6.15,18.8,38.4,-6,0,0,0,0,0,1410,53.3,-29.1,1410,53.3,-0.000001,21.7,0.979,317,115,0.189,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,0.223,0.0176,327,1.97,0.000001,73,0,0,73,0,0,1.18,0.0193,325,0.401,0,37.8,-6.35,-18.8,37.8,-6,0,0,0,0,0,1420,53.2,-19.7,1420,53.3,-0.000001,25.6,1.09,322,119,0.21,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,-0.159,0.0211,327,2.26,0.000002,73,0.025,12.5,73,0,0,-0.0999,0.0176,325,0.907,0,37.2,-5.8,-12.5,37.2,-6,0,0,0,0,0,1420,53.3,16.9,1420,53.3,0,25.8,0.959,316,117,0.185,12,1,54,6,'Layer 2 Up'
151,-0.025,-6.25,151,0,0,0.435,0.029,326,0.813,-0.000004,73,0,0,73,0,0,-0.899,0.0198,325,2.58,-0.000001,36.6,-5.72,138,36.6,-6,0,0,0,0,0,1430,53.4,3.69,1430,53.3,0,19.3,0.837,317,118,0.161,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,-0.303,0.0289,327,2.77,0.000002,73,0,0,73,0,0,0.0598,0.0181,325,1.4,0.000002,36,-5.75,119,36,-6,0,0,0,0,0,1430,53.3,-14.1,1430,53.3,0,25.1,1.04,322,117,0.2,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,1.19,0.0237,326,1.12,0,73,0.025,12.5,73,0,0,0.38,0.0178,325,0.406,0,35.4,-6.2,-106,35.4,-6,0,0,0,0,0,1440,53.3,-7.5,1440,53.3,-0.000001,27.9,1.05,316,114,0.202,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,0.154,0.0247,326,2.1,0.000004,73,0,0,73,0,0,-0.1,0.0169,325,1.45,-0,34.8,-5.8,-43.8,34.8,-6,0,0,0,0,0,1440,53.5,60.2,1440,53.3,0,14.9,0.84,316,112,0.156,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,1.06,0.0223,327,0.921,-0.000001,73,-0.025,-12.5,73,0,0,0.0608,0.0215,325,2.22,-0,34.2,-5.7,-6.25,34.2,-6,0,0,0,0,0,1450,53.3,14.4,1450,53.3,0,21.8,0.987,322,116,0.191,12,1,54,6,'Layer 2 Up'
151,-0.025,-6.25,151,0,0,0.748,0.022,326,1.11,0,73,0,0,73,0,0,-0.1,0.0131,325,1.82,-0,33.6,-6.25,68.7,33.6,-6,0,0,0,0,0,1450,53.3,8.94,1460,53.3,0,21,0.968,316,118,0.187,12,1,2,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,0.55,0.0236,326,0.615,-0.000002,73,0,0,73,0,0,0.539,0.0194,325,1.13,0.000001,33,-6.47,-156,33,-6,0,0,0,0,0,1460,53.4,36.5,1460,53.3,0.000001,20.9,0.803,316,114,0.154,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,-0.189,0.019,326,1.5,-0.000003,73,-0.025,-6.25,73,0,0,0.38,0.0166,325,1.76,0,32.4,-6.57,-175,32.4,-6,0,0,0,0,0,1470,53.4,37.4,1470,53.3,0.000001,22.4,0.927,322,117,0.177,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,1.08,0.024,326,0.13,-0.000004,73,0,0,73,0,0,1.34,0.0232,325,1.33,0,31.8,-5.65,93.7,31.8,-6,0,0,0,0,0,1470,53.4,53.1,1470,53.3,0,15.7,0.948,315,119,0.182,12,1,54,6,'Layer 2 Up'
151,-0.025,-6.25,151,0,0,0.581,0.0231,326,2.18,0.000002,73,0.025,12.5,73,0,0,-0.579,0.0182,325,1.85,0,31.2,-6.1,93.7,31.2,-6,0,0,0,0,0,1480,53.4,29.8,1480,53.3,0,20.1,0.804,317,115,0.153,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,0.123,0.0209,326,1.39,-0.000002,73,0,0,73,0,0,-0.26,0.0172,325,1.89,0,30.6,-6.07,119,30.6,-6,0,0,0,0,0,1480,53.3,-8.87,1480,53.3,0,24,0.941,322,120,0.18,12,1,54,6,'Layer 2 Up'
151,-0.025,-6.25,151,0,0,0.664,0.0266,326,0.728,0.000002,73,0,0,73,0,0,-0.579,0.0164,325,1.74,-0,30,-5.88,-81.2,30,-6,0,0,0,0,0,1490,53.4,69.7,1490,53.3,0.000001,18.9,0.934,315,119,0.18,12,1,54,6,'Layer 2 Up'
151,-0.025,-12.5,151,0,0,0.993,0.0222,326,1.33,0.000007,73,0,0,73,0,0,0.0605,0.0279,325,0.534,0.000001,29.4,-5.57,43.8,29.4,-6,0,0,0,0,0,1490,53.3,-31.7,1490,53.3,-0.000001,23.6,0.977,317,114,0.189,12,1,54,6,'Layer 2 Up'
151,0.025,12.5,151,0,0,0.208,0.0203,326,2.87,-0.000001,73,-0.025,-12.5,73,0,0,0.22,0.0198,325,1.47,-0,28.8,-5.43,113,28.8,-6,0,0,0,0,0,1500,53.2,-30.1,1500,53.3,-0.000001,27.5,1.11,322,119,0.214,12,1,54,6,'Layer 2 Up'
151,-6.38,18.8,151,-6,0,-3.15,0.0725,326,13.6,0.000941,73,0,-6.25,73,0,0,-0.739,0.0165,325,2.38,0,28.5,0.05,-6.25,28.5,0,0,0,0,0,0,1500,53.3,26.1,1500,53.3,0,22.3,0.958,315,120,0.185,12,1,54,6,'Layer 2 Up'
150,-5.9,31.3,150,-6,0,-4.48,0.0869,326,13.7,0.00103,73,0.025,12.5,73,0,0,-1.38,0.0228,324,2.69,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,1510,53.4,6.63,1510,53.3,0,20.8,0.842,317,115,0.162,12,1,2,6,'Layer 2 Up'
150,-5.82,56.3,150,-6,0,-4.12,0.0887,326,16.6,0.00108,73,-0.025,-6.25,73,0,0,0.0602,0.0142,325,1.98,0.000001,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,1510,53.3,-27.4,1510,53.3,0,24.5,1.05,321,117,0.202,12,1,55,6,'Layer 2 Up'
149,-6.05,-31.3,149,-6,0,-4.89,0.0916,326,12.9,0.00118,73,0,0,73,0,0,-0.739,0.0157,325,1.76,0,28.5,0,6.25,28.5,0,0,0,0,0,0,1520,53.3,-4.13,1520,53.3,-0.000001,25.5,1.06,316,118,0.204,12,1,55,6,'Layer 2 Up'
148,-5.93,-6.25,148,-6,0,-6.2,0.103,326,12.7,0.00132,73,0.025,12.5,73,0,0,0.22,0.0153,325,0.438,0,28.5,0,0,28.5,0,0,0,0,0,0,1520,53.5,53.8,1520,53.3,0,15.3,0.848,317,113,0.159,12,1,55,6,'Layer 2 Up'
