@relation experiment_09

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,-0.1,-50,141,0,0,-1.95,0.0509,328,2.15,0.000024,77.8,-0.025,-18.8,77.8,0,0,9.75,0.0661,327,13.5,-0.000006,55.7,0,0,55.7,0,0,0,0,0,0,377,19.6,-26.5,377,0,0,0.517,0,327,0,-0.000711,12,1,0,50,'Layer 2 Down'
141,-0.125,-68.7,141,0,0,-2.79,0.0518,328,1,0.000048,77.8,-0.075,-31.3,77.8,0,0,-1.71,0.0563,326,3.83,0.000002,55.7,0.05,18.8,55.7,0,0,0,0,0,0,378,16.7,-0.188,378,0,0,0.528,0,327,0,0.000728,12,1,0,50,'Layer 2 Down'
146,-11.2,144,146,-11.1,37.7,-6.6,0.115,324,20.7,0.00278,102,-9.55,12.5,102,-10.1,-42.3,-7.01,0.115,323,19.6,0.00239,28.7,0,0,28.7,0,0,0,0,0,0,-780,53.3,-28.5,-779,53.3,0,24.4,1.04,315,117,0.201,12,1,2,15,'Layer 2 Down'
145,-6.88,87.5,145,-6.63,50.7,-5.42,0.101,324,15.4,0.00148,101,-13.6,-93.7,101,-13.5,-25.4,-6.16,0.138,322,23.4,0.00394,28.7,0,0,28.7,0,0,0,0,0,0,-774,53.5,45.1,-774,53.3,0,15.5,0.848,314,120,0.162,12,1,77,15,'Layer 2 Down'
144,-1.73,68.7,144,-1.19,56.5,-4.33,0.08,324,5.62,0.000291,99.7,-14.4,93.7,99.5,-15,-4.93,-11.6,0.174,322,27.1,0.00532,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-769,53.3,-5.31,-768,53.3,0.000001,23.5,0.76,316,118,0.144,12,1,77,15,'Layer 2 Down'
144,0.05,25,144,0,0,-2.41,0.0448,324,1.21,-0.000013,98.5,-15.4,-100,98.4,-15,0,-6.62,0.112,322,25,0.00359,28.7,0,6.25,28.7,0,0,0,0,0,0,-764,53.3,3,-763,53.3,0,25,1.16,314,115,0.223,12,1,77,15,'Layer 2 Down'
144,0.05,18.8,144,0,0,-0.621,0.048,324,3.9,0.000013,97,-15.3,31.3,96.9,-15,0,-5,0.114,322,24.8,0.00363,28.7,0,0,28.7,0,0,0,0,0,0,-758,53.4,24.6,-758,53.3,0,17.6,0.876,315,119,0.169,12,1,78,15,'Layer 2 Down'
144,0.05,12.5,144,0,0,-0.539,0.0432,324,4.28,0.000012,95.6,-5.63,1150,95.6,-0.0556,653,2.76,0.0765,323,0.424,0.000025,28.7,0,0,28.7,0,0,0,0,0,0,-753,53.3,-70.1,-752,53.3,0,22.8,0.877,317,115,0.168,12,1,78,15,'Layer 2 Down'
144,4.13,56.3,145,4.38,54.4,3.73,0.0831,324,11.8,0.0007,94.5,-14.8,-25,94.4,-14.3,16.2,-4,0.0824,323,22.5,0.00245,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-748,53.2,-32.5,-747,53.3,0.000001,30.1,0.979,321,121,0.186,12,1,78,15,'Layer 2 Down'
145,8.97,-12.5,145,9.54,44,6.89,0.132,324,19.2,0.00258,93.1,-11.4,37.5,93,-11.6,35.7,-10.2,0.169,322,23.7,0.0041,28.7,0,0,28.7,0,0,0,0,0,0,-742,53.3,-19.9,-742,53.3,0.000001,24.5,0.967,314,123,0.185,12,1,80,15,'Layer 2 Down'
146,13,56.3,146,13.1,27.7,6.26,0.0926,323,22.7,0.0024,92.1,-8.02,-93.7,92.1,-7.23,49.5,-7.83,0.118,322,11.3,0.00197,28.7,0,0,28.7,0,0,0,0,0,0,-737,53.3,-30.4,-736,53.3,0,24.6,0.962,316,114,0.185,12,1,80,15,'Layer 2 Down'
148,15,119,148,14.9,8.35,5.59,0.109,324,26.5,0.00337,91.7,-2.47,18.8,91.6,-2.1,56.1,-5.17,0.0915,323,9.23,0.000447,28.7,0,0,28.7,0,0,0,0,0,0,-732,53.2,-79.7,-731,53.3,0,27.4,1.05,320,119,0.201,12,1,80,15,'Layer 2 Down'
141,-0.125,-62.5,141,0,0,-2.74,0.0491,323,0.775,0.000015,77.8,-0.05,-12.5,77.8,0,0,-0.771,0.0205,322,1.94,-0.000005,36.5,50,25,36.9,50,0,0,0,0,0,-508,53.4,51.8,-507,53.3,0,19.3,0.992,317,117,0.189,12,1,2,50,'Layer 2 Down'
141,-0.15,-75,141,0,0,-2.74,0.0484,323,1.01,0.000021,77.8,0,0,77.8,0,0,1.46,0.0234,322,1.33,-0.000004,41.5,50,18.8,41.9,50,0,0,0,0,0,-502,53.3,-14.4,-502,53.3,0.000001,28,0.967,317,118,0.184,12,1,90,50,'Layer 2 Down'
141,-0.15,-75,141,0,0,-1.9,0.0473,323,2.36,0.000021,77.8,0,0,77.8,0,0,-0.232,0.0168,322,1.56,0.000002,46.4,49.9,-31.3,46.9,50,0,0,0,0,0,-497,53.3,-33.9,-496,53.3,0,22.5,0.988,318,117,0.19,12,1,90,50,'Layer 2 Down'
141,-0.175,-87.5,141,0,0,-2.24,0.0465,323,1.55,0.000028,77.8,0,0,77.8,0,0,0.919,0.0196,322,0.612,0.000002,51.5,50,-12.5,51.9,50,0,0,0,0,0,-492,53.4,58,-491,53.3,0,22.7,0.931,317,118,0.179,12,1,90,50,'Layer 2 Down'
141,-0.175,-87.5,141,0,0,-1.05,0.047,324,2.3,0.000007,77.8,0.025,12.5,77.8,0,0,0.685,0.022,323,0.215,0.000002,53.7,-0.15,37.5,53.7,0,0,0,0,0,0,-486,53.3,-34.8,-486,53.3,0,21.8,0.965,319,115,0.185,12,1,90,50,'Layer 2 Down'
144,45,-62.5,144,44.7,-0.000095,7.9,0.137,323,63.6,0.0129,76.5,-22.3,81.2,76.4,-22.4,0.000095,-10.1,0.172,322,36.8,0.00808,53.7,0,-6.25,53.7,0,0,0,0,0,0,-481,53.1,-86.9,-480,53.3,0,29.4,1.14,318,117,0.218,12,1,93,50,'Layer 2 Down'
148,44.9,31.3,149,44.7,-0.000095,8.9,0.173,322,63.3,0.0164,74.4,-22,119,74.2,-22.4,0,-9.49,0.144,321,35.3,0.00655,53.7,0.025,12.5,53.7,0,0,0,0,0,0,-476,53.3,26.1,-475,53.3,0.000001,22.5,0.949,318,123,0.181,12,1,94,50,'Layer 2 Down'
151,-0.3,-425,151,0,0,2.18,0.0449,325,1.77,-0.000017,73,0.05,156,73,0,0,-0.742,0.0392,323,2.54,0,53.7,-1.2,-294,53.6,-10,-1000,0,0,0,0,-470,53.3,-17.2,-470,53.3,0,21.9,1.09,319,114,0.21,12,1,94,50,'Layer 2 Down'
151,0.05,18.8,151,0,0,0.352,0.0205,325,0.494,0.000003,73,0,6.25,73,0,0,0.54,0.0162,323,0.623,0,49.7,-50,12.5,49.4,-50,0,0,0,0,0,-465,53.4,-2.63,-464,53.3,0,19.9,0.814,320,118,0.156,12,1,94,50,'Layer 2 Down'
151,0.05,25,151,0,0,-0.16,0.0267,325,1.91,0,73,0.025,6.25,73,0,0,-1.54,0.0176,324,2.32,0,44.7,-50,43.8,44.4,-50,0,0,0,0,0,-460,53.3,-31.4,-459,53.3,0,24,1.06,320,117,0.205,12,1,94,50,'Layer 2 Down'
142,-2.28,131,141,-1.69,85.2,-3.58,0.0398,324,5.69,0.000163,91.7,14.2,-138,91.9,14.9,10.7,9.92,0.178,322,28.9,0.00543,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1820,53.4,40.6,-1810,53.3,0,20.7,0.893,316,121,0.171,12,1,2,15,'Layer 2 Down'
141,-0.15,-81.2,141,0,0,-2.59,0.0394,324,1.22,-0.000011,92.8,15,37.5,92.9,15,0,8.9,0.18,322,26.9,0.0059,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1810,53.5,49.9,-1810,53.3,-0.000001,14.1,0.94,320,116,0.176,12,1,24,15,'Layer 2 Down'
141,-0.175,-93.7,141,0,0,-1.2,0.0395,324,2.68,0.000017,94,-0.425,-481,94,6,1000,2.29,0.0351,323,1.84,-0.00002,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1800,53.3,-37.9,-1800,53.3,0,20.8,0.901,321,122,0.173,12,1,25,15,'Layer 2 Down'
141,0.2,93.7,141,0,0,-3.38,0.0452,324,4.05,-0.000007,95.4,15,-138,95.6,15,0,6.82,0.105,322,25.9,0.00331,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1800,53.3,-23.8,-1800,53.3,0,22.2,0.95,317,121,0.183,12,1,27,15,'Layer 2 Down'
141,0.15,68.7,141,0,0,-3.68,0.0439,324,3.72,0,96.9,15.3,12.5,97.1,15,0,4.43,0.084,322,25.5,0.0025,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1790,53.4,24.8,-1790,53.3,0,18,0.911,317,118,0.176,12,1,27,15,'Layer 2 Down'
141,0.175,75,141,0,0,-2.54,0.0443,324,5.74,0.000006,98.4,15.1,-43.8,98.6,15,0,6.54,0.149,322,27.9,0.00489,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1790,53.4,49.1,-1790,53.3,0,19.6,0.957,315,122,0.183,12,1,27,15,'Layer 2 Down'
141,0.2,100,141,0,0,-3.64,0.0454,324,3.94,-0.000014,99.9,15,119,100,15,0,7.73,0.144,322,27.2,0.00459,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1780,53.2,-48.6,-1780,53.3,0.000001,24.4,1.12,316,119,0.216,12,1,27,15,'Layer 2 Down'
141,-0.175,-81.2,141,0,0,-0.0534,0.0376,324,3.88,0,101,15.1,300,101,15,0,0.49,0.118,322,23.7,0.00327,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1780,53.3,-5,-1780,53.3,0,20.1,0.891,321,120,0.171,12,1,27,15,'Layer 2 Down'
141,-0.15,-75,141,0,0,-1.35,0.0363,324,2.04,-0.000005,103,15.3,25,103,13,-500,4.5,0.0952,322,24.9,0.00304,29.7,0,0,29.7,0,0,0,0,0,0,-1770,53.3,-32.1,-1770,53.3,0,19.3,0.916,321,121,0.176,12,1,27,15,'Layer 2 Down'
142,5.68,81.2,142,6.21,78.6,6.48,0.107,323,13.4,0.00132,104,13.8,-56.3,104,13.7,-34.7,8.26,0.145,322,25.9,0.00423,29.7,0,6.25,29.7,0,0,0,0,0,0,-1770,53.3,-23.8,-1770,53.3,0,20.9,1.02,316,119,0.197,12,1,27,15,'Layer 2 Down'
141,-0.1,-56.3,141,0,0,-2.49,0.0522,327,1.06,0.000023,77.8,-0.05,-12.5,77.8,0,0,3.8,0.0433,326,4.69,-0.000003,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.002,0.5,383,0,0,0.213,0,327,0,0.000001,12,1,2,50,'Layer 2 Down'
141,-0.125,-81.2,141,0,0,-2.79,0.0521,327,0.93,0.000032,77.8,0,-6.25,77.8,0,0,1.22,0.0227,326,1.24,0,55.7,0.05,18.8,55.7,0,0,0,0,0,0,383,0,-0.25,383,0,0,-0.282,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
141,-0.075,-50,141,0,0,-1.44,0.055,327,2.62,0.000016,77.8,0,0,77.8,0,0,-0.0882,0.0348,326,1.49,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,383,0.001,0,383,0,0,0.307,0,327,0,0.000005,12,1,0,50,'Layer 2 Down'
141,-0.125,-68.7,141,0,0,-0.6,0.0514,327,3.62,0.000031,77.8,0.025,6.25,77.8,0,0,0.00232,0.0222,326,1,-0.000007,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,-0.00325,-1.06,383,0,0,0.508,0,327,0,-0.000004,12,1,0,50,'Layer 2 Down'
141,-0.175,-93.7,141,0,0,-1.65,0.0507,327,2.4,0.000039,77.8,0,0,77.8,0,0,0.685,0.0195,326,0.159,0.000005,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,-0.002,-1,383,0,0,1,0,327,0,-0.000001,12,1,0,50,'Layer 2 Down'
141,-0.1,-56.3,141,0,0,-1.26,0.0504,328,3.11,0.000037,77.8,0.025,6.25,77.8,0,0,3.31,0.0315,326,2.93,0.000001,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0,0.25,383,0,0,1,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
141,-0.15,-75,141,0,0,-1.1,0.0485,328,2.49,0.000021,77.8,0,0,77.8,0,0,0.542,0.022,326,1.09,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0,0,383,0,0,0.508,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,-0.175,-81.2,141,0,0,-1.45,0.0479,327,1.85,0.000027,77.8,0.025,6.25,77.8,0,0,0.847,0.0227,326,0.899,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.002,0.75,383,0,0,0.213,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
141,-0.125,-81.2,141,0,0,-2.04,0.0541,328,1.73,0.000033,77.8,0,0,77.8,0,0,0.308,0.0209,326,0.794,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.508,0,327,0,-0.000005,12,1,0,50,'Layer 2 Down'
141,-0.125,-68.7,141,0,0,-1.3,0.0506,327,2.49,0.00003,77.8,0,-6.25,77.8,0,0,0.074,0.0211,326,0.908,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,383,0,0,383,0,0,-0.0811,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
141,0.25,12.5,141,1.24,85.7,0.0769,0.0267,325,3.98,0.000006,103,13.6,825,103,14.9,-6.14,16.6,0.309,323,30.4,0.01,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,-129,53.3,-23.3,-128,53.3,0.000001,23.3,0.767,322,121,0.145,12,1,2,15,'Layer 2 Down'
142,8.45,93.7,142,9.15,68.7,6.98,0.124,324,18.2,0.00226,104,11.8,-100,104,11.9,-51.6,10,0.154,323,23.3,0.00382,27.7,0,0,27.7,0,0,0,0,0,0,-124,53.3,4.81,-123,53.3,0,24.6,1.19,320,116,0.231,12,1,110,15,'Layer 2 Down'
143,13.7,-100,143,14.1,29.8,6.68,0.127,324,25.2,0.00387,105,5.4,-87.5,105,5.03,-80.6,8.53,0.13,323,13.6,0.00141,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-118,53.4,18.1,-118,53.3,0,22.2,0.923,321,117,0.178,12,1,110,15,'Layer 2 Down'
144,14.1,1100,144,15,0,15.7,0.264,324,30.2,0.00844,105,-0.025,0,105,0,0,0.206,0.0233,323,1.85,-0.000002,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-113,53.2,-94.4,-112,53.3,0,22.5,0.892,321,117,0.17,12,1,110,15,'Layer 2 Down'
146,14.8,-87.5,146,15,0,8.11,0.118,324,25.7,0.00361,105,0,0,105,0,0,0.338,0.0315,323,3.34,-0.000002,27.7,0,0,27.7,0,0,0,0,0,0,-108,53.4,51.4,-107,53.3,0,20.4,0.989,321,118,0.188,12,1,111,15,'Layer 2 Down'
147,15,0,147,15,0,5.04,0.115,324,27.2,0.00369,105,0.025,18.8,105,0,0,-0.473,0.0254,323,1.75,-0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-102,53.2,-28.2,-102,53.3,0.000001,26.9,0.975,321,121,0.185,12,1,111,15,'Layer 2 Down'
149,15,37.5,149,15,0,5.36,0.103,324,28.5,0.00316,105,0,0,105,0,0,0.251,0.0318,323,3.38,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-96.9,53.3,-38,-96.5,53.3,0,23.6,0.967,321,117,0.186,12,1,111,15,'Layer 2 Down'
150,14.9,-56.3,150,15,0,6.29,0.126,324,26.7,0.00404,105,0.025,12.5,105,0,0,-1.02,0.0235,323,0.999,0,27.7,-0.05,-25,27.7,0,0,0,0,0,0,-91.6,53.4,51.9,-91.2,53.3,0,23,0.947,321,120,0.182,12,1,111,15,'Layer 2 Down'
152,15.2,68.7,152,15,0,4.15,0.0873,324,26.6,0.00266,105,0,0,105,0,0,0.503,0.0224,323,3.07,0,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,-86.3,53.3,-38.3,-85.8,53.3,0,21.1,0.961,321,116,0.186,12,1,111,15,'Layer 2 Down'
153,14.8,-62.5,153,15,0,6.8,0.107,324,26.7,0.00332,105,0,12.5,105,0,0,-0.473,0.0239,323,1.84,0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-80.9,53.5,43.9,-80.5,53.3,0,16.8,0.767,322,117,0.145,12,1,111,15,'Layer 2 Down'
160,-15,31.3,160,-15,0,-5.63,0.123,324,25.5,0.00398,99.8,0.025,12.5,99.8,0,0,0.939,0.0241,323,3.04,-0.000005,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,-22.3,53.2,-33.1,-21.8,53.3,0.000001,28.3,0.994,321,120,0.189,12,1,2,15,'Layer 2 Down'
159,0.425,213,159,-1.49,-161,-1.85,0.0555,325,8.06,0.000023,99.8,1.9,487,99.9,9.89,987,13.2,0.221,323,14.7,0.00182,27.7,-0.05,-25,27.7,0,0,0,0,0,0,-16.9,53.3,-45.3,-16.5,53.3,0,23.3,0.971,321,118,0.188,12,1,115,15,'Layer 2 Down'
159,-7,37.5,159,-7.5,-49.3,-5.8,0.0905,324,16.2,0.00129,101,13.3,100,101,13,-28,7,0.134,323,24.9,0.00373,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-11.6,53.4,51.4,-11.2,53.3,0,21.9,0.93,321,120,0.179,12,1,117,15,'Layer 2 Down'
158,-11.4,0,158,-11.8,-35.5,-7.89,0.099,324,20.5,0.00228,102,9.47,-6.25,102,9.31,-44.2,6.44,0.108,323,19.5,0.00213,27.7,-0.025,-18.8,27.7,0,0,0,0,0,0,-6.26,53.3,-39.4,-5.83,53.3,0,20.6,0.955,320,116,0.184,12,1,117,15,'Layer 2 Down'
157,-14.2,50,156,-14.4,-16.7,-5.53,0.118,324,24.9,0.00369,103,5,-56.3,103,4.31,-54.2,2.73,0.0573,323,10.6,0.000583,27.7,-0.05,-25,27.7,0,0,0,0,0,0,-0.931,53.5,40.3,-0.495,53.3,0,16.8,0.772,321,117,0.147,12,1,117,15,'Layer 2 Down'
155,-3.63,-850,155,-10,-1000,-11.4,0.141,324,17.7,0.00103,103,0,-6.25,103,0,0,3.47,0.0646,323,6.1,-0.00002,27.7,-0.05,-25,27.7,0,0,0,0,0,0,4.4,53.3,18,4.84,53.3,0.000001,25,0.965,321,122,0.185,12,1,117,15,'Layer 2 Down'
154,-15,0,154,-15,0,-6.84,0.0907,324,25.8,0.00267,103,0,0,103,0,0,2.54,0.0508,323,4.98,-0.000038,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,9.74,53.3,-28.3,10.2,53.3,0,22.9,1.09,319,114,0.211,12,1,117,15,'Layer 2 Down'
152,-15,43.8,152,-15,0,-5.2,0.115,324,25.1,0.00371,103,0.025,6.25,103,0,0,1.66,0.0522,323,6.37,-0.000015,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,15.1,53.3,-7.06,15.5,53.3,0,21.6,0.793,321,118,0.153,12,1,117,15,'Layer 2 Down'
151,-15.1,-62.5,151,-15,0,-5.69,0.0916,324,26.4,0.00285,103,0,-6.25,103,0,0,2.14,0.0484,323,5.89,-0.000015,27.7,-0.05,-25,27.7,0,0,0,0,0,0,20.4,53.3,-29.4,20.8,53.3,0,24.7,1.04,320,117,0.2,12,1,117,15,'Layer 2 Down'
149,-14.9,25,149,-15,0,-6.17,0.139,324,28.8,0.00449,103,-0.025,-18.8,103,0,0,2.41,0.0516,323,5.86,-0.000015,27.7,-0.05,-25,27.7,0,0,0,0,0,0,25.7,53.4,37.8,26.2,53.3,0,17.6,0.833,320,116,0.158,12,1,117,15,'Layer 2 Down'
141,0.1,50,141,0,0,-1.65,0.0443,327,6.96,-0.000018,77.8,0,6.25,77.8,0,0,0.0738,0.0197,326,1.65,0,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,0.00075,0.625,383,0,0,-0.375,0,327,0,-0.000004,12,1,2,50,Repositioning
141,-0.075,-37.5,141,0,0,-2.24,0.0513,327,2.07,0.000038,77.8,0,6.25,77.8,0,0,0.613,0.0229,326,0.902,0.000005,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,-0.003,-1.25,383,0,0,0.507,0,327,0,-0.000003,12,1,0,50,Repositioning
141,-0.1,-50,141,0,0,0.886,0.0571,327,5.34,0.000041,77.8,0,0,77.8,0,0,4.16,0.0295,326,4.35,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.00175,0.625,383,0,0,0.708,0,327,0,0,12,1,0,50,Repositioning
141,0.15,81.2,141,0,0,-2.79,0.0399,327,5.82,-0.000023,77.8,-0.025,-6.25,77.8,0,0,-1.08,0.0232,326,2.8,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.213,0,327,0,-0.000002,12,1,0,50,Repositioning
141,0.075,50,141,0,0,-1.49,0.0364,327,7.63,-0.000016,77.8,0,6.25,77.8,0,0,0.146,0.0239,326,1.16,0,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,0.00225,1.38,383,0,0,1,0,327,0,0.000008,12,1,0,50,Repositioning
141,0.05,31.3,141,0,0,-2.29,0.0357,327,6.14,-0.000021,77.8,0,0,77.8,0,0,0.146,0.0213,326,1.03,0,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,-0.001,0,383,0,0,0.508,0,327,0,0,12,1,0,50,Repositioning
141,0.025,25,141,0,0,-1.44,0.0387,327,6.79,-0.000025,77.8,-0.025,-12.5,77.8,0,0,-1.01,0.0211,326,3.19,0,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,383,0.002,0.75,383,0,0,0.508,0,327,0,0.000004,12,1,0,50,Repositioning
141,0.075,50,141,0,0,-3.29,0.0397,327,4.64,-0.000017,77.8,-0.025,-6.25,77.8,0,0,0.308,0.0247,326,1.63,0.000003,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,-0.001,0,383,0,0,-0.282,0,327,0,-0.000002,12,1,0,50,Repositioning
141,0.075,50,141,0,0,-2.04,0.0395,327,6.2,-0.000021,77.8,0,0,77.8,0,0,-0.303,0.019,325,2.76,0.000004,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,0.001,0.0625,383,0,0,0.307,0,326,0,0,12,1,0,50,Repositioning
141,0.1,68.7,141,0,0,-2.54,0.0371,325,5.88,-0.000025,77.8,0.025,6.25,77.8,0,0,0.685,0.0227,324,1.06,-0.000002,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,383,-0.00075,-0.375,383,0,0,0.507,0,326,0,0,12,1,0,50,Repositioning
145,4.35,50,145,4.82,53.8,4.95,0.0936,324,12.5,0.000867,77.2,-14.4,93.7,77.1,-14.2,17.8,-6.82,0.118,323,25.4,0.00358,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-348,53.4,47.1,-347,53.3,0,22.1,0.978,320,114,0.186,12,1,2,15,Repositioning
145,9.57,156,145,9.72,43.5,4.9,0.103,324,17.9,0.00197,75.9,-11.5,0,75.8,-11.4,36.4,-8.42,0.163,322,23.6,0.00401,27.7,0,0,27.7,0,0,0,0,0,0,-342,53.3,-20.8,-342,53.3,0.000001,28.2,0.932,320,119,0.178,12,1,100,15,Repositioning
146,12.9,-6.25,146,13.2,27,6.16,0.128,324,24.2,0.00359,75,-7.78,-75,74.9,-7.03,49.9,-6.71,0.137,323,16,0.00221,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-337,53.3,-37.1,-336,53.3,0,22.9,0.97,321,116,0.187,12,1,100,15,Repositioning
148,14.9,75,148,14.9,6.64,7.65,0.112,324,26.2,0.00347,74.5,-2.08,-6.25,74.5,-1.65,56.3,-2.94,0.0566,323,6.8,0.000241,27.7,0,0,27.7,0,0,0,0,0,0,-332,53.4,57.3,-331,53.3,0,20.2,0.91,321,120,0.174,12,1,100,15,Repositioning
149,15.1,-113,149,15,0,6.43,0.0965,324,24.7,0.00302,74.5,-0.125,-62.5,74.5,0,0,-2.74,0.0626,323,3.94,-0.00001,27.7,0,0,27.7,0,0,0,0,0,0,-326,53.3,-38.7,-326,53.3,0,20.1,0.949,320,117,0.183,12,1,100,15,Repositioning
150,15.1,56.3,150,15,0,5.57,0.118,324,26.3,0.00376,74.5,-0.15,-75,74.5,0,0,-3.06,0.0608,323,2.52,-0.000018,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-321,53.5,51.4,-320,53.3,0,16.3,0.769,321,117,0.145,12,1,101,15,Repositioning
152,15.1,31.3,152,15,0,6.78,0.092,324,25.8,0.00279,74.5,-0.15,-75,74.5,0,0,-2.6,0.0599,323,3.46,0.000009,27.7,0,0,27.7,0,0,0,0,0,0,-316,53.3,17.4,-315,53.3,0.000001,26.3,0.961,321,121,0.183,12,1,101,15,Repositioning
153,14.9,-37.5,153,15,0,5.44,0.128,324,26.8,0.00404,74.5,-0.125,-62.5,74.5,0,0,-2.89,0.0561,323,3.56,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-310,53.3,-24.8,-310,53.3,0,22.5,1.08,320,114,0.21,12,1,101,15,Repositioning
155,15.2,113,155,15,0,5.21,0.0994,324,26.6,0.00302,74.5,-0.15,-75,74.5,0,0,-2.42,0.0572,323,3.46,0,27.7,0,0,27.7,0,0,0,0,0,0,-305,53.4,-1.56,-304,53.3,0,20.3,0.798,321,119,0.153,12,1,101,15,Repositioning
156,14.9,-144,156,14.8,-8.66,5.32,0.097,324,26.1,0.00304,74.5,2.05,81.2,74.5,2.4,56,6.26,0.11,323,9.48,0.000514,27.7,0,0,27.7,0,0,0,0,0,0,-300,53.2,-32.9,-299,53.3,0,23.8,1.07,321,117,0.205,12,1,101,15,Repositioning
