@relation experiment_18

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,-0.875,475,144,0,0,11.1,0.166,327,11.7,0.000475,89.5,0,0,89.5,0,0,2.88,0.0828,326,8.87,-0.000052,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,179,53.3,-13.9,179,53.3,-0.000001,20.2,0.997,323,118,0.192,12,1,105,3,'Layer 1 Up'
144,-2.8,18.8,144,-2.99,0.324,-5.64,0.0994,327,9.43,0.000629,89.5,0.275,-6.25,89.5,0.29,3.42,7.32,0.142,326,8.13,0.000115,27.7,0.025,12.5,27.7,0,0,0,0,0,0,184,53.2,-26.5,185,53.3,0,25.3,0.998,317,120,0.192,12,1,106,3,'Layer 1 Up'
162,-0.525,56.3,162,-0.629,-3.36,-2.11,0.0454,327,7.93,0.000019,74.5,-2.9,6.25,74.4,-2.93,0.713,-5.92,0.104,326,10.9,0.000586,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2020,53.3,-12.3,2030,53.3,0.000001,22.9,0.831,323,119,0.159,12,1,2,3,'Layer 1 Up'
162,-0.825,50,162,-0.96,-3.26,-5.09,0.0849,327,8.48,0.000133,74.2,-2.78,-18.8,74.1,-2.84,1.09,-5.46,0.101,326,10.8,0.000595,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2030,53.3,-14.2,2030,53.3,-0.000001,19.3,0.985,322,118,0.191,12,1,126,3,'Layer 1 Up'
162,-1.23,43.8,162,-1.3,-3.1,-5.22,0.0818,327,8.31,0.00018,73.9,-2.53,6.25,73.8,-2.7,1.49,-6.15,0.0883,326,9.06,0.000468,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2040,53.3,15.7,2040,53.3,0.000001,22.8,0.919,323,116,0.177,12,1,126,3,'Layer 1 Up'
162,-1.45,62.5,162,-1.58,-2.92,-4.58,0.0635,327,7.31,0.000156,73.6,-2.7,0,73.6,-2.55,1.8,-2.52,0.0827,326,11.4,0.000433,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2040,53.2,-37.4,2040,53.3,0,25.2,0.923,323,120,0.177,12,1,126,3,'Layer 1 Up'
162,-1.8,43.8,162,-1.86,-2.7,-3.84,0.0762,327,10.5,0.000288,73.4,-2.25,25,73.4,-2.35,2.13,-4.68,0.0788,326,9.2,0.000351,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2050,53.3,11.4,2050,53.3,0,18.6,0.964,322,118,0.187,12,1,126,3,'Layer 1 Up'
161,-2,31.3,161,-2.12,-2.44,-4.62,0.0942,327,11.1,0.00036,73.1,-2.13,0,73.1,-2.12,2.42,-8.17,0.146,325,11.4,0.000633,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2050,53.4,19.6,2050,53.3,0.000001,19.2,0.797,323,116,0.154,12,1,126,3,'Layer 1 Up'
161,-2.45,0,161,-2.36,-2.12,-4,0.0885,327,9.87,0.000436,72.9,-1.83,6.25,72.9,-1.85,2.7,-4.5,0.0825,326,9.3,0.000286,27.7,-0.05,-25,27.7,0,0,0,0,0,0,2060,53.3,-17.5,2060,53.3,0,22.7,0.931,322,116,0.18,12,1,126,3,'Layer 1 Up'
161,-2.45,68.7,161,-2.55,-1.83,-3.13,0.0602,327,9.5,0.000295,72.8,-1.52,37.5,72.8,-1.59,2.91,-4.4,0.0751,326,8.48,0.000213,27.7,-0.05,-25,27.7,0,0,0,0,0,0,2060,53.4,58.6,2060,53.3,0,15.5,0.875,321,118,0.165,12,1,126,3,'Layer 1 Up'
161,-2.58,12.5,161,-2.71,-1.48,-5.78,0.103,327,11.9,0.000583,72.6,-1.27,0,72.6,-1.29,3.1,-4.15,0.073,326,9.08,0.000196,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2070,53.4,9.06,2070,53.3,0,21.1,0.818,323,118,0.158,12,1,126,3,'Layer 1 Up'
160,-2.78,43.8,160,-2.84,-1.12,-3.97,0.0613,327,9.24,0.000319,72.5,-1,6.25,72.5,-0.968,3.25,-8.37,0.147,326,10.2,0.000356,27.7,0,-6.25,27.7,0,0,0,0,0,0,2070,53.3,-30.9,2070,53.3,0,22.9,0.902,323,119,0.174,12,1,126,3,'Layer 1 Up'
160,-3.15,0,160,-3,0,-3.43,0.0798,327,9.11,0.000478,99.8,-0.025,-6.25,99.8,0,0,0.361,0.018,326,2.44,-0.000001,28.7,0,0,28.7,0,0,0,0,0,0,1630,53.4,57.7,1630,53.3,0,17.9,0.921,324,119,0.175,12,1,2,3,'Layer 1 Up'
160,-3.15,-25,160,-3,0,-4.75,0.0905,327,9.7,0.000582,99.8,0,0,99.8,0,0,0.569,0.0175,326,0.407,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1630,53.2,-34.5,1630,53.3,0,24.3,0.952,324,119,0.183,12,1,74,3,'Layer 1 Down'
159,-3.08,-12.5,159,-3,0,-5.5,0.1,327,10,0.000678,99.8,0,0,99.8,0,0,-0.486,0.0139,326,2.88,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1640,53.4,-4.25,1640,53.3,0,15.1,0.79,324,121,0.152,12,1,74,3,'Layer 1 Down'
159,0.4,275,159,-0.426,-2.25,-2.75,0.072,327,5.42,0.000067,99.8,1.7,425,99.8,2.97,-0.319,12.1,0.2,326,13.4,0.00158,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.4,51.9,1640,53.3,0.000001,18.9,0.875,324,120,0.168,12,1,74,3,'Layer 1 Down'
159,-0.725,-43.8,159,-0.649,-2.21,-4.88,0.0925,327,7.15,0.000103,100,3,25,100,2.93,-0.487,5.16,0.09,326,9.22,0.000576,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1650,53.3,-29.9,1650,53.3,-0.000001,17.7,0.949,323,116,0.182,12,1,76,3,'Layer 1 Down'
159,-0.925,-43.8,159,-0.869,-2.17,-3.29,0.068,327,6.33,0.000062,100,2.9,43.8,100,2.87,-0.653,4.68,0.0939,326,9.75,0.000521,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1650,53.4,25.9,1650,53.3,0,13.4,0.778,324,120,0.148,12,1,76,3,'Layer 1 Down'
159,-1.17,-62.5,159,-1.08,-2.12,-1.67,0.0577,327,7.93,0.000108,101,2.65,6.25,101,2.8,-0.815,4.32,0.0679,326,8.84,0.000377,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1660,53.3,-4.44,1660,53.3,0,23.9,1.01,324,120,0.195,12,1,76,3,'Layer 1 Down'
159,-1.42,-119,159,-1.29,-2.05,-2.05,0.0697,327,8.87,0.000141,101,2.85,0,101,2.71,-0.973,2.82,0.0494,326,5.94,0.000265,28.7,0,0,28.7,0,0,0,0,0,0,1660,53.4,2.88,1660,53.3,0,16.5,0.918,324,118,0.176,12,1,76,3,'Layer 1 Down'
159,-1.67,-62.5,159,-1.49,-1.97,-5.17,0.0939,327,6.83,0.000276,101,2.65,18.8,101,2.6,-1.12,6.31,0.1,326,8.69,0.000524,28.7,0,0,28.7,0,0,0,0,0,0,1670,53.3,-23.4,1670,53.3,0.000001,16.9,0.75,324,122,0.143,12,1,76,3,'Layer 1 Down'
159,-1.73,-68.7,159,-1.68,-1.88,-4.15,0.0819,327,6.81,0.000247,101,2.47,-12.5,101,2.48,-1.27,5.37,0.086,326,7.91,0.000438,28.7,0,0,28.7,0,0,0,0,0,0,1670,53.3,-8.19,1670,53.3,-0.000001,20,0.986,324,118,0.19,12,1,76,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,1.39,0.0198,328,1.6,-0.000002,73,-0.05,-25,73,0,0,-0.738,0.0219,326,3.57,0,32.1,-2.9,-12.5,32,-3,0,0,0,0,0,-264,53.4,-2.75,-264,53.3,0,17.5,0.805,321,119,0.155,12,1,2,3,'Layer 1 Down'
151,-0.05,-25,151,0,0,1.19,0.0223,327,1.81,0,73,-0.025,-12.5,73,0,0,0.539,0.0342,326,1.04,-0,31.8,-2.72,25,31.7,-3,0,0,0,0,0,-259,53.3,-18.8,-259,53.3,0,19,0.999,320,121,0.193,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,0.664,0.0244,327,2.59,-0.000002,73,-0.05,-18.8,73,0,0,0.539,0.0165,326,1.38,0,31.5,-2.95,43.8,31.4,-3,0,0,0,0,0,-254,53.4,18.9,-253,53.3,0.000001,17.9,0.864,320,118,0.167,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,0.78,0.023,327,2.86,-0.000002,73,-0.075,-31.3,73,0,0,0.22,0.0172,326,1.94,0,31.2,-3.05,25,31.1,-3,0,0,0,0,0,-248,53.3,-1,-248,53.3,-0.000001,18.9,0.736,322,121,0.14,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,1.22,0.0217,327,3.72,0,73,-0.05,-18.8,73,0,0,-2.34,0.0232,326,4.97,0,30.9,-3.2,0,30.8,-3,0,0,0,0,0,-243,53.3,5.94,-243,53.3,0,21,1.09,319,116,0.21,12,1,54,3,'Layer 1 Down'
151,-0.05,-25,151,0,0,0.763,0.0189,327,2.29,0,73,-0.05,-18.8,73,0,0,-0.26,0.0172,326,2.59,0,30.6,-3.1,0,30.5,-3,0,0,0,0,0,-238,53.4,31.4,-237,53.3,0,17.2,0.834,321,117,0.161,12,1,54,3,'Layer 1 Down'
151,-0.025,-18.8,151,0,0,0.993,0.0391,328,2.13,-0.000004,73,0,0,73,0,0,0.539,0.022,326,0.669,0,30.3,-3.13,-37.5,30.2,-3,0,0,0,0,0,-232,53.3,-52.7,-232,53.3,0,18.5,0.817,322,120,0.157,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,1.19,0.0214,327,2.09,0,73,-0.025,-12.5,73,0,0,0.699,0.0251,326,1.08,-0.000001,30,-2.92,-6.25,29.9,-3,0,0,0,0,0,-227,53.4,43.6,-227,53.3,0.000001,18.5,0.957,319,117,0.183,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,0.45,0.0195,327,3.08,0.000004,73,-0.05,-18.8,73,0,0,1.66,0.0195,326,0.604,0,29.7,-3,-50,29.6,-3,0,0,0,0,0,-222,53.3,-19.1,-221,53.3,-0.000001,24,0.935,321,119,0.179,12,1,54,3,'Layer 1 Down'
151,-0.075,-37.5,151,0,0,0.763,0.0233,327,2.58,-0.000002,73,-0.025,-12.5,73,0,0,-0.579,0.0191,326,2.98,-0,29.4,-2.85,-6.25,29.3,-3,0,0,0,0,0,-216,53.2,-60.3,-216,53.3,0,20.9,0.966,321,119,0.185,12,1,54,3,'Layer 1 Down'
141,0.05,37.5,141,0,0,-1.99,0.0354,327,6.88,-0.000016,102,3.28,0,102,3,0,1.5,0.0562,326,9.32,0.000351,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1760,53.2,-27.4,1760,53.3,0,26.2,1,323,118,0.193,12,1,2,3,'Layer 1 Down'
141,0.025,25,141,0,0,-1.7,0.0379,327,7.24,-0.000022,102,3.08,-6.25,102,3,0,3.86,0.074,326,10.2,0.000475,29.7,0,-6.25,29.7,0,0,0,0,0,0,1770,53.3,-14.6,1770,53.3,0,21.7,0.928,323,117,0.179,12,1,28,3,'Layer 1 Down'
141,0.025,25,141,0,0,-0.804,0.0372,327,7.95,-0.000032,102,3.08,25,102,3,0,5.23,0.115,326,11.5,0.000757,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1770,53.4,16,1770,53.3,0.000001,18.9,0.746,324,116,0.142,12,1,28,3,'Layer 1 Down'
141,0.025,18.8,141,0,0,-2.24,0.0425,327,5.5,-0.000023,102,3.03,25,102,3,0,5.36,0.0916,325,10.5,0.000598,29.7,0,-6.25,29.7,0,0,0,0,0,0,1780,53.1,-83.1,1780,53.3,-0.000001,28.7,1.08,323,116,0.204,12,1,28,3,'Layer 1 Down'
141,0.025,6.25,141,0.0567,3.44,-2.29,0.0582,327,2.7,0.000045,103,2.38,-113,103,3,-0.0569,4.19,0.0727,325,5.99,0.000242,29.7,0.025,12.5,29.7,0,0,0,0,0,0,1780,53.3,-27.1,1780,53.3,-0.000001,18.9,0.926,317,116,0.179,12,1,28,3,'Layer 1 Down'
141,0.325,-12.5,141,0.386,3.41,3.56,0.0603,327,7.38,0.000018,103,3.1,-25,103,2.98,-0.434,3.25,0.0626,326,8.63,0.000375,29.7,0,-6.25,29.7,0,0,0,0,0,0,1790,53.4,12.4,1790,53.3,0,21.9,0.752,324,117,0.143,12,1,28,3,'Layer 1 Down'
142,0.7,-25,142,0.723,3.34,4.13,0.067,327,7.23,0.000084,103,3.15,-12.5,103,2.91,-0.821,7.07,0.106,326,7.17,0.000664,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1790,53.3,-27.5,1790,53.3,0,21.9,1.03,322,118,0.199,12,1,28,3,'Layer 1 Down'
142,1,-37.5,142,1.05,3.22,4.93,0.0844,327,8.18,0.000175,104,2.88,6.25,104,2.81,-1.2,7.15,0.127,325,11.3,0.000822,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1800,53.4,26.6,1800,53.3,0.000001,20.1,0.833,323,118,0.16,12,1,28,3,'Layer 1 Down'
142,1.33,-25,142,1.37,3.06,3.7,0.0742,327,8.65,0.000189,104,2.63,0,104,2.67,-1.56,7.34,0.124,326,10.9,0.00064,29.7,0,-6.25,29.7,0,0,0,0,0,0,1800,53.3,-37.3,1800,53.3,-0.000001,21.7,0.908,323,114,0.175,12,1,28,3,'Layer 1 Down'
142,1.6,-12.5,142,1.66,2.87,3.58,0.0542,327,8.19,0.000147,104,2.63,18.8,104,2.5,-1.9,3.53,0.0882,326,10.4,0.00049,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1810,53.3,-14.3,1810,53.3,0,21.7,1.04,322,116,0.199,12,1,28,3,'Layer 1 Down'
150,-2.83,18.8,150,-3,0,-4.51,0.0906,327,10.2,0.000583,72.4,0,-6.25,72.4,0,0,-2.21,0.044,326,2.6,0.00002,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1370,53.2,-78.8,-1370,53.3,-0.000001,23.7,1.06,319,119,0.203,12,1,2,3,'Layer 1 Down'
150,-2.78,37.5,150,-3,0,-5.93,0.0979,327,9.8,0.00061,72.4,0.025,12.5,72.4,0,0,-1.26,0.0494,326,3.58,0,28.7,0,0,28.7,0,0,0,0,0,0,-1370,53.4,57,-1370,53.3,0,15.6,0.81,316,118,0.154,12,1,87,3,'Layer 1 Down'
150,-2.85,43.8,150,-3,0,-4.95,0.082,327,8.97,0.000496,72.4,0,0,72.4,0,0,-2.72,0.0475,326,1.65,0.000007,28.7,0,0,28.7,0,0,0,0,0,0,-1360,53.3,-13.1,-1360,53.3,0,23.1,0.841,319,119,0.161,12,1,87,3,'Layer 1 Down'
149,-2.9,37.5,149,-3,0,-4.51,0.082,327,9.02,0.000457,72.4,0.025,12.5,72.4,0,0,-1.65,0.0489,326,3.02,0.000007,28.7,0,0,28.7,0,0,0,0,0,0,-1360,53.3,-13.9,-1360,53.3,0,21.8,0.963,319,119,0.186,12,1,87,3,'Layer 1 Down'
149,-3.03,31.3,149,-3,0,-3.95,0.0732,327,8.34,0.000456,72.4,0,-6.25,72.4,0,0,-5.99,0.0495,326,4.34,-0.000007,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1350,53.3,25.3,-1350,53.3,0.000001,19.6,0.873,317,118,0.168,12,1,87,3,'Layer 1 Down'
149,-3.1,18.8,149,-3,0,-3.72,0.079,327,8.45,0.000531,72.4,-0.025,-18.8,72.4,0,0,0.327,0.0576,326,5.09,0.000023,28.7,0,0,28.7,0,0,0,0,0,0,-1350,53.4,-7.75,-1350,53.3,-0.000001,17.6,0.849,319,115,0.162,12,1,87,3,'Layer 1 Down'
149,-3.17,-12.5,148,-3,0,-4.44,0.0929,327,9.61,0.000652,72.4,0.025,12.5,72.4,0,0,-4.04,0.0475,326,1.57,0.000014,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1340,53.4,21.3,-1340,53.3,0,17.5,0.881,318,120,0.17,12,1,87,3,'Layer 1 Down'
148,-2.97,-12.5,148,-3,0,-6.01,0.107,327,9.46,0.00067,72.4,0.025,12.5,72.4,0,0,-3.04,0.0461,326,1.61,0,28.7,0,0,28.7,0,0,0,0,0,0,-1340,53.2,-24.8,-1340,53.3,0,24.9,0.977,318,119,0.187,12,1,87,3,'Layer 1 Down'
148,-2.9,6.25,148,-3,0,-5.41,0.107,327,11.1,0.000669,72.4,0.025,12.5,72.4,0,0,-3.72,0.0451,326,1.59,0.000007,28.7,0,0,28.7,0,0,0,0,0,0,-1330,53.4,20.2,-1330,53.3,0,17.3,0.84,318,116,0.162,12,1,87,3,'Layer 1 Down'
148,-2.8,18.8,148,-3,0,-5.56,0.0908,327,9.72,0.00056,72.4,0,0,72.4,0,0,-2.77,0.0461,326,2.15,0,28.7,0,0,28.7,0,0,0,0,0,0,-1330,53.2,-36.8,-1320,53.3,0.000001,23.3,0.924,319,122,0.176,12,1,87,3,'Layer 1 Down'
162,0.175,93.7,162,0,0,3.61,0.0648,327,1.46,0.00001,88.8,-3.17,-43.8,88.8,-3,0,-5.52,0.0958,325,9.84,0.000598,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1860,53.4,1.25,-1860,53.3,0.000001,20.6,0.799,323,115,0.153,12,1,2,3,'Layer 1 Down'
162,0.2,106,162,0,0,6.66,0.062,327,3.5,0.000036,88.5,-3.13,-43.8,88.5,-3,0,-5.1,0.0968,325,9.4,0.000599,28.7,0,0,28.7,0,0,0,0,0,0,-1850,53.2,-77.8,-1850,53.3,-0.000001,23.2,1.07,323,120,0.204,12,1,83,3,'Layer 1 Down'
162,0.125,75,162,0,0,4.71,0.0668,327,0.308,0.00001,88.2,-3,-37.5,88.2,-3,0,-5.29,0.0965,325,10.1,0.000603,28.7,0,6.25,28.7,0,0,0,0,0,0,-1850,53.4,57.5,-1850,53.3,0,16,0.828,322,118,0.157,12,1,83,3,'Layer 1 Down'
162,0.15,68.7,162,0,0,1.39,0.0591,327,3.83,0.000009,87.9,-2.85,-12.5,87.9,-3,0,-7.18,0.104,325,9.14,0.000603,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1840,53.3,-9.31,-1840,53.3,0,23.6,0.831,322,118,0.159,12,1,83,3,'Layer 1 Down'
162,0.175,93.7,162,0,0,3.05,0.0618,327,1.34,0.000028,87.6,-2.78,-31.3,87.6,-3,0,-5.49,0.0903,325,10.4,0.000493,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1840,53.3,-8.19,-1840,53.3,0,18.9,0.939,323,122,0.181,12,1,83,3,'Layer 1 Down'
162,0.15,75,162,0,0,1.38,0.0629,327,3.65,0.000019,87.3,-2.85,-12.5,87.3,-3,0,-3.79,0.077,326,9.27,0.000444,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1830,53.4,26.9,-1830,53.3,0.000001,20.5,0.887,322,118,0.171,12,1,83,3,'Layer 1 Down'
162,0.125,68.7,162,0,0,3.6,0.0596,327,0.8,0.000009,87.1,-3.5,-37.5,87,-3,0,-1.54,0.06,325,7.68,0.000425,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1830,53.4,-14.4,-1830,53.3,-0.000001,17,0.885,322,116,0.17,12,1,83,3,'Layer 1 Down'
162,0.175,81.2,162,0,0,2.22,0.0594,327,2.05,0.000017,86.8,-3.13,-43.8,86.7,-3,0,-7.8,0.119,326,8.58,0.000746,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1820,53.4,21.3,-1820,53.3,0,17.2,0.885,323,120,0.17,12,1,83,3,'Layer 1 Down'
162,0.15,75,162,0,0,1.67,0.0572,327,2.87,0.000008,86.5,-3.03,-25,86.4,-3,0,-6.95,0.105,325,8.35,0.000693,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1820,53.2,-28.9,-1820,53.3,0,25.2,0.998,322,120,0.191,12,1,83,3,'Layer 1 Down'
162,0.15,87.5,162,0,0,2.22,0.0609,327,2.13,0.000009,86.2,-2.95,-12.5,86.1,-3,0,-8.36,0.127,325,9.09,0.000801,28.7,0,6.25,28.7,0,0,0,0,0,0,-1810,53.4,18.7,-1810,53.3,0,18.3,0.844,322,116,0.163,12,1,83,3,'Layer 1 Down'
145,2.92,6.25,145,3,0,6.36,0.106,327,11.2,0.000683,105,-0.025,-12.5,105,0,0,1.39,0.0269,326,2.38,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1870,53.4,10.7,1870,53.3,0,22.2,0.769,324,118,0.147,12,1,2,3,'Layer 1 Down'
145,2.83,-25,145,3,0,6.13,0.0923,327,9.63,0.000523,105,-0.025,-6.25,105,0,0,0.547,0.0274,326,2.61,-0.000005,29.7,0,0,29.7,0,0,0,0,0,0,1870,53.3,-25.6,1870,53.3,0,24.4,1.03,322,116,0.198,12,1,30,3,'Layer 1 Down'
145,2.83,-31.3,145,3,0,5.5,0.0808,327,10.4,0.000464,105,0,-6.25,105,0,0,0.547,0.0268,326,2.59,-0.000002,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1880,53.4,24.3,1880,53.3,0.000001,22.3,0.823,323,115,0.157,12,1,30,3,'Layer 1 Down'
146,2.83,-62.5,146,3,0,4.41,0.0674,327,10.2,0.00039,105,0,-6.25,105,0,0,1.14,0.0261,326,2.5,-0.000004,29.7,0,-6.25,29.7,0,0,0,0,0,0,1880,53.3,-38.8,1880,53.3,-0.000001,21.8,0.902,323,115,0.174,12,1,30,3,'Layer 1 Down'
146,3.1,-31.3,146,3,0,4.02,0.0743,327,9.75,0.000453,105,0,0,105,0,0,1.44,0.0225,326,2.8,-0.000005,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1890,53.3,-15.9,1890,53.3,0,22.9,1.02,321,115,0.196,12,1,30,3,'Layer 1 Down'
146,3.05,-31.3,146,3,0,6,0.0682,327,8.32,0.000402,105,-0.025,-6.25,105,0,0,0.8,0.0205,326,2.38,-0.000002,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1900,53.3,-21.2,1900,53.3,0,25.6,0.925,323,120,0.177,12,1,30,3,'Layer 1 Down'
147,3.08,-6.25,147,3,0,6.4,0.102,327,9.95,0.000687,105,0,0,105,0,0,0.547,0.0229,326,2.62,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1900,53.3,-7.75,1900,53.3,0,21.3,0.843,323,116,0.163,12,1,30,3,'Layer 1 Down'
147,3.08,25,147,3,0,4.66,0.0881,327,9.92,0.000561,105,0,0,105,0,0,0.843,0.0195,326,2.4,-0.000002,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1910,53.3,1.25,1910,53.3,0.000001,23.3,0.932,322,116,0.179,12,1,30,3,'Layer 1 Down'
147,2.9,0,147,3,0,7.76,0.114,327,8.97,0.000711,105,-0.025,-12.5,105,0,0,2.34,0.0251,326,6.18,-0.000005,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1910,53.3,-26.2,1910,53.3,-0.000001,21.9,0.948,322,116,0.183,12,1,30,3,'Layer 1 Down'
147,2.8,-37.5,147,3,0,5.44,0.0847,327,10.1,0.000486,105,-0.025,-12.5,105,0,0,0.755,0.0222,326,2.07,0.000005,29.7,0,-6.25,29.7,0,0,0,0,0,0,1920,53.5,62.4,1920,53.3,0,15.7,0.775,322,114,0.146,12,1,30,3,'Layer 1 Down'
160,3.1,75,160,2.99,-0.23,6.5,0.113,327,10.1,0.000773,105,-0.325,-62.5,105,-0.208,-3.43,-1.07,0.0677,326,6.26,0.000044,28.7,0,0,28.7,0,0,0,0,0,0,1460,53.4,39.3,1470,53.3,0,17.5,0.914,321,120,0.175,12,1,2,3,'Layer 1 Down'
160,3.03,50,160,2.94,-0.651,5.27,0.0954,327,9.27,0.000612,105,-0.575,-25,105,-0.575,-3.37,-4.17,0.0816,326,6.08,0.000128,28.7,0,6.25,28.7,0,0,0,0,0,0,1470,53.3,-43.2,1470,53.3,-0.000001,18.1,0.89,321,119,0.171,12,1,71,3,'Layer 1 Down'
160,2.8,31.3,160,2.87,-1,4.94,0.078,327,7.86,0.000433,105,-0.85,0,105,-0.882,-3.29,-5.8,0.097,326,6.09,0.000139,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1480,53.4,9.19,1480,53.3,0,17.1,0.828,321,117,0.158,12,1,71,3,'Layer 1 Down'
161,2.95,18.8,161,2.75,-1.37,2.78,0.0597,327,7.1,0.000358,105,-1.23,-37.5,105,-1.2,-3.15,-5.34,0.0826,326,5.91,0.00021,28.7,0,0,28.7,0,0,0,0,0,0,1480,53.3,-12.7,1480,53.3,0,22.3,0.981,321,119,0.188,12,1,71,3,'Layer 1 Down'
161,2.65,50,161,2.59,-1.72,6.04,0.104,327,9.52,0.000558,105,-1.67,-25,105,-1.51,-2.97,-5.57,0.111,325,7.37,0.000336,28.7,0,0,28.7,0,0,0,0,0,0,1490,53.4,4,1490,53.3,0.000001,21.4,0.915,320,114,0.177,12,1,71,3,'Layer 1 Down'
161,2.53,37.5,161,2.4,-2.05,2.96,0.0699,327,7.15,0.000348,105,-1.67,-12.5,105,-1.8,-2.76,-3.76,0.0696,325,6.35,0.000246,28.7,0,0,28.7,0,0,0,0,0,0,1490,53.5,53.1,1490,53.3,0,17.2,0.69,321,115,0.13,12,1,71,3,'Layer 1 Down'
161,2.2,31.3,161,2.18,-2.35,2.74,0.0654,327,7.04,0.000297,105,-2.03,-25,105,-2.06,-2.5,-3.02,0.0744,326,8.16,0.000303,28.7,0,-6.25,28.7,0,0,0,0,0,0,1500,53.2,-25.1,1500,53.3,0,29.4,1.13,321,114,0.217,12,1,71,3,'Layer 1 Down'
