@relation experiment_10

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
154,-11.8,113,154,-12,0,-7.06,0.128,324,22.2,0.00316,89.5,0.125,62.5,89.5,0,0,4.57,0.0887,324,4.98,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1600,53.3,-58.1,1600,53.3,0.000001,23.1,0.905,321,116,0.173,12,1,63,12,'Layer 1 Down'
153,-12.2,-100,153,-12,0,-5.02,0.0953,324,21.1,0.00233,89.5,0.1,56.3,89.5,0,0,3.44,0.0888,323,6.35,-0.000028,28.7,0,0,28.7,0,0,0,0,0,0,1600,53.4,47.9,1600,53.3,-0.000001,19.3,0.949,322,117,0.18,12,1,65,12,'Layer 1 Down'
152,-12.1,-68.7,152,-12,0,-5.27,0.0856,324,21.8,0.00212,89.5,-0.1,-43.8,89.5,0,0,6.78,0.0991,323,4.88,0.000016,28.7,0,6.25,28.7,0,0,0,0,0,0,1610,53.3,2.06,1610,53.3,0,19.8,1.11,315,115,0.214,12,1,65,12,'Layer 1 Down'
151,-12.2,-113,151,-12,0,-4.49,0.0874,324,22.5,0.00215,89.5,0.15,75,89.5,0,0,4.01,0.0844,324,5.28,0.000013,28.7,0,0,28.7,0,0,0,0,0,0,1610,53.3,-28.3,1610,53.3,0,22.3,0.927,321,114,0.178,12,1,65,12,'Layer 1 Down'
150,-11.6,131,149,-12,0,-8.92,0.133,325,19.9,0.00334,89.5,0.1,50,89.5,0,0,4.56,0.0856,324,5.48,0.000041,28.7,0,0,28.7,0,0,0,0,0,0,1620,53.4,60.3,1620,53.3,0,21.4,0.908,322,119,0.174,12,1,65,12,'Layer 1 Down'
148,-11.9,68.7,148,-12,0,-5.64,0.121,324,22.2,0.00318,89.5,-0.075,-37.5,89.5,0,0,5.68,0.0971,323,5.58,0.000015,28.7,0,0,28.7,0,0,0,0,0,0,1620,53.4,57.1,1620,53.3,-0.000001,18.9,0.902,315,117,0.172,12,1,65,12,'Layer 1 Down'
198,0.025,6.25,198,0,0,-0.459,0.0179,327,0.61,-0.000001,158,-0.025,-6.25,158,0,0,0.0616,0.02,326,2.08,0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.507,0,327,0,-0.000002,12,1,2,50,'Layer 1 Down'
198,0,0,198,0,0,-1.1,0.0209,327,0.841,0,158,-0.05,-18.8,158,0,0,-3.75,0.0232,326,7.9,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,-0.282,0,327,0,0.000004,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-0.619,0.02,327,1.08,-0.000002,158,0,-12.5,158,0,0,0.696,0.02,326,0.921,0,119,0.025,12.5,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,0.659,0.019,327,1.71,0.000001,158,-0.025,-6.25,158,0,0,0.213,0.0149,326,1.23,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,0.213,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
198,-0.025,-18.8,198,0,0,0.658,0.019,327,1.69,0.000002,158,0,0,158,0,0,-0.578,0.0221,326,2.86,-0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,1,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-0.3,0.0156,327,0.827,0.000001,158,0,0,158,0,0,-1.05,0.0221,326,3.45,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,-0.025,-18.8,198,0,0,-0.779,0.0197,327,0.787,0.000003,158,-0.025,-12.5,158,0,0,0.213,0.014,326,1.78,0,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0.025,12.5,198,0,0,0.181,0.0198,327,1.37,-0,158,0,-6.25,158,0,0,2.29,0.0207,326,1.6,0.000001,119,0,-6.25,119,0,0,0,0,0,0,383,-0.002,-1,383,0,0,0.909,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,-0.05,-31.3,198,0,0,0.5,0.0203,327,0.853,0,158,0,0,158,0,0,0.852,0.0185,326,0.745,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1.5,0,327,0,-0.000005,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-0.779,0.0216,327,1.6,-0.000001,158,0,0,158,0,0,-0.258,0.0234,326,2.02,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,1.79,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.1,43.8,141,0,0,-2.54,0.0515,327,3.05,0.000031,77.8,0,0,77.8,0,0,0.379,0.021,326,0.924,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,327,0,0,12,1,2,50,'Layer 1 Down'
141,0.075,37.5,141,0,0,-1.44,0.0504,328,4.35,0.000023,77.8,0,0,77.8,0,0,0.919,0.0248,326,0.538,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,8.17,0,327,0,-0.000001,12,1,0,50,'Layer 1 Down'
141,0.075,25,141,0,0,-2.49,0.0551,327,3.05,0.000034,77.8,0,0,77.8,0,0,0.0025,0.0216,326,1.87,0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.158,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.075,31.3,141,0,0,-3.38,0.0593,327,2.23,0.000027,77.8,0,0,77.8,0,0,0.919,0.0236,326,0.692,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.002,-0.188,-978,0,0,-0.415,0,327,0,0.000001,12,1,0,50,'Layer 1 Down'
141,0.075,43.8,141,0,0,-3.04,0.0541,328,2.1,0.000016,77.8,0,0,77.8,0,0,-0.089,0.0339,326,0.854,-0.000003,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,-0.415,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.075,31.3,141,0,0,-2.54,0.0523,328,3.01,0.000024,77.8,-0.025,-12.5,77.8,0,0,-0.955,0.0218,326,3.09,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
141,0.075,31.3,141,0,0,-2.74,0.0534,327,2.89,0.000024,77.8,0,0,77.8,0,0,1.06,0.0248,326,0.543,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.1,43.8,141,0,0,-3.59,0.0544,327,2.09,0.000033,77.8,0,6.25,77.8,0,0,1.08,0.0223,326,1.22,-0.000002,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.075,37.5,141,0,0,-3.38,0.054,328,2.52,0.000033,77.8,0,0,77.8,0,0,0.99,0.0298,326,0.137,0.000002,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,-0.313,-978,0,0,-0.679,0,327,0,0.000002,12,1,0,50,'Layer 1 Down'
141,0.125,56.3,141,0,0,-3.59,0.0559,328,2.26,0.000017,77.8,0,0,77.8,0,0,0.776,0.0205,326,1.41,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,0.362,0,328,0,0,12,1,0,50,'Layer 1 Down'
141,0.075,31.3,141,0,0,-2.75,0.0533,327,3.23,0.00004,77.8,0,6.25,77.8,0,0,1.15,0.0232,326,1.01,-0.000005,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.158,0,328,0,0.000001,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,0.179,0.0187,328,0.599,-0,158,-0.025,-6.25,158,0,0,0.538,0.0224,327,1.12,0.000001,119,0,0,119,0,0,0,0,0,0,383,0,0.5,383,0,0,0.708,0,328,0,-0.000003,12,1,2,50,'Layer 1 Down'
198,-0.05,-18.8,198,0,0,0.499,0.0167,328,0.27,0,158,-0.05,-25,158,0,0,-3.29,0.0266,326,6.26,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.414,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.94,0.0185,328,1.88,-0.000001,158,-0.05,-25,158,0,0,0.853,0.0192,327,0.76,0.000001,119,0,0,119,0,0,0,0,0,0,383,0.001,0,383,0,0,0.0123,0,328,0,0,12,1,0,50,'Layer 1 Down'
198,-0.025,-6.25,198,0,0,0.819,0.0216,328,1.53,0,158,-0.05,-25,158,0,0,0.858,0.0198,326,1.11,0,119,0,0,119,0,0,0,0,0,0,383,0.002,1,383,0,0,0.213,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,-0.05,-12.5,198,0,0,-0.14,0.0216,328,0.564,0.000001,158,-0.05,-18.8,158,0,0,0.858,0.0205,327,0.736,-0.000002,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.802,0,327,0,-0.000005,12,1,0,50,'Layer 1 Down'
198,0,12.5,198,0,0,-0.619,0.0207,327,1.45,-0.000003,158,0.075,31.3,158,0,0,-0.0964,0.0332,326,1.34,0,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.708,0,327,0,0.000007,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.3,0.0267,328,0.912,0,158,-0.05,-25,158,0,0,0.067,0.0238,326,2.34,-0,119,0,6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.802,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,-0.025,-6.25,198,0,0,0.819,0.0199,328,0.606,-0.000001,158,-0.05,-25,158,0,0,-1.38,0.0267,326,3.24,0.000002,119,0,0,119,0,0,0,0,0,0,383,-0.002,0,383,0,0,0.0122,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
198,-0.025,-6.25,198,0,0,0.0203,0.02,328,1.26,0.000001,158,-0.075,-25,158,0,0,-0.415,0.0227,326,3.14,0.000002,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1.2,0,327,0,-0.000006,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,0.02,0.0204,328,0.751,-0.000001,158,-0.1,-43.8,158,0,0,2.12,0.025,326,1.18,-0,119,0,0,119,0,0,0,0,0,0,383,-0.001,0,383,0,0,-0.0812,0,327,0,-0.000003,12,1,0,50,'Layer 1 Down'
141,0.075,37.5,141,0,0,-2.24,0.0562,327,3.5,0.000051,77.8,0,0,77.8,0,0,-0.16,0.0238,326,1.55,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.002,0.5,-978,0,0,-1.2,0,327,0,-0.000003,12,1,2,50,'Layer 1 Down'
141,0.05,31.3,141,0,0,-3.68,0.0553,327,1.84,0.000033,77.8,0,0,77.8,0,0,0.685,0.0216,326,0.393,0.000003,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0,-978,0,0,-0.415,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.125,50,141,0,0,-2.79,0.0562,327,2.95,0.000009,77.8,-0.025,0,77.8,0,0,0.308,0.0242,326,1.17,-0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,-0.672,0,327,0,0.000002,12,1,0,50,'Layer 1 Down'
141,0.125,50,141,0,0,-2.79,0.0578,327,3.15,0.000009,77.8,0,0,77.8,0,0,1.15,0.0205,326,0.815,0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-1.46,0,327,0,-0.000003,12,1,0,50,'Layer 1 Down'
141,0.075,25,141,0,0,-2.79,0.053,327,2.63,0.000016,77.8,0,6.25,77.8,0,0,1.15,0.0215,326,1.04,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.00325,1.06,-978,0,0,-0.936,0,327,0,-0.000006,12,1,0,50,'Layer 1 Down'
141,0.125,56.3,141,0,0,-2.79,0.057,327,3.17,0.000035,77.8,-0.025,-6.25,77.8,0,0,1.76,0.0184,326,0.988,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.158,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0.075,25,141,0,0,-3.09,0.0547,327,2.23,0.000025,77.8,0,0,77.8,0,0,1.01,0.0228,326,1.86,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.002,-0.5,-978,0,0,-1.2,0,327,0,0.000005,12,1,0,50,'Layer 1 Down'
141,0.125,50,141,0,0,-3.59,0.0555,327,1.92,0.000025,77.8,-0.025,-6.25,77.8,0,0,-1.4,0.0303,326,3.02,0.000006,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.002,0.25,-978,0,0,-0.672,0,327,0,-0.000006,12,1,0,50,'Layer 1 Down'
141,0.15,68.7,141,0,0,-3.09,0.059,327,3.22,0.000045,77.8,0,0,77.8,0,0,1.37,0.023,326,0.536,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.679,0,327,0,-0.000002,12,1,0,50,'Layer 1 Down'
141,0.1,50,141,0,0,-3.18,0.0545,327,2.88,0.000025,77.8,-0.025,-6.25,77.8,0,0,1.15,0.0223,326,1.05,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,0,-978,0,0,-0.158,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
141,-0.05,-25,141,0,0,2.53,0.051,327,8.16,0.000044,77.8,0.025,12.5,77.8,0,0,0.613,0.0239,326,0.832,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.679,0,327,0,0,12,1,2,50,'Layer 1 Down'
141,0,0,141,0,0,-2.54,0.0526,327,1.42,0.000032,77.8,0,6.25,77.8,0,0,0.00253,0.0202,326,1.54,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.75,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,-0.025,-12.5,141,0,0,-2.15,0.0556,327,2.24,0.000029,77.8,0,0,77.8,0,0,0.613,0.0198,326,0.639,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.672,0,327,0,-0.000007,12,1,0,50,'Layer 1 Down'
141,-0.025,-18.8,141,0,0,-2.24,0.0514,327,2,0.000039,77.8,-0.025,0,77.8,0,0,0.00264,0.0222,326,1.68,-0.000005,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.151,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,0,0,141,0,0,-1.65,0.0499,327,3.2,0.000038,77.8,0,6.25,77.8,0,0,0.776,0.0206,326,1.34,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,-0.679,0,327,0,-0.000004,12,1,0,50,'Layer 1 Down'
141,-0.025,0,141,0,0,-1.3,0.034,328,4.91,-0.000031,77.8,0,0,77.8,0,0,-0.232,0.0251,326,1.72,0.000004,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.672,0,327,0,-0.000011,12,1,0,50,'Layer 1 Down'
141,0.025,6.25,141,0,0,-2.54,0.0535,327,2.04,0.000032,77.8,0,0,77.8,0,0,0.308,0.0181,326,1.32,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
141,-0.05,-25,141,0,0,-2.45,0.0478,327,1.39,0.000015,77.8,0.025,18.8,77.8,0,0,0.379,0.0279,326,0.48,-0.000005,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-2.23,0,327,0,0,12,1,0,50,'Layer 1 Down'
141,-0.05,-25,141,0,0,-1.45,0.0476,327,3.08,0.000021,77.8,0,6.25,77.8,0,0,0.00251,0.0187,326,1.47,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.75,-978,0,0,-0.936,0,327,0,-0.000002,12,1,0,50,'Layer 1 Down'
141,-0.05,-25,141,0,0,-2.29,0.0547,327,1.21,0.00003,77.8,0,0,77.8,0,0,1.53,0.0207,326,0.898,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.75,-978,0,0,-0.151,0,327,0,0,12,1,0,50,'Layer 1 Down'
161,-10.7,50,161,-11,-22.7,-6.51,0.112,324,21.6,0.00254,72.6,-5.03,138,72.6,-4.85,50.1,-5.17,0.0613,323,11.6,0.000612,29.7,0,0,29.7,0,0,0,0,0,0,1140,53.3,-35.9,1140,53.3,0.000001,21.6,1.02,320,118,0.197,12,1,2,12,Repositioning
159,-3.97,1380,159,0,250,12.4,0.151,324,8.02,-0.00113,72.4,-0.075,-6.25,72.4,0,0.19,-2.33,0.0575,323,3.81,0,29.7,0,0,29.7,0,0,0,0,0,0,1150,53.5,46.6,1150,53.3,-0.000001,16.2,0.746,321,115,0.141,12,1,44,12,Repositioning
159,-11.8,56.3,159,-12,0,-6.14,0.136,324,23.4,0.00353,72.4,-0.05,12.5,72.4,0,0,-1.94,0.022,323,2.11,-0.000003,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,1150,53.2,-61,1150,53.3,0,26.4,1.09,318,118,0.209,12,1,44,12,Repositioning
157,-12,31.3,157,-12,0,-5.31,0.113,324,22.1,0.00284,72.4,0,-6.25,72.4,0,0,-0.624,0.0255,323,0.935,-0.000003,29.7,0,-6.25,29.7,0,0,0,0,0,0,1160,53.4,-3.75,1160,53.3,0,16.8,1,320,117,0.193,12,1,46,12,Repositioning
156,-12.4,-87.5,156,-12,0,-6.46,0.0924,324,20.6,0.00217,72.4,-0.05,-18.8,72.4,0,0,0.00931,0.027,323,1.58,0,29.7,0,0,29.7,0,0,0,0,0,0,1170,53.4,19.9,1170,53.3,0,18.7,0.724,321,116,0.139,12,1,46,12,Repositioning
155,-11.9,0,155,-12,0,-7.42,0.123,324,19.9,0.00316,72.4,-0.025,-6.25,72.4,0,0,-1.5,0.0271,323,1.48,0,29.7,0,0,29.7,0,0,0,0,0,0,1170,53.3,-14.9,1170,53.3,0.000001,27.3,1.05,320,116,0.203,12,1,46,12,Repositioning
154,-12.1,-56.3,154,-12,0,-6.97,0.101,324,21.5,0.00254,72.4,-0.05,-18.8,72.4,0,0,-1.11,0.0232,323,1.87,0,29.7,0,0,29.7,0,0,0,0,0,0,1180,53.5,51.8,1180,53.3,-0.000001,13.9,0.814,321,117,0.154,12,1,46,12,Repositioning
153,-12,-31.3,152,-12,0,-5.27,0.108,324,20.9,0.00275,72.4,-0.025,-18.8,72.4,0,0,-1.19,0.0281,324,1.2,0.000003,29.7,0,0,29.7,0,0,0,0,0,0,1180,53.3,-32.1,1180,53.3,0,25.6,0.819,321,117,0.155,12,1,46,12,Repositioning
151,-11.9,12.5,151,-12,0,-7.72,0.104,324,22.8,0.00253,72.4,-0.05,-25,72.4,0,0,-0.624,0.0251,323,1.11,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,1190,53.3,10.6,1190,53.3,0,22.7,1.07,321,116,0.207,12,1,46,12,Repositioning
150,-12,-62.5,150,-12,0,-5.7,0.117,324,21.6,0.0031,72.4,-0.05,-18.8,72.4,0,0,-2.57,0.0256,323,2.19,0.000002,29.7,0,6.25,29.7,0,0,0,0,0,0,1190,53.4,25.3,1190,53.3,0,16.8,0.83,321,119,0.159,12,1,46,12,Repositioning
198,0.05,18.8,198,0,0,1.46,0.0347,327,2.66,0,158,-0.05,-25,158,0,0,-0.421,0.0153,326,2.65,-0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,-0.576,0,327,0,0,12,1,2,50,Repositioning
198,0,18.8,198,0,0,0.339,0.0323,327,1.46,-0.000002,158,-0.025,-6.25,158,0,0,0.0617,0.0192,326,2.12,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.213,0,327,0,-0.000001,12,1,0,50,Repositioning
198,-0.075,-31.3,198,0,0,-0.3,0.0332,327,2.25,-0.000002,158,-0.025,-12.5,158,0,0,0.0616,0.0146,326,2.34,0,119,0,0,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.507,0,327,0,0,12,1,0,50,Repositioning
198,0.075,31.3,198,0,0,-0.621,0.0328,328,1.39,-0.000002,158,0,6.25,158,0,0,-1.37,0.0217,326,2.93,0.000002,119,0,6.25,119,0,0,0,0,0,0,383,0,0,383,0,0,0.708,0,327,0,0,12,1,0,50,Repositioning
198,-0.1,-50,198,0,0,4.66,0.0303,327,5.49,0.000001,158,-0.025,-12.5,158,0,0,0.538,0.0228,326,1.16,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.0123,0,327,0,0,12,1,0,50,Repositioning
198,0.075,31.3,198,0,0,-0.298,0.0434,327,1.28,0.000002,158,0.05,25,158,0,0,-0.897,0.0195,326,2.57,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,1,0,327,0,0.000002,12,1,0,50,Repositioning
198,0,0,198,0,0,0.819,0.0333,327,1.15,-0.000001,158,0.025,12.5,158,0,0,0.381,0.0271,326,1.14,0.000002,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,0.708,0,327,0,-0.000001,12,1,0,50,Repositioning
198,0,-6.25,198,0,0,-2.22,0.0222,327,3.52,0,158,-0.025,-12.5,158,0,0,0.853,0.0201,326,0.903,-0,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0.5,383,0,0,1,0,327,0,0.000002,12,1,0,50,Repositioning
198,0.05,12.5,198,0,0,1.14,0.0301,327,2.89,-0.000002,158,-0.05,-25,158,0,0,0.0561,0.016,326,2.03,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0,0,383,0,0,-0.0812,0,327,0,-0.000007,12,1,0,50,Repositioning
198,0.025,6.25,198,0,0,-1.58,0.0181,327,1.77,0,158,0,0,158,0,0,0.219,0.0171,326,1.62,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.002,1,383,0,0,0.802,0,327,0,0,12,1,0,50,Repositioning
141,-0.05,-25,141,0,0,-1.19,0.0485,327,3.23,0.000042,77.8,0.025,12.5,77.8,0,0,0.685,0.0274,326,0.339,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,0,-978,0,0,-0.415,0,327,0,0,12,1,2,50,Repositioning
141,0,0,141,0,0,-2.1,0.0509,327,2.08,0.000008,77.8,0,0,77.8,0,0,2.07,0.0245,326,1.27,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.002,-0.75,-978,0,0,-0.679,0,327,0,0,12,1,0,50,Repositioning
141,0,6.25,141,0,0,-1.99,0.0496,327,2.42,0.00003,77.8,0,0,77.8,0,0,1.91,0.0273,326,1.43,-0.000004,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.152,0,327,0,0,12,1,0,50,Repositioning
141,0,0,141,0,0,-3.34,0.0553,328,0.867,0.000024,77.8,0.025,12.5,77.8,0,0,-0.609,0.0209,326,2.45,0.000007,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.672,0,327,0,0,12,1,0,50,Repositioning
141,0,0,141,0,0,-1.35,0.0539,327,3.45,0.000023,77.8,0,0,77.8,0,0,-1.15,0.0219,326,2.8,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,0.0985,0,327,0,0,12,1,0,50,Repositioning
141,-0.025,-12.5,141,0,0,-2.84,0.0493,327,1.57,0.000036,77.8,0,0,77.8,0,0,-1.03,0.0223,326,2.9,0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.936,0,327,0,0,12,1,0,50,Repositioning
141,0,0,141,0,0,-2.24,0.0518,327,1.73,0.000032,77.8,0,6.25,77.8,0,0,0.756,0.0239,326,0.383,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-1.71,0,327,0,-0.000004,12,1,0,50,Repositioning
141,0,0,141,0,0,-2.29,0.0508,327,2.03,0.00003,77.8,0,0,77.8,0,0,0.237,0.023,326,1.47,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,327,0,0.000001,12,1,0,50,Repositioning
141,-0.05,-25,141,0,0,-0.647,0.0498,327,3.71,0.00003,77.8,0,0,77.8,0,0,-0.232,0.0182,326,2.23,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.672,0,327,0,-0.000003,12,1,0,50,Repositioning
141,0,6.25,141,0,0,-2.84,0.0492,327,1.3,0.000023,77.8,-0.025,-6.25,77.8,0,0,1.79,0.0258,326,2.5,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,0.000007,12,1,0,50,Repositioning
162,0.15,81.2,162,0,0,-0.00843,0.0379,324,5.17,0,75.3,-11.8,-31.3,75.2,-12,0,-9.77,0.152,323,23.3,0.00388,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,2120,53.4,-2.75,2120,53.3,0,17.9,0.869,321,119,0.167,12,1,2,12,Repositioning
