@relation experiment_08

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
162,0,-6.25,162,0,0,1.66,0.0319,324,2.98,-0.000017,80.4,-20.1,-43.8,80.2,-20,0,-9.01,0.151,323,32.6,0.00631,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,764,53.3,-29.4,764,53.3,0,22.5,1.06,319,119,0.206,12,1,43,20,Repositioning
162,0.05,31.3,162,0,0,1.66,0.0412,324,1.14,0.000012,78.5,-19.9,106,78.3,-20,0,-8.28,0.146,322,33.7,0.00616,29.7,0.025,12.5,29.7,0,0,0,0,0,0,769,53.3,-22.8,769,53.3,-0.000001,24,1.01,315,119,0.193,12,1,43,20,Repositioning
162,0,0,162,0,0,1.11,0.0418,325,3,0.000011,76.8,-3.5,-800,76.8,-10,-1000,-14.5,0.175,323,18.4,0.00112,29.7,0.025,12.5,29.7,0,0,0,0,0,0,774,53.4,17.6,774,53.3,0,20.5,0.895,317,112,0.172,12,1,43,20,Repositioning
162,0.025,12.5,162,0,0,1.38,0.0445,324,1.9,0.000018,75,-9.97,1220,75,-3,1000,5.72,0.103,324,7.52,-0.00142,29.7,0.025,12.5,29.7,0,0,0,0,0,0,779,53.4,32.1,780,53.3,0,20.2,0.962,315,121,0.185,12,1,43,20,Repositioning
158,12.3,56.3,159,11.3,-82.4,3.16,0.0759,324,21.9,0.00186,76.1,16,-25,76.2,16.5,58,6.78,0.113,322,28.9,0.00373,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1710,53.4,19.6,1710,53.3,0,18.4,0.962,320,117,0.185,12,1,2,20,Repositioning
159,2.95,-175,159,2.38,-99.9,4.21,0.0645,324,8.38,0.000376,77.8,19.6,-37.5,78,19.9,13,8.36,0.162,322,33.7,0.00681,27.7,0,6.25,27.7,0,0,0,0,0,0,1710,53.3,-41.9,1710,53.3,0.000001,19.2,0.938,318,119,0.181,12,1,102,20,Repositioning
159,-0.175,-81.2,159,0,0,3.18,0.0455,324,3.75,-0.000007,79.3,19.6,-206,79.4,20,0,10.5,0.159,323,32.5,0.0066,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1720,53.3,24.3,1720,53.3,-0.000001,20.5,1.03,315,119,0.199,12,1,102,20,Repositioning
161,0.15,75,159,0,0,0.656,0.0277,324,2.11,-0.000003,81.3,20,56.3,81.5,20,0,8.45,0.137,322,30.4,0.00571,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1720,53.6,81,1720,53.3,-0.000001,14,0.807,321,115,0.148,12,1,103,20,Repositioning
159,0.175,100,159,0,0,1.18,0.0367,324,1.1,0.000007,83.3,19.7,-62.5,83.5,20,0,10.9,0.196,323,33,0.00832,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1730,53.2,-45.7,1730,53.3,0,26.8,1.01,320,123,0.191,12,1,103,20,Repositioning
159,-0.2,-87.5,159,0,0,4.07,0.0447,324,2.36,0.000006,85.3,20.1,131,85.4,17.7,-572,8.76,0.14,322,31.5,0.0059,27.7,0,6.25,27.7,0,0,0,0,0,0,1730,53.3,7.5,1730,53.3,0,23.5,0.991,317,121,0.19,12,1,103,20,Repositioning
159,-5.38,-100,159,-5.95,-96.5,-4.25,0.0854,324,13.8,0.000988,86.6,19.6,-6.25,86.8,19.1,-29,6.03,0.132,323,31.5,0.00545,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1740,53.4,26.4,1740,53.3,0,18,0.817,321,119,0.156,12,1,103,20,Repositioning
158,-13.5,-56.3,158,-14.2,-71.9,-6.41,0.133,324,23.9,0.00397,88.3,14.5,-131,88.4,14.1,-70.6,6.78,0.102,323,25.6,0.00297,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1740,53.5,70.4,1740,53.3,-0.000001,15.2,0.795,316,116,0.151,12,1,105,20,Repositioning
157,-19,12.5,156,-19.2,-28.9,-6.99,0.14,324,30.7,0.00574,89.3,6.28,-206,89.4,5.54,-96.6,4.76,0.0631,323,12.6,0.000778,27.7,0,0,27.7,0,0,0,0,0,0,1750,53.2,-25.5,1750,53.3,0,25.9,1.01,317,121,0.194,12,1,105,20,Repositioning
155,-19.5,156,155,-20,0,-2.2,0.113,324,25.3,0.00417,89.5,0.1,50,89.5,0,0,4.86,0.089,323,4.78,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1750,53.3,-9.94,1750,53.3,0,23.5,0.909,321,120,0.174,12,1,105,20,Repositioning
159,-0.475,-419,159,-1.49,-161,0.629,0.0324,324,2.87,0.000019,99.8,1.83,475,99.9,9.89,987,12.8,0.227,323,14.8,0.00189,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1920,53.3,-31.3,1920,53.3,0,24,1.03,321,120,0.198,12,1,2,20,Repositioning
159,-11.1,18.8,158,-11.9,-81.4,-8.47,0.136,324,21.9,0.00317,102,16.5,18.8,102,16,-59.4,11.1,0.157,323,28.5,0.00539,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1920,53.4,65.2,1920,53.3,0,17.6,0.89,320,121,0.169,12,1,116,20,Repositioning
157,-17.6,18.8,157,-18.2,-42.6,-8.61,0.138,324,30.4,0.00514,103,9.22,-50,103,8.28,-91.3,3.68,0.0815,323,16.6,0.00158,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1930,53.3,-17,1930,53.3,0.000001,20.7,0.958,320,117,0.185,12,1,116,20,Repositioning
155,-3.13,800,155,0,14.7,7.21,0.0979,324,5.57,-0.000321,103,0.125,6.25,103,0,-0.000095,2.76,0.0731,323,5.46,0.000023,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1940,53.4,19.6,1940,53.3,-0.000001,18,0.865,321,120,0.166,12,1,116,20,Repositioning
154,-19.9,-18.8,154,-20,0,-8.73,0.131,324,32.5,0.00545,103,0.125,68.7,103,0,0,2.14,0.0524,323,2.18,-0.000008,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1940,53.3,25,1940,53.3,0,22.7,1.02,319,122,0.196,12,1,116,20,Repositioning
152,-19.9,-12.5,152,-20,0,-7.56,0.142,324,33,0.00592,103,0.125,62.5,103,0,0,2.58,0.0509,323,2.7,0.00003,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1950,53.4,30.8,1950,53.3,0,18,0.974,320,117,0.187,12,1,118,20,Repositioning
150,-19.9,37.5,150,-20,0,-7.92,0.136,324,33.6,0.0056,103,-0.125,-62.5,103,0,0,4.47,0.0523,323,6.06,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1950,53.3,-43.8,1950,53.3,0.000001,18.2,0.958,318,119,0.185,12,1,118,20,Repositioning
148,-3.15,-700,148,-10,-1000,-9.73,0.117,325,15,0.000778,103,-0.1,-62.5,103,-0.131,-25.2,3.34,0.0531,323,5.3,0.000008,27.7,-0.025,-18.8,27.7,0,0,0,0,0,0,1960,53.4,28.8,1960,53.3,-0.000001,20.7,1.02,317,119,0.196,12,1,118,20,Repositioning
146,-17.6,113,146,-17.3,49.6,-8.42,0.116,324,27.9,0.00419,103,-9.67,-194,103,-10,-87.8,-5.54,0.131,323,20.3,0.00265,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1960,53.6,87.1,1960,53.3,-0.000001,13.5,0.801,320,116,0.147,12,1,118,20,Repositioning
145,-11.3,93.7,145,-10.7,84.7,-5.7,0.0857,324,21.3,0.00177,101,-16.6,-213,101,-16.9,-54.6,-7.73,0.157,323,30.8,0.00558,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1970,53.4,5.63,1970,53.3,0,17.2,0.975,317,119,0.19,12,1,118,20,Repositioning
141,-0.05,-25,141,1.79,447,-0.897,0.0309,324,6.2,-0.000017,77.8,-0.025,-6.25,77.8,-0.894,-224,1.46,0.0262,323,1.95,0,54.7,0.275,12.5,54.7,0,0,0,0,0,0,892,53.4,59.9,892,53.3,0,21.6,0.893,321,120,0.169,12,1,2,50,Repositioning
144,44.7,-31.3,145,44.7,0,10.5,0.188,322,63.4,0.0178,76.3,-22.2,87.5,76.1,-22.4,0,-7.39,0.147,322,38.4,0.00695,54.7,0,0,54.7,0,0,0,0,0,0,897,53.4,28.6,897,53.3,0.000001,19.3,0.895,313,119,0.173,12,1,52,50,Repositioning
149,44.7,-12.5,149,44.7,0,10.8,0.172,322,64.4,0.0163,74,-22.3,18.8,73.8,-22.4,0,-12,0.162,322,32,0.0077,54.7,0,6.25,54.7,0,0,0,0,0,0,902,53.3,-44.6,902,53.3,-0.000001,23,0.841,315,119,0.16,12,1,52,50,Repositioning
151,-0.125,-12.5,151,0,0,0.353,0.0243,325,1.22,0.000002,73,0,-12.5,73,0,0,1.01,0.0156,323,0.416,-0.000001,54.6,-11.1,-1160,54.5,-18,-1000,0,0,0,0,907,53.3,-2,908,53.3,0,20.1,1.1,314,119,0.21,12,1,52,50,Repositioning
151,-0.05,-25,151,0,0,1.08,0.0281,325,0.625,0.000002,73,0,12.5,73,0,0,-1.38,0.0214,324,2.97,0.000002,50.4,-50,0,50,-50,0,0,0,0,0,913,53.4,28.4,913,53.3,0,20.6,0.872,314,121,0.167,12,1,54,50,Repositioning
151,-0.05,-18.8,151,0,0,0.335,0.0313,325,2.12,0.000008,73,0,0,73,0,0,0.859,0.0177,324,0.153,0.000001,45.4,-50,6.25,45,-50,0,0,0,0,0,918,53.3,-36.6,918,53.3,0,22.6,0.945,316,119,0.182,12,1,54,50,Repositioning
151,0.025,12.5,151,0,0,-0.845,0.021,325,4,-0.000002,73,0,0,73,0,0,-0.26,0.0163,324,1.59,0.000003,40.3,-37.1,456,40,-28,1000,0,0,0,0,924,53.3,-32.4,924,53.3,0,23.1,1.05,320,119,0.203,12,1,54,50,Repositioning
151,-0.025,-6.25,151,0,0,0.977,0.0235,325,0.608,0.000005,73,0,0,73,0,0,-0.0996,0.0181,324,2.06,0,38.9,-20.2,-131,38.7,-20,0,0,0,0,0,929,53.3,-22.4,929,53.3,-0.000001,23.4,0.978,314,120,0.188,12,1,54,20,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,0.335,0.0263,325,1.41,0.000003,73,0,0,73,0,0,0.539,0.025,324,0.664,0.000001,36.9,-19.9,75,36.7,-20,0,0,0,0,0,934,53.4,19.4,934,53.3,0,16.2,0.859,315,117,0.164,12,1,54,20,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,1.29,0.0292,325,7.09,0.000005,73,0,0,73,0,0,-2.02,0.0324,324,3.69,-0.000001,34.9,-20.1,-106,34.7,-20,0,0,0,0,0,939,53.4,37.4,940,53.3,0,18.3,0.933,314,121,0.178,12,1,54,20,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,1.09,0.0322,325,0.981,0,73,0,0,73,0,0,1.82,0.0275,324,1.01,0,32.9,-20.1,-12.5,32.7,-20,0,0,0,0,0,945,53.2,-47.7,945,53.3,0,24.5,1.08,315,120,0.208,12,1,54,20,'Layer 3 Up'
144,1.27,156,144,0.274,68.4,-3.17,0.101,325,4.04,0.00007,77.9,-0.025,-12.5,77.9,-1.98,-495,-0.6,0.0173,323,2.34,-0.000002,28.7,-0.05,-25,28.7,0,0,0,0,0,0,1000,53.3,-30.9,1000,53.3,0,22.5,1.05,321,119,0.204,12,1,2,20,'Layer 3 Up'
145,10.5,181,145,11,84.9,5.33,0.11,324,20.5,0.00247,76.4,-17.4,-12.5,76.2,-16.7,54.3,-4.92,0.0971,322,29.3,0.00342,28.7,0,6.25,28.7,0,0,0,0,0,0,1010,53.3,-20.3,1010,53.3,-0.000001,22.9,0.991,314,120,0.19,12,1,59,20,'Layer 3 Up'
146,17.5,56.3,147,17.9,46.3,6.43,0.119,324,29.4,0.00438,74.9,-10.1,6.25,74.9,-9.01,89.5,-5.44,0.12,323,19.3,0.00254,28.7,0,-6.25,28.7,0,0,0,0,0,0,1010,53.2,-69.4,1010,53.3,-0.000001,29.4,1.04,321,121,0.197,12,1,59,20,'Layer 3 Up'
148,14.4,-1140,148,6.68,-1000,-13.6,0.202,325,2.84,-0.00474,74.5,-0.35,144,74.5,-0.041,29.5,-4.37,0.0823,323,5.39,0.000051,28.7,0,0,28.7,0,0,0,0,0,0,1020,53.4,35.6,1020,53.3,0,18.3,0.929,314,122,0.178,12,1,59,20,'Layer 3 Up'
150,20,-25,150,20,0,7.2,0.124,324,31.4,0.00516,74.5,-0.1,-43.8,74.5,0,0,-2.72,0.048,323,4.48,-0.000007,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1020,53.2,-48.3,1030,53.3,0,24.4,1.09,315,120,0.21,12,1,59,20,'Layer 3 Up'
152,20.1,43.8,152,20,0,5.34,0.118,324,34.2,0.00498,74.5,0.05,25,74.5,0,0,-2.72,0.0511,323,4.92,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,1030,53.5,45.9,1030,53.3,0.000001,16.6,0.768,315,117,0.146,12,1,61,20,'Layer 3 Up'
154,20,-68.7,154,20,0,4.82,0.0962,324,31,0.00398,74.5,0.125,62.5,74.5,0,0,-2.95,0.0698,323,10.4,0.00001,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1040,53.3,-40.3,1040,53.3,0,24.3,1.03,316,117,0.2,12,1,61,20,'Layer 3 Up'
156,19.5,-87.5,156,19.3,-25.1,5.66,0.1,324,31.7,0.00412,74.6,4.78,200,74.6,5.19,97.6,7.77,0.155,323,13.4,0.00167,28.7,0,6.25,28.7,0,0,0,0,0,0,1040,53.3,-26.4,1040,53.3,0,23,0.97,317,122,0.186,12,1,61,20,'Layer 3 Up'
158,13.9,-181,158,13.5,-73.4,4.88,0.109,324,26.1,0.00316,75.7,14.6,156,75.8,14.7,69,3.98,0.101,323,25.2,0.00308,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,1050,53.3,-20.1,1050,53.3,0.000001,19.2,0.977,319,119,0.188,12,1,61,20,'Layer 3 Up'
158,20,6.25,158,20,0,7.67,0.131,324,33.2,0.00546,91.6,0.125,62.5,91.6,0,0,-5.31,0.0754,323,6.21,0.000023,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2030,53.3,-45.1,2030,53.3,0.000001,18.4,0.923,319,120,0.178,12,1,2,20,'Layer 3 Up'
160,17.5,937,160,19.9,-16.3,17.6,0.329,323,36.5,0.0136,91.6,-1.05,-200,91.6,-2.44,-152,-9.73,0.159,323,11.2,0.000457,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2040,53.3,-8.87,2040,53.3,0.000001,21.2,1.02,319,118,0.197,12,1,122,20,'Layer 3 Up'
161,13.5,-119,162,12.7,-117,6.85,0.11,324,22.9,0.00308,90.7,-15,-138,90.6,-15.5,-98.4,-6.13,0.11,322,25.7,0.00337,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2040,53.6,77.7,2040,53.3,-0.000001,14,0.782,320,115,0.145,12,1,122,20,'Layer 3 Up'
162,0.05,-206,162,0.0125,-20.1,4.45,0.0619,324,5.97,0,89,-11.1,1110,89,-3.7,1000,7.15,0.104,323,2.1,-0.00166,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,2050,53.3,-7.87,2050,53.3,0,17,0.985,318,120,0.191,12,1,122,20,'Layer 3 Up'
162,0.075,43.8,162,0,0,0.828,0.0379,324,1.42,0,87.5,-19.9,75,87.4,-20,0,-9.53,0.143,322,33.3,0.00592,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2050,53.4,20.9,2050,53.3,0,17.2,1.07,319,119,0.206,12,1,122,20,'Layer 3 Up'
162,0.15,75,162,0,0,0.828,0.0351,324,1.22,0.000005,86.1,-20.3,-50,85.9,-20,0,-8.67,0.141,322,31.5,0.00587,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2060,53.4,32.8,2060,53.3,0,18.9,0.803,319,117,0.154,12,1,124,20,'Layer 3 Up'
162,0.15,68.7,162,0,0,1.4,0.033,324,1.45,0.000008,84.1,-20,25,83.9,-20,0,-8.44,0.151,322,34.6,0.00642,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2060,53.2,-80.6,2060,53.3,0.000001,26.1,1.07,320,121,0.203,12,1,124,20,'Layer 3 Up'
162,0.05,25,162,0,0,-1.38,0.0401,324,5.21,0.000019,82.1,-20,0,81.9,-20,0,-9.06,0.149,322,34.1,0.00633,27.7,0.075,31.3,27.7,0,0,0,0,0,0,2070,53.5,57.1,2070,53.3,-0.000001,11.6,0.912,319,122,0.172,12,1,124,20,'Layer 3 Up'
162,0.075,43.8,162,0,0,-0.00935,0.0339,324,3.05,0.000005,80.1,-19.9,25,79.9,-20,0,-7.34,0.133,322,32.7,0.00555,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2070,53.3,-7.38,2070,53.3,0,23.8,0.923,319,119,0.176,12,1,124,20,'Layer 3 Up'
162,0.125,62.5,162,0,0,1.94,0.0329,324,0.503,0,78.1,-20.1,-131,77.9,-20,0,-7.84,0.167,322,31.8,0.00707,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2080,53.2,-36.7,2080,53.3,0,25,1.07,320,119,0.205,12,1,124,20,'Layer 3 Up'
141,-0.2,-87.5,141,0,0,0.589,0.0364,323,5.62,0.000005,77.8,-0.025,-12.5,77.8,0,0,1.93,0.0244,322,2.13,0.000004,52.6,48.4,-419,53,40,-1000,0,0,0,0,1540,53.3,21.6,1540,53.3,0,22.7,0.986,320,123,0.189,12,1,2,50,'Layer 3 Up'
141,0.125,62.5,142,5.37,894,-3.09,0.0528,324,3.82,0.000008,77.8,0,6.25,77.7,-2.68,-447,0.685,0.0278,323,1.06,-0.000003,53.7,-0.05,0,53.7,0,0,0,0,0,0,1550,53.3,-17.7,1550,53.3,0,20.5,0.77,318,119,0.147,12,1,91,50,'Layer 3 Up'
145,44.7,18.8,145,44.7,0,10,0.2,322,65.5,0.019,76.2,-22.3,-12.5,76,-22.4,0.000191,-6.43,0.174,322,37.3,0.00818,53.7,0,6.25,53.7,0,0,0,0,0,0,1550,53.3,2.25,1550,53.3,0,20.8,0.832,321,122,0.159,12,1,94,50,'Layer 3 Up'
149,44.8,25,149,44.7,-0.000095,9.2,0.171,323,64.5,0.0162,73.9,-22.5,-37.5,73.8,-22.4,0,-9.33,0.137,322,35,0.00637,53.7,0,-6.25,53.7,0,0,0,0,0,0,1560,53.3,-18.1,1560,53.3,0.000001,20.5,1.02,320,120,0.197,12,1,94,50,'Layer 3 Up'
151,-0.025,50,151,0,0,0.458,0.0214,325,1.96,0.000001,73,0.15,31.3,73,0,0,-1.85,0.0185,323,2.73,-0.000005,53.4,-22.2,-1220,53.2,-30,-1000,0,0,0,0,1560,53.6,77.6,1560,53.3,-0.000001,13.7,0.791,321,116,0.146,12,1,94,50,'Layer 3 Up'
151,-0.05,-25,151,0,0,0.96,0.0417,325,1.51,-0.000002,73,-0.05,-18.8,73,0,0,-0.259,0.0206,323,2.39,0,49,-50,-43.8,48.5,-50,0,0,0,0,0,1570,53.4,2.94,1570,53.3,0,16.8,0.961,316,118,0.186,12,1,94,50,'Layer 3 Up'
151,-0.05,-25,151,0,0,1.72,0.0207,325,0.925,0.000002,73,0,0,73,0,0,0.0598,0.0143,324,1.24,-0,44,-49.9,-12.5,43.5,-50,0,0,0,0,0,1570,53.3,11.4,1570,53.3,0,22.8,0.967,316,121,0.186,12,1,94,50,'Layer 3 Up'
151,0.075,37.5,151,0,0,0.309,0.0223,324,2.62,0,73,0.05,18.8,73,0,0,-0.419,0.0201,323,0.739,-0.000001,39,-27.9,1140,38.9,-20,1000,0,0,0,0,1580,53.4,35.4,1580,53.3,0,17.3,0.78,322,119,0.149,12,1,94,50,'Layer 3 Up'
151,-0.05,-25,151,0,0,1.82,0.0255,325,0.431,0.000005,73,0,0,73,0,0,0.0596,0.017,324,1.37,0,37.9,-20,6.25,37.7,-20,0,0,0,0,0,1580,53.5,61.8,1580,53.3,-0.000001,13.3,0.782,316,118,0.148,12,1,94,20,'Layer 3 Up'
151,0.05,31.3,151,0,0,0.764,0.021,325,0.336,0,73,0.025,25,73,0,0,-0.0999,0.0148,323,0.536,0,35.8,-19.8,31.3,35.6,-20,0,0,0,0,0,1590,53.4,54.3,1590,53.3,-0.000001,14.5,0.918,322,119,0.172,12,1,96,20,'Layer 3 Up'
151,0.075,37.5,151,0,0,0.139,0.0166,325,1.08,0.000001,73,0.025,12.5,73,0,0,-0.739,0.0207,323,1.42,0.000001,33.8,-20.1,-6.25,33.6,-20,0,0,0,0,0,1590,53.3,-9.12,1590,53.3,0,23.2,0.914,321,120,0.175,12,1,96,20,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,0.549,0.0234,325,1.06,0,73,0,0,73,0,0,1.5,0.0188,324,1.44,0,30.9,-20,18.8,30.7,-20,0,0,0,0,0,950,53.5,44.3,950,53.3,0.000001,15.9,0.755,315,119,0.144,12,1,2,20,'Layer 3 Up'
151,0.05,18.8,151,0,0,0.366,0.0191,324,2.23,0.000001,73,0,0,73,0,0,0.22,0.0176,323,0.753,0.000001,28.8,-16.2,881,28.7,-8,1000,0,0,0,0,956,53.4,55.6,956,53.3,0.000001,20.4,0.96,321,119,0.183,12,1,54,20,'Layer 3 Up'
150,-20.3,-31.3,150,-20,0,-7.77,0.137,323,33.1,0.00592,73,0,0,73,0,0,0.22,0.022,324,0.722,-0.000001,28.7,0.025,6.25,28.7,0,0,0,0,0,0,961,53.4,3,961,53.3,0,17.6,0.984,314,118,0.19,12,1,54,20,'Layer 3 Up'
148,-20.1,25,148,-20,0,-6.41,0.104,324,33,0.00431,73,0.025,12.5,73,0,0,0.0602,0.0219,323,0.697,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,966,53.2,-57.9,967,53.3,0,23.9,1.1,320,117,0.212,12,1,56,20,'Layer 3 Up'
146,-5.75,-587,146,-14,-999,-23.2,0.331,324,24.6,0.00509,73,0,0,73,0.291,46,-0.419,0.0181,324,2.35,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,971,53.2,-51.3,972,53.3,0,26.8,1.19,315,120,0.229,12,1,56,20,'Layer 3 Up'
144,-18.4,-6.25,144,-18,36.2,-4.5,0.111,324,33.4,0.0042,73.4,8.17,87.5,73.5,8.76,75.8,5.84,0.131,323,18.2,0.00237,28.7,0,0,28.7,0,0,0,0,0,0,977,53.3,-20.5,977,53.3,0,21.1,0.971,320,119,0.187,12,1,56,20,'Layer 3 Up'
143,-13.1,175,143,-12.8,63.9,-5.99,0.118,324,23.3,0.0034,74.6,14.9,225,74.7,15.3,54.5,8.66,0.175,322,26.9,0.0055,28.7,-0.025,0,28.7,0,0,0,0,0,0,982,53.3,12.8,983,53.3,0.000001,22.2,0.95,321,118,0.183,12,1,56,20,'Layer 3 Up'
142,-6.57,56.3,142,-5.8,80.2,-2.92,0.0713,324,13.4,0.000947,76.3,18.8,-37.5,76.4,19.1,25,5.72,0.154,322,33.2,0.00618,28.7,0,0,28.7,0,0,0,0,0,0,987,53.3,-1.31,988,53.3,0,20.1,1.11,314,119,0.213,12,1,56,20,'Layer 3 Up'
141,0.05,6.25,141,0,0,-3.29,0.073,325,4.51,0.000046,77.8,1.05,-100,77.8,9.88,971,16.4,0.28,323,14.8,0.00207,28.7,0.025,12.5,28.7,0,0,0,0,0,0,993,53.4,24.4,993,53.3,0,20.9,0.872,314,121,0.167,12,1,56,20,'Layer 3 Up'
143,20,31.3,143,20,0,6.68,0.143,324,34.2,0.00602,77.9,0,0,77.9,0,0,-0.808,0.0276,323,1.62,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,998,53.3,-39.9,998,53.3,0,24,0.957,316,118,0.185,12,1,57,20,'Layer 3 Up'
141,-0.225,-113,141,0,0,-0.506,0.0394,324,3.31,-0.000005,97.1,19.7,-62.5,97.2,20,0,12.7,0.17,322,31.9,0.00691,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1810,53.4,17.9,1810,53.3,0,18.6,1.06,320,119,0.204,12,1,2,20,'Layer 3 Up'
141,-0.225,-113,141,0,0,-2.15,0.0384,324,1.02,0.000011,99.1,20.1,93.7,99.2,20,0,8.72,0.165,323,34.1,0.00708,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1820,53.4,31.4,1820,53.3,0,18.6,0.805,321,117,0.154,12,1,109,20,'Layer 3 Up'
141,-0.225,-113,141,0,0,-0.899,0.0417,325,2.11,-0.000005,101,1.3,-1030,101,2,500,-5.31,0.112,323,7.75,0.000054,27.7,0.05,25,27.7,0,0,0,0,0,0,1820,53.2,-87.2,1820,53.3,0.000001,26.2,1.05,321,121,0.201,12,1,109,20,'Layer 3 Up'
141,-0.175,-87.5,141,0,0,-0.0532,0.0397,324,4.02,-0.000005,103,19.4,-125,103,11,-1000,-1.74,0.0586,323,17.9,0.000417,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1830,53.5,59.9,1830,53.3,-0.000001,12.6,0.912,320,121,0.171,12,1,109,20,'Layer 3 Up'
142,7.88,188,142,8.85,138,5.29,0.105,324,18.1,0.00174,104,18.6,-93.7,104,17.9,-65.5,6.41,0.113,323,28.9,0.00449,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1830,53.3,-12.4,1830,53.3,0,24.7,0.953,320,119,0.182,12,1,109,20,'Layer 3 Up'
143,18,25,143,18.6,58.7,8.49,0.147,324,32.1,0.00557,105,8.25,-150,105,7.41,-141,4.46,0.0644,323,15.8,0.00106,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1840,53.4,20.8,1840,53.3,0,18,0.829,318,121,0.159,12,1,111,20,'Layer 3 Up'
144,19.6,-62.5,145,20,0,1.27,0.0862,324,25.4,0.00299,105,-0.05,0,105,0,0,0.206,0.0205,323,3.21,0.000001,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1840,53.2,-85.4,1840,53.3,0.000001,25.7,1.14,317,118,0.218,12,1,111,20,'Layer 3 Up'
