@relation experiment_16

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,End}

@data
198,0,0,198,0,0,0.818,0,330,0,0,158,0,0,158,0,0,-0.42,0,329,0,0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,6.25,198,0,0,-0.46,0,330,0,0.000004,158,0,0,158,0,0,1.18,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.002,-1.25,-273,0,0,0.476,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.459,0,330,0,0.000001,158,0,0,158,0,0,-0.417,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.002,-0.5,-273,0,0,-0.32,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.301,0,330,0,0,158,0,0,158,0,0,0.377,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,2.74,0,330,0,-0.000002,158,0,0,158,0,0,-0.901,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,1.22,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.9,0,330,0,0,158,-0.025,-6.25,158,0,0,-0.575,0,329,0,0.000005,119,0,0,119,0,0,0,0,0,0,-273,0.002,1,-273,0,0,0.423,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,0,158,0,0,158,0,0,0.0609,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.423,0,330,0,0.000004,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-0.619,0,330,0,0,158,0,0,158,0,0,-0.259,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.003,1.25,-273,0,0,0.706,0,330,0,0.000004,12,1,2,50,End
198,0,6.25,198,0,0,-0.94,0,330,0,0,158,0,6.25,158,0,0,-0.575,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.193,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,1.3,0,330,0,-0.000002,158,0,0,158,0,0,-0.578,0,329,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0,0.25,-273,0,0,0.476,0,330,0,-0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.619,0,330,0,-0.000001,158,0,0,158,0,0,-1.85,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,-0.0625,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.939,0,330,0,-0.000002,158,0,0,158,0,0,-0.255,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.423,0,329,0,0,12,1,0,50,End
198,0,0,198,0,0,0.0199,0,331,0,0,158,0,0,158,0,0,0.0576,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.002,1,-273,0,0,1.22,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,-0.000001,158,0,0,158,0,0,-0.578,0,329,0,0.000006,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,-0.32,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,0.000003,158,0,0,158,0,0,-1.38,0,329,0,0.000003,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.25,-273,0,0,-0.0368,0,330,0,0.000003,12,1,0,50,End
198,0.025,6.25,198,0,0,0.179,0,330,0,-0.000005,158,0,0,158,0,0,1.01,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,-0.0896,0,330,0,0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.46,0,331,0,0,158,0,0,158,0,0,-0.259,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,-0.0368,0,330,0,0.000003,12,1,0,50,End
198,0.025,18.8,198,0,0,-1.1,0.0208,330,1.41,0.000001,158,0.05,18.8,158,0,0,0.209,0.015,329,0.799,-0,119,0,0,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.223,0,330,0,-0.000001,12,1,2,50,End
198,0,0,198,0,0,-0.14,0.0172,330,0.834,0.000001,158,0.05,31.3,158,0,0,0.848,0.0161,328,0.37,0,119,0,0,119,0,0,0,0,0,0,-927,-0.001,0,-927,0,0,0.645,0,330,0,0,12,1,0,50,End
198,0,-6.25,198,0,0,0.0206,0.019,329,0.838,0,158,-0.025,-12.5,158,0,0,0.362,0.0181,328,2.21,0,119,0,6.25,119,0,0,0,0,0,0,-927,0.002,0.5,-927,0,0,0.0118,0,329,0,0.000002,12,1,0,50,End
198,0,6.25,198,0,0,-0.619,0.0227,329,0.7,-0.000001,158,0.025,18.8,158,0,0,0.0538,0.0218,328,0.975,0,119,0.025,12.5,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.223,0,329,0,0,12,1,0,50,End
198,-0.025,-6.25,198,0,0,1.14,0.0195,330,1.78,0,158,0.025,18.8,158,0,0,-0.732,0.0157,328,1.85,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.566,0,329,0,-0.000002,12,1,0,50,End
198,0.025,18.8,198,0,0,-1.42,0.0212,329,2.16,-0.000002,158,0,0,158,0,0,-0.896,0.0224,328,3.29,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.486,0,329,0,0,12,1,0,50,End
198,-0.025,0,198,0,0,-0.3,0.022,329,0.763,0.000001,158,0.05,31.3,158,0,0,1.01,0.014,329,0.409,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.303,0,330,0,0,12,1,0,50,End
198,0.05,12.5,198,0,0,-0.94,0.023,329,1.55,-0.000004,158,0,6.25,158,0,0,-0.266,0.016,328,1.6,0,119,0,0,119,0,0,0,0,0,0,-927,0.002,1,-927,0,0,0.434,0,329,0,0.000002,12,1,0,50,End
198,0.05,12.5,198,0,0,-2.86,0.0253,329,2.62,-0.000001,158,0,-6.25,158,0,0,1.01,0.0227,328,1.43,0,119,0,6.25,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.566,0,329,0,0,12,1,0,50,End
198,0,6.25,198,0,0,1.3,0.0202,330,2.24,0,158,0.025,12.5,158,0,0,-1.05,0.0153,328,2.65,0,119,0,6.25,119,0,0,0,0,0,0,-927,-0.00175,-0.687,-927,0,0,0.514,0,329,0,-0.000004,12,1,0,50,End
198,0.025,6.25,198,0,0,1.14,0.0213,329,2.28,0.000002,158,0.025,18.8,158,0,0,0.848,0.013,328,0.247,-0,119,0,0,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.223,0,329,0,-0.000001,12,1,0,50,End
198,-0.05,-18.8,198,0,0,-0.939,0.0194,329,0.727,0.000002,158,-0.025,-12.5,158,0,0,0.228,0.0171,328,2.62,0,119,0.025,12.5,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.223,0,329,0,-0.000002,12,1,2,50,End
198,0.025,6.25,198,0,0,-1.58,0.0184,329,1.37,0.000001,158,0.05,31.3,158,0,0,-0.102,0.0186,328,1.15,0,119,0.025,12.5,119,0,0,0,0,0,0,-927,-0.00175,-0.438,-927,0,0,0.354,0,329,0,-0.000006,12,1,0,50,End
198,0.025,12.5,198,0,0,1.14,0.0241,330,2.13,0,158,0.025,18.8,158,0,0,-1.05,0.0203,328,2.84,-0,119,0,6.25,119,0,0,0,0,0,0,-927,0.001,0.75,-927,0,0,0.223,0,329,0,-0.000001,12,1,0,50,End
198,0.05,18.8,198,0,0,-1.9,0.0195,329,1.73,0.000002,158,-0.025,-12.5,158,0,0,0.702,0.0183,328,1.58,-0,119,0,0,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.223,0,330,0,0.000002,12,1,0,50,End
198,0,12.5,198,0,0,0.0201,0.0198,330,1.56,0.000001,158,0.025,25,158,0,0,-2.48,0.0271,328,4.5,-0,119,0,0,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,-0.251,0,330,0,0.000002,12,1,0,50,End
198,0,6.25,198,0,0,-0.619,0.0229,330,0.61,0.000002,158,0.025,12.5,158,0,0,0.0535,0.014,329,0.878,-0,119,0,6.25,119,0,0,0,0,0,0,-927,-0.001,-0.5,-927,0,0,0.857,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.619,0.0287,330,1.09,0.000002,158,-0.075,-37.5,158,0,0,0.548,0.0193,328,2.57,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.645,0,330,0,-0.000002,12,1,0,50,End
198,0.025,18.8,198,0,0,4.18,0.0249,330,6.53,0,158,0.05,37.5,158,0,0,1,0.0159,328,0.555,0,119,0,0,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.354,0,330,0,0.000002,12,1,0,50,End
198,0.075,37.5,198,0,0,-0.141,0.0217,330,1.65,-0.000003,158,0.025,18.8,158,0,0,0.373,0.012,328,0.913,-0,119,0,0,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.434,0,330,0,-0.000002,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-0.939,0.0226,330,1.03,0.000001,158,-0.025,-12.5,158,0,0,-0.411,0.0163,328,3.38,-0,119,0,0,119,0,0,0,0,0,0,-927,-0.00075,0.0625,-927,0,0,0.486,0,330,0,-0.000004,12,1,0,50,End
147,-19.9,-6.25,147,-20,0,-7.66,0.128,326,34.3,0.00531,89.5,-0.075,-50,89.5,0,0,5.68,0.0761,325,6.13,-0.000035,29.7,0,0,29.7,0,0,0,0,0,0,-767,53.2,-27.5,-766,53.3,0,27.3,1.06,322,120,0.203,12,1,2,20,End
145,-20.1,-50,145,-20,0,-6.86,0.123,326,33,0.00516,89.5,-0.075,-31.3,89.5,0,0,5.95,0.0752,325,5.99,-0.000024,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-761,53.2,-70.9,-761,53.3,0,23.7,1.08,321,116,0.208,12,1,24,20,End
144,-14.2,-1230,144,-19.9,-488,-15.7,0.273,325,30.6,0.00855,89.5,0.45,113,89.5,1.83,176,7.33,0.134,325,8.57,0.000151,29.7,0,0,29.7,0,0,0,0,0,0,-756,53.3,43,-755,53.3,0,19.5,1.02,319,117,0.197,12,1,24,20,End
142,-14.2,219,142,-13.6,111,-6.5,0.111,326,25.3,0.00334,90.3,14.1,244,90.4,14.7,105,9.2,0.181,324,26.5,0.00541,29.7,0,0,29.7,0,0,0,0,0,0,-751,53.3,-51.7,-750,53.3,-0.000001,22.9,1.02,321,118,0.198,12,1,24,20,End
141,-0.625,238,141,-0.0929,55.4,-1.18,0.0254,326,7.23,0.000006,92,15.6,-1010,92.1,7.7,-999,-10.5,0.219,325,4.35,-0.00471,29.7,-0.025,-18.8,29.7,0,0,0,0,0,0,-745,53.5,53.8,-745,53.3,0,17.4,0.773,322,117,0.146,12,1,24,20,End
141,-0.1,-50,141,0,0,1.89,0.036,326,5.64,0.000009,93.4,19.9,62.5,93.6,20,0,11,0.215,324,33,0.00926,29.7,0,0,29.7,0,0,0,0,0,0,-740,53.4,31.4,-739,53.3,0,16.9,0.891,319,118,0.169,12,1,24,20,End
141,0.125,68.7,141,0,0,-0.601,0.0369,327,2.03,0.000015,94.8,20.7,62.5,94.9,20,0,4.48,0.1,324,31.6,0.00407,29.7,0,0,29.7,0,0,0,0,0,0,-735,53.3,-27.6,-734,53.3,0,19.8,1.11,320,114,0.213,12,1,25,20,End
141,0.075,37.5,141,0,0,-1.15,0.0254,326,5.41,-0.000006,96.7,20.2,-37.5,96.8,20,0,7.71,0.118,325,32.7,0.00488,29.7,0,0,29.7,0,0,0,0,0,0,-729,53.4,17.2,-729,53.3,0.000001,16.8,0.83,321,119,0.16,12,1,27,20,End
141,-0.075,-31.3,141,0,0,-1.35,0.0421,327,1.18,0.000015,98.8,19.6,-125,98.9,20,0,11.4,0.185,324,30.5,0.00776,29.7,0,0,29.7,0,0,0,0,0,0,-724,53.4,39.9,-723,53.3,0.000001,16.3,0.838,320,120,0.161,12,1,27,20,End
141,0.1,62.5,141,0,0,-2.34,0.0294,326,4.43,-0.000003,101,20.1,50,101,13,-1000,4.02,0.117,324,33.5,0.00467,29.7,0,-6.25,29.7,0,0,0,0,0,0,-719,53.4,17.2,-718,53.3,0,20.1,0.904,320,118,0.174,12,1,27,20,End
198,0.025,6.25,198,0,0,-0.62,0,330,0,-0.000001,158,0,0,158,0,0,-0.895,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.246,0,330,0,-0.000007,12,1,2,50,End
198,-0.025,-12.5,198,0,0,-0.94,0,330,0,-0.000002,158,0,0,158,0,0,-0.262,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.003,-0.687,-273,0,0,0.476,0,330,0,-0.000008,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.46,0,330,0,-0.000001,158,0,0,158,0,0,-1.21,0,329,0,0.000004,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0,0.25,-273,0,0,0.423,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,0,158,0,0,158,0,0,-0.898,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.706,0,330,0,0.000003,12,1,0,50,End
198,0,6.25,198,0,0,-0.14,0,330,0,0,158,0,0,158,0,0,-0.259,0,329,0,0.000002,119,0,-6.25,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,-0.0368,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.62,0,330,0,0.000001,158,0,0,158,0,0,-1.21,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,1.22,0,330,0,0,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.94,0,330,0,-0.000002,158,0,0,158,0,0,-0.262,0,329,0,0,119,0,-6.25,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.706,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0,158,0,0,158,0,0,-1.85,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,0.0625,-273,0,0,1.27,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.34,0,330,0,0.000001,158,0,0,158,0,0,-0.733,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.706,0,330,0,0.000004,12,1,0,50,End
198,0,-6.25,198,0,0,0.499,0,330,0,0,158,0,0,158,0,0,-0.736,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.423,0,330,0,0.000002,12,1,0,50,End
198,0.025,6.25,198,0,0,2.9,0,330,0,0.000001,158,0,0,158,0,0,-0.417,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.476,0,330,0,0.000002,12,1,2,50,End
198,0,6.25,198,0,0,-0.62,0,330,0,0,158,0,0,158,0,0,-1.06,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,1.73,0,330,0,-0.000003,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.42,0,330,0,0,158,0,0,158,0,0,-0.42,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,0.936,0,330,0,0,12,1,0,50,End
198,0,-6.25,198,0,0,-1.1,0,330,0,-0.000003,158,0,0,158,0,0,-0.895,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,-0.32,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.659,0,330,0,-0.000002,158,0,0,158,0,0,-1.53,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,0.936,0,330,0,-0.000002,12,1,0,50,End
198,0.025,12.5,198,0,0,-0.459,0,330,0,-0.000004,158,0,0,158,0,0,-1.21,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,1.22,0,330,0,0.000004,12,1,0,50,End
198,0,6.25,198,0,0,-0.46,0,330,0,-0.000002,158,0,0,158,0,0,-1.22,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.936,0,330,0,0.000003,12,1,0,50,End
198,0,6.25,198,0,0,2.58,0,330,0,0.000001,158,0,0,158,0,0,-2.65,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.193,0,330,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-0.78,0,330,0,0.000003,158,0,0,158,0,0,0.0577,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.193,0,330,0,-0.000007,12,1,0,50,End
198,0,0,198,0,0,-1.1,0,330,0,0,158,0,0,158,0,0,-1.21,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.193,0,330,0,0.000006,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-1.26,0.0215,329,0.786,-0.000004,158,-0.025,-12.5,158,0,0,0.38,0.0255,327,1.41,0,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,0.476,0,329,0,0,12,1,2,50,End
198,0,0,198,0,0,-0.619,0.0213,329,1.32,-0.000002,158,-0.05,-25,158,0,0,0.22,0.0135,328,1.7,0,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.193,0,328,0,0.000003,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.778,0.0278,329,1.67,0.000004,158,-0.025,-12.5,158,0,0,1.18,0.0154,328,0.434,0,119,0,0,119,0,0,0,0,0,0,-273,0,-0.5,-273,0,0,0.193,0,329,0,0,12,1,0,50,End
198,0,6.25,198,0,0,-1.58,0.000001,329,0,-0.000001,158,0,6.25,158,0,0,-0.259,0.000001,328,0,0.000004,119,-4.8,144,119,0,0,0,0,0,0,-273,-0.001,-1,-273,0,0,0.706,0,329,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.1,0,330,0,0.000003,158,0.025,12.5,158,0,0,-0.42,0,328,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,0.476,0,329,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-1.74,0,330,0,0,158,0.025,6.25,158,0,0,-1.7,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.989,0,330,0,0.000007,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,-0.000001,158,0,0,158,0,0,-0.737,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-0.3,0,330,0,-0.000001,158,0,0,158,0,0,-0.262,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.25,-273,0,0,0.706,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000001,158,0,0,158,0,0,-0.576,0,329,0,-0.000004,119,0,-6.25,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,0.989,0,330,0,-0.000003,12,1,0,50,End
198,0,6.25,198,0,0,-0.939,0,330,0,0.000001,158,0,0,158,0,0,-0.737,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.0625,-273,0,0,0.476,0,330,0,0.000004,12,1,0,50,End
198,0.025,6.25,198,0,0,-1.26,0,330,0,-0.000001,158,0,0,158,0,0,-1.53,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.989,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.138,0,330,0,-0.000004,158,0.025,6.25,158,0,0,-0.414,0,329,0,-0.000003,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.193,0,330,0,0,12,1,2,50,End
198,0,0,198,0,0,1.46,0,330,0,-0.000002,158,0,0,158,0,0,-0.736,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.25,-273,0,0,0.476,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,-0.000003,158,-0.025,-12.5,158,0,0,-0.417,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.003,-1.19,-273,0,0,-0.0369,0,330,0,-0.000005,12,1,0,50,End
198,0,0,198,0,0,0.499,0,330,0,0.000002,158,-0.025,-6.25,158,0,0,-1.05,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,0.476,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.3,0,330,0,0.000001,158,0,0,158,0,0,-0.262,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.476,0,330,0,0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,-0.000003,158,0,6.25,158,0,0,-1.06,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.002,0.75,-273,0,0,-0.0368,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,-1.58,0,330,0,-0.000001,158,0.025,12.5,158,0,0,-1.22,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,0.476,0,330,0,-0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,0,158,0,0,158,0,0,-1.37,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.002,1.31,-273,0,0,0.476,0,330,0,0,12,1,0,50,End
198,0,6.25,198,0,0,0.179,0,330,0,0,158,0,0,158,0,0,-1.22,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.9,0,330,0,0.000002,158,0,6.25,158,0,0,-0.898,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.423,0,330,0,-0.000003,12,1,0,50,End
159,0.075,50,159,0,0,0.54,0.0355,327,1.55,0,80.5,20.1,-68.7,80.6,20,0,6.28,0.122,325,33.9,0.00505,29.7,0,0,29.7,0,0,0,0,0,0,-821,53.2,-23.4,-821,53.3,0,23.8,1.08,321,119,0.207,12,1,2,20,End
159,0.1,62.5,159,0,0,0.483,0.0432,327,2.26,0.000013,82.5,20.1,106,82.6,20,0,6.91,0.138,324,33.9,0.00573,29.7,0,0,29.7,0,0,0,0,0,0,-816,53.4,8.69,-815,53.3,0,16.7,0.959,320,117,0.185,12,1,21,20,End
159,0.175,87.5,159,0,0,1.32,0.0324,327,0.767,0.000021,84.5,20,-62.5,84.6,20,0,8.14,0.128,325,32.5,0.00522,29.7,0,0,29.7,0,0,0,0,0,0,-810,53.5,41.1,-810,53.3,0.000001,16.6,0.695,321,116,0.132,12,1,21,20,End
159,-0.5,-37.5,159,-1.61,-101,-1.74,0.0419,327,6.01,0.000062,85.7,17.5,831,85.9,19.9,-7.08,18.3,0.325,324,34.3,0.013,29.7,0,0,29.7,0,0,0,0,0,0,-805,53.2,-30.6,-805,53.3,-0.000001,22,1.08,322,118,0.207,12,1,21,20,End
159,-10.5,-113,159,-11,-84.6,-6.41,0.115,326,20.4,0.00252,87.6,17.1,-62.5,87.8,16.7,-54.8,5.9,0.11,324,27,0.00385,29.7,0,0,29.7,0,0,0,0,0,0,-800,53.4,33.4,-799,53.3,0,19.6,0.853,321,119,0.164,12,1,23,20,End
157,-18.3,0,157,-18.7,-36.6,-8.35,0.135,325,29.6,0.00518,89.2,7.72,-93.7,89.3,7.07,-93.9,5.44,0.0796,325,15.9,0.0012,29.7,0,0,29.7,0,0,0,0,0,0,-793,53.4,23.9,-793,53.3,0,19.8,0.97,318,116,0.186,12,1,23,20,End
155,-1.88,-138,155,-10,-1000,-11.5,0.173,327,14.1,0.00123,89.5,0.025,25,89.5,0,0,4.82,0.0999,325,5.96,0.000079,29.7,0,0,29.7,0,0,0,0,0,0,-788,53.3,10.6,-787,53.3,0,24.9,0.976,317,120,0.184,12,1,23,20,End
153,-20,31.3,153,-20,0,-7.04,0.143,326,33.3,0.00606,89.5,-0.05,-31.3,89.5,0,0,4.29,0.0745,325,7.22,-0.000058,29.7,0,0,29.7,0,0,0,0,0,0,-783,53.4,35.7,-782,53.3,0.000001,18.8,0.871,322,117,0.168,12,1,24,20,End
151,-20.1,12.5,151,-20,0,-6.35,0.119,326,30.9,0.00504,89.5,-0.1,-43.8,89.5,0,0,4.85,0.0742,325,7.17,-0.000035,29.7,0,0,29.7,0,0,0,0,0,0,-777,53.3,-65.7,-777,53.3,-0.000001,21.2,0.86,322,118,0.165,12,1,24,20,End
149,-19.8,56.3,149,-20,0,-8.19,0.165,325,33.3,0.00706,89.5,0.1,62.5,89.5,0,0,4.85,0.0875,325,3.26,0.000084,29.7,0,0,29.7,0,0,0,0,0,0,-772,53.4,63.7,-772,53.3,0,19,0.991,320,118,0.189,12,1,24,20,End
198,0,0,198,0,0,0.499,0.0223,330,1.2,0,158,0.025,18.8,158,0,0,-0.421,0.0168,328,1.5,-0,119,0,0,119,0,0,0,0,0,0,-927,0.002,0.75,-927,0,0,0.223,0,330,0,0.000002,12,1,2,50,End
