@relation experiment_06

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,0.1,37.5,141,0,0,-6.72,0.0716,324,0.989,0.000011,76.3,6.1,43.8,76.3,6,0,3.76,0.0819,323,13.6,0.00105,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1730,53.3,4.31,-1730,53.3,0,20.9,0.805,315,123,0.153,12,1,88,6,'Layer 1 Down'
141,0.075,31.3,141,0,0,-4.14,0.0707,324,2.9,0.000052,76.8,1.92,-881,76.8,0,0,-16.2,0.244,322,10.1,0.000851,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1720,53.3,-11.2,-1720,53.3,0,21,1.12,314,119,0.217,12,1,88,6,'Layer 1 Down'
141,0.075,31.3,141,0,0,-3.34,0.0724,324,3.68,0.000043,77.3,5.78,-37.5,77.4,6,0,7.33,0.123,323,15.8,0.00152,28.7,0,6.25,28.7,0,0,0,0,0,0,-1720,53.5,48.8,-1720,53.3,0.000001,17.2,0.789,315,115,0.151,12,1,88,6,'Layer 1 Down'
141,0.1,50,141,0,0,-3.04,0.0658,324,4.17,0.000041,77.8,-0.025,-25,77.8,0,0,0.0765,0.0388,323,3.49,0.000011,28.9,17.4,1080,29.1,26,1000,0,0,0,0,-1710,53.2,-92.7,-1710,53.3,-0.000001,25.1,0.967,317,121,0.183,12,1,90,50,'Layer 1 Down'
141,0.05,18.8,141,0,0,-2.33,0.0645,323,4.84,0.00006,77.8,0.05,31.3,77.8,0,0,0.685,0.0242,322,1.74,0.000009,33.5,50,-31.3,33.9,50,0,0,0,0,0,-1710,53.4,50.4,-1710,53.3,0,15,0.913,312,121,0.175,12,1,90,50,'Layer 1 Down'
141,0.075,25,141,0,0,-4.23,0.0676,323,2.66,0.000032,77.8,-0.025,-6.25,77.8,0,0,1.15,0.028,322,1.29,0.000004,38.5,50,-43.8,38.9,50,0,0,0,0,0,-1700,53.4,15.4,-1700,53.3,0,21.9,0.816,314,118,0.156,12,1,90,50,'Layer 1 Down'
141,0.075,31.3,141,0,0,-2.84,0.0636,323,4.37,0.000039,77.8,-0.025,-6.25,77.8,0,0,0.145,0.0287,322,2.68,0.000004,43.5,50,-18.8,43.9,50,0,0,0,0,0,-1700,53.2,-70.4,-1700,53.3,0,26.3,1.06,316,120,0.201,12,1,90,50,'Layer 1 Down'
141,0.075,43.8,141,0,0,-3.68,0.0651,323,3.15,0.00003,77.8,0,12.5,77.8,0,0,1.84,0.0265,322,0.444,0.000004,48.5,50,-43.8,48.9,50,0,0,0,0,0,-1690,53.4,70.3,-1690,53.3,0.000001,15.9,0.856,313,122,0.163,12,1,90,50,'Layer 1 Down'
159,6.15,81.2,159,6,0,3.34,0.078,325,13.3,0.000932,105,0,0,105,0,0,0.964,0.0187,324,1.12,-0.000004,27.7,0,0,27.7,0,0,0,0,0,0,-714,53.3,22.6,-714,53.3,0,24.3,0.905,322,120,0.173,12,1,2,6,'Layer 1 Down'
159,5.88,-18.8,159,6,0,6.57,0.0966,325,13.2,0.00119,105,0,0,105,0,0,0.459,0.0207,323,1.44,0.000001,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-709,53.3,-31.3,-709,53.3,0,18.9,1,321,118,0.194,12,1,112,6,'Layer 1 Down'
160,5.85,12.5,160,5.93,-2.04,6.51,0.109,325,13.8,0.00136,105,-0.975,-56.3,105,-0.917,-13.6,-5.76,0.105,323,7.9,0.000253,27.7,0,-6.25,27.7,0,0,0,0,0,0,-704,53.3,0.375,-703,53.3,0.000001,20.8,0.862,322,121,0.166,12,1,112,6,'Layer 1 Down'
160,5.72,18.8,160,5.57,-5.07,4.47,0.0777,325,12,0.000904,105,-2.13,-12.5,105,-2.24,-12.8,-1.15,0.039,323,7.19,0.00015,27.7,0,0,27.7,0,0,0,0,0,0,-698,53.3,-16.9,-698,53.3,-0.000001,22.4,0.963,321,119,0.185,12,1,112,6,'Layer 1 Down'
161,5.03,-18.8,161,4.91,-7.84,4.74,0.081,324,11.2,0.000795,105,-3.5,-43.8,105,-3.45,-11.3,-6.01,0.113,323,10.1,0.000826,27.7,0,-6.25,27.7,0,0,0,0,0,0,-693,53.5,57.1,-693,53.3,0,13.6,0.79,321,117,0.148,12,1,112,6,'Layer 1 Down'
161,3.97,12.5,161,4,-10.2,6.15,0.118,325,12.7,0.000995,104,-4.07,6.25,104,-4.47,-9.21,-5.31,0.0863,323,11.9,0.00077,27.7,0,0,27.7,0,0,0,0,0,0,-688,53.3,-4.13,-687,53.3,0,21.9,0.807,322,123,0.154,12,1,112,6,'Layer 1 Down'
162,3.17,-12.5,162,2.88,-12,1.56,0.0586,325,9.76,0.000373,104,-5.43,6.25,104,-5.26,-6.66,-4.13,0.0723,323,11.3,0.000777,27.7,0,-6.25,27.7,0,0,0,0,0,0,-682,53.2,-25.4,-682,53.3,0,24.5,1.14,321,116,0.22,12,1,112,6,'Layer 1 Down'
162,1.8,75,162,1.61,-13.2,3.55,0.0676,325,6.77,0.000214,103,-5.72,-12.5,103,-5.78,-3.75,-7.79,0.134,323,15.7,0.00164,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-677,53.5,40.4,-677,53.3,0.000001,15.4,0.793,322,117,0.151,12,1,112,6,'Layer 1 Down'
162,0.525,56.3,162,0.256,-13.7,4.46,0.0839,325,2.98,0.000049,103,-5.88,-37.5,103,-5.99,-0.65,-7.61,0.132,324,15.3,0.0016,27.7,0,-6.25,27.7,0,0,0,0,0,0,-672,53.2,-103,-671,53.3,-0.000001,24.5,0.975,322,121,0.185,12,1,112,6,'Layer 1 Down'
162,0.175,87.5,162,0,0,1.66,0.0494,325,3.32,0,102,-6.25,-56.3,102,-6,0,-3.12,0.105,324,15.1,0.00135,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-666,53.4,46.6,-666,53.3,0,11.7,0.915,321,124,0.174,12,1,112,6,'Layer 1 Down'
162,0.125,62.5,162,0,0,3.59,0.0503,325,1.78,-0.000007,102,-6.03,-37.5,102,-6,0,-5.85,0.12,323,14.8,0.00154,27.7,0,0,27.7,0,0,0,0,0,0,-661,53.4,12.9,-661,53.3,0,20.5,0.81,322,120,0.152,12,1,113,6,'Layer 1 Down'
146,-5.78,37.5,146,-5.95,0.996,-5.47,0.0948,324,13.7,0.00114,73,0.8,25,73,0.805,7.49,3.03,0.0513,323,4.01,0.000114,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-929,53.4,-5.88,-928,53.3,0.000001,19.4,0.904,319,115,0.174,12,1,2,6,'Layer 1 Down'
145,-5.85,25,145,-5.8,1.93,-5.16,0.0878,325,13,0.00106,73.2,1.48,31.3,73.2,1.55,7.31,2.34,0.0411,324,3.97,0.000098,29.7,0,0,29.7,0,0,0,0,0,0,-924,53.3,38.6,-923,53.3,-0.000001,24.7,0.927,318,117,0.178,12,1,15,6,'Layer 1 Down'
144,-5.53,-31.3,144,-5.56,2.83,-5.57,0.105,324,14,0.00122,73.3,2.25,18.8,73.4,2.26,7.01,4.23,0.0973,323,9.22,0.000499,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-918,53.3,-27.3,-918,53.3,0,17.7,1.01,317,118,0.195,12,1,15,6,'Layer 1 Down'
144,-5.38,-56.3,144,-5.23,3.69,-4.17,0.0912,324,11.7,0.000957,73.6,2.9,12.5,73.6,2.94,6.6,7.24,0.129,323,11.6,0.000803,29.7,-0.025,0,29.7,0,0,0,0,0,0,-913,53.5,60,-912,53.3,0,16.3,0.738,318,116,0.139,12,1,15,6,'Layer 1 Down'
143,-4.75,-6.25,143,-4.82,4.49,-5.56,0.0971,324,11.8,0.000992,73.9,3.53,6.25,73.9,3.58,6.08,8.59,0.149,323,12,0.00106,29.7,0,6.25,29.7,0,0,0,0,0,0,-908,53.2,-10.8,-907,53.3,0,30.5,1.04,318,118,0.199,12,1,15,6,'Layer 1 Down'
143,-4.63,-37.5,143,-4.33,5.22,-4.87,0.0823,324,10.1,0.000768,74.3,4.13,-31.3,74.3,4.15,5.47,3.02,0.0706,323,11.8,0.000611,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-902,53.4,16.9,-902,53.3,0.000001,17.5,0.96,318,117,0.185,12,1,15,6,'Layer 1 Down'
143,-3.8,62.5,143,-3.75,5.89,-4.39,0.0721,325,10.8,0.000554,74.8,4.32,-31.3,74.8,4.68,4.74,5.32,0.0869,323,12.7,0.000752,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-897,53.3,-19.9,-896,53.3,0.000001,24.3,1.05,319,116,0.203,12,1,15,6,'Layer 1 Down'
142,-3.05,0,142,-3.16,6.42,-4.34,0.0847,324,10.8,0.000509,75.2,5.38,-6.25,75.3,5.1,3.99,3.14,0.102,323,14.9,0.00113,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-892,53.3,-11.9,-891,53.3,0,23.9,1.1,317,115,0.212,12,1,15,6,'Layer 1 Down'
142,-2.58,-6.25,142,-2.49,6.87,-3.67,0.0684,324,6.34,0.000377,75.8,5.38,56.3,75.8,5.46,3.16,8.09,0.131,323,12.7,0.0015,29.7,0,0,29.7,0,0,0,0,0,0,-886,53.4,50.5,-886,53.3,0,17.6,0.86,317,118,0.164,12,1,15,6,'Layer 1 Down'
142,-1.83,-25,142,-1.79,7.21,-4.72,0.0822,325,5.58,0.0003,76.3,5.63,-75,76.4,5.73,2.27,3.76,0.0605,323,12.3,0.000683,29.7,0,0,29.7,0,0,0,0,0,0,-881,53.2,-54.6,-880,53.3,0,27,0.86,318,118,0.162,12,1,15,6,'Layer 1 Down'
142,-1.25,-50,142,-1.05,7.44,-3.93,0.0883,325,6.58,0.000224,76.9,6,37.5,76.9,5.91,1.34,4.22,0.0779,323,12.7,0.000972,29.7,0,0,29.7,0,0,0,0,0,0,-876,53.4,46.3,-875,53.3,0.000001,20.8,1,316,114,0.192,12,1,15,6,'Layer 1 Down'
141,-0.55,-68.7,141,-0.301,7.55,-3.34,0.0783,325,5.7,0.000072,77.5,5.82,37.5,77.5,5.99,0.399,5.47,0.101,323,14.3,0.00127,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-870,53.4,22.5,-870,53.3,-0.000001,19.5,0.866,316,118,0.166,12,1,15,6,'Layer 1 Down'
162,0.1,56.3,162,0,0,1.65,0.055,325,2.42,0.000025,85,-6,-50,85,-6,0,-7.73,0.141,323,15.3,0.00181,29.7,-0.025,-18.8,29.7,0,0,0,0,0,0,389,53.3,-3.19,390,53.3,0,25.4,1.07,317,119,0.205,12,1,2,6,'Layer 1 Down'
162,0.075,43.8,162,0,0,3.05,0.0587,325,1.26,0.000035,84.4,-5.8,-37.5,84.4,-6,0,-8.03,0.128,323,15.1,0.0016,29.7,0,0,29.7,0,0,0,0,0,0,395,53.5,38.8,395,53.3,0,13.8,0.914,317,114,0.173,12,1,42,6,'Layer 1 Down'
162,-0.125,-75,162,0,0,3.32,0.0451,325,5.45,-0.000032,83.9,-5.72,131,83.8,-6,0,-4.61,0.0686,324,14.9,0.000769,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,400,53.4,1.13,400,53.3,0.000001,19,0.882,320,118,0.171,12,1,42,6,'Layer 1 Down'
162,-0.125,-75,162,0,0,1.93,0.0415,325,7.46,-0.000024,83.3,-6.1,0,83.2,-6,0,-1.52,0.0533,323,13.5,0.000647,29.7,0.025,-25,29.7,0,0,0,0,0,0,405,53.3,19.6,406,53.3,-0.000001,21.8,0.892,320,121,0.171,12,1,42,6,'Layer 1 Down'
162,-0.125,-68.7,162,0,0,3.89,0.041,325,4.72,-0.00003,82.7,-6.15,-56.3,82.6,-6,0,-4.04,0.0843,323,13.9,0.00112,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,411,53.3,-23.8,411,53.3,0,23.5,1.02,320,118,0.197,12,1,42,6,'Layer 1 Down'
162,-0.125,-68.7,162,0,0,3.34,0.0481,325,5.43,-0.000007,82.1,-5.8,31.3,82,-6,0,-5.97,0.104,323,14.8,0.00128,29.7,0,-6.25,29.7,0,0,0,0,0,0,416,53.5,45.8,416,53.3,0,15.2,0.815,320,116,0.156,12,1,42,6,'Layer 1 Down'
162,-0.075,-50,162,0,0,4.14,0.0416,325,4.29,-0.000012,81.5,-5.75,68.7,81.4,-6,0,-4.45,0.103,324,17.1,0.00118,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,421,53.2,-35.3,422,53.3,0,25.2,0.965,321,121,0.184,12,1,42,6,'Layer 1 Down'
162,-0.05,-31.3,162,0,0,3.62,0.0427,325,4.85,-0.00003,80.9,-6.1,50,80.8,-6,0,-9.65,0.0933,324,8.54,0.00113,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,427,53.3,-20.5,427,53.3,0.000001,21,0.986,320,119,0.191,12,1,42,6,'Layer 1 Down'
162,-0.075,-43.8,162,0,0,3.05,0.0422,325,5.42,-0.000024,80.3,-6.25,-6.25,80.2,-6,0,-5,0.0966,323,14.6,0.00124,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,432,53.5,60.4,432,53.3,-0.000001,16.2,0.706,321,118,0.133,12,1,42,6,'Layer 1 Down'
162,-0.125,-62.5,162,0,0,3.6,0.0459,325,4.49,-0.000041,79.7,-6.25,-68.7,79.6,-6,0,-5.48,0.117,324,14.9,0.00154,29.7,0,6.25,29.7,0,0,0,0,0,0,437,53.1,-73.1,438,53.3,0,27.4,1.13,320,120,0.213,12,1,42,6,'Layer 1 Down'
149,5.9,-62.5,149,6,0,5.27,0.0856,325,13.3,0.00104,105,0,0,105,0,0,1.39,0.0223,324,2.44,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1630,53.3,-30.9,1630,53.3,0,24.3,0.962,317,117,0.185,12,1,2,6,'Layer 1 Down'
150,6.05,-18.8,150,6,0,4.81,0.0829,325,12.9,0.00107,105,0,0,105,0,0,0.119,0.0203,324,1.06,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.3,-25.2,1640,53.3,0,18.8,0.94,318,118,0.181,12,1,70,6,'Layer 1 Down'
150,6.15,43.8,150,6,0,4.55,0.0911,325,13.1,0.00118,105,0,0,105,0,0,0.415,0.0278,324,1.22,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.4,59.2,1640,53.3,0,21,0.872,316,118,0.167,12,1,70,6,'Layer 1 Down'
151,5.88,-43.8,151,6,0,5.44,0.103,325,14.3,0.00131,105,0,0,105,0,0,0.371,0.023,324,1.02,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1650,53.3,-30.9,1650,53.3,0.000001,20.7,0.961,317,117,0.185,12,1,70,6,'Layer 1 Down'
152,5.9,-50,152,6,0,5.41,0.0888,325,13.7,0.00113,105,0,0,105,0,0,0.623,0.02,324,0.588,0,28.7,0,0,28.7,0,0,0,0,0,0,1650,53.5,49.8,1650,53.3,-0.000001,13.1,0.709,318,121,0.134,12,1,70,6,'Layer 1 Down'
152,6.1,-12.5,152,6,0,4.36,0.0787,325,13.2,0.000981,105,0,0,105,0,0,1.26,0.0185,324,1.4,0.000002,28.7,0,6.25,28.7,0,0,0,0,0,0,1660,53.3,22,1660,53.3,0,26,1.03,315,118,0.199,12,1,70,6,'Layer 1 Down'
153,6.05,-6.25,153,6,0,5.48,0.1,325,12.5,0.00129,105,0,0,105,0,0,0.327,0.0206,324,0.522,-0.000002,28.7,0,6.25,28.7,0,0,0,0,0,0,1660,53.4,17.3,1670,53.3,0,18.1,0.956,316,114,0.184,12,1,70,6,'Layer 1 Down'
153,5.95,12.5,153,6,0,6.25,0.112,325,13.6,0.00144,105,0,0,105,0,0,0.578,0.018,324,0.269,0,28.7,0,0,28.7,0,0,0,0,0,0,1670,53.4,5.38,1670,53.3,0,15.6,0.741,318,122,0.142,12,1,70,6,'Layer 1 Down'
154,5.82,-50,154,6,0,6.29,0.095,325,13.4,0.00118,105,0,0,105,0,0,0.503,0.0172,324,2.08,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1680,53.3,-9,1680,53.3,0.000001,24.3,1.03,316,117,0.2,12,1,70,6,'Layer 1 Down'
155,6.03,-18.8,155,6,0,6.08,0.104,325,12.7,0.0013,105,0,0,105,0,0,0.283,0.0214,324,0.747,0,28.7,0,0,28.7,0,0,0,0,0,0,1680,53.5,54,1680,53.3,-0.000001,17.1,0.775,317,117,0.148,12,1,70,6,'Layer 1 Down'
150,6.2,62.5,150,6,0,4.12,0.0885,325,14.2,0.00115,91.6,-0.1,-50,91.6,0,0,-4.69,0.0792,324,3.6,0.000038,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-336,53.2,-67.6,-335,53.3,0,26.7,1.05,320,119,0.199,12,1,2,6,'Layer 1 Down'
151,6.03,37.5,151,6,0,5.67,0.105,325,14,0.00132,91.6,-0.1,-56.3,91.6,0,0,-4.15,0.0793,324,4.2,0.000025,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-330,53.4,74.3,-330,53.3,0.000001,15.6,0.871,318,120,0.166,12,1,121,6,'Layer 1 Down'
152,5.95,-18.8,152,6,0,4.95,0.0893,325,13.9,0.00109,91.6,-0.1,-56.3,91.6,0,0,-4.79,0.0803,324,2.96,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-325,53.3,-34.3,-325,53.3,-0.000001,21.3,0.892,319,115,0.172,12,1,121,6,'Layer 1 Down'
152,6.1,-12.5,152,6,0,4.74,0.0817,325,12.7,0.00102,91.6,-0.1,-50,91.6,0,0,-3.7,0.0786,324,4.13,0.000012,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-320,53.3,-1.25,-319,53.3,0,20.3,0.905,319,120,0.175,12,1,121,6,'Layer 1 Down'
153,6.18,56.3,153,6,0,4.81,0.0867,325,12.6,0.00106,91.6,-0.1,-50,91.6,0,0,-3.85,0.0774,324,4.43,0.000012,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-314,53.4,37.5,-314,53.3,0,20.2,0.915,317,122,0.175,12,1,121,6,'Layer 1 Down'
153,6,12.5,153,6,0,5.78,0.108,325,12.5,0.00134,91.6,-0.1,-50,91.6,0,0,-3.99,0.0776,324,4.25,0.000037,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-309,53.3,-31.3,-309,53.3,0,23.2,1.03,318,114,0.199,12,1,121,6,'Layer 1 Down'
154,6.03,31.3,154,6,0,3.27,0.102,325,16.1,0.00125,91.6,-0.1,-50,91.6,0,0,-4.49,0.0777,324,3.39,0.000012,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-304,53.3,7.5,-303,53.3,0.000001,21.6,0.861,319,120,0.165,12,1,121,6,'Layer 1 Down'
155,6,-31.3,155,6,0,9.97,0.0929,325,6.99,0.00114,91.6,-0.1,-50,91.6,0,0,-3.75,0.0776,324,4.3,0.000037,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-298,53.3,-7.56,-298,53.3,-0.000001,21.4,0.995,317,119,0.191,12,1,121,6,'Layer 1 Down'
155,6.15,31.3,155,6,0,5.51,0.0968,325,12.3,0.00125,91.6,-0.1,-50,91.6,0,0,-3.79,0.0789,324,4.52,0.000025,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-293,53.5,52.6,-293,53.3,0,17.3,0.807,318,113,0.152,12,1,121,6,'Layer 1 Down'
156,6.07,68.7,156,6,0,6.22,0.112,325,12.4,0.00145,91.6,-0.1,-56.3,91.6,0,0,-3.8,0.0786,324,4.07,-0.000013,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-288,53.3,13.3,-287,53.3,0,21.7,0.799,318,122,0.152,12,1,121,6,'Layer 1 Down'
149,5.78,-31.3,149,6,0,6.57,0.112,324,13.7,0.00134,91.6,0.125,56.3,91.6,0,0,-5.54,0.0849,323,6.17,0,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,224,53.3,-39.9,224,53.3,0,22.7,0.953,319,116,0.184,12,1,2,6,'Layer 1 Down'
150,5.78,-93.7,150,6,0,4.39,0.0854,325,15.2,0.000984,91.6,0.1,50,91.6,0,0,-4.35,0.0827,324,7.38,-0.000013,29.7,0,0,29.7,0,0,0,0,0,0,229,53.3,-11,230,53.3,0,19.5,1.03,317,119,0.2,12,1,39,6,'Layer 1 Down'
150,5.88,-62.5,151,6,0,8.73,0.0897,325,9.86,0.00107,91.6,-0.125,-68.7,91.6,0,0,-3.75,0.0778,323,4.8,0.000012,29.7,0,0,29.7,0,0,0,0,0,0,235,53.5,39.5,235,53.3,0,14.2,0.919,321,114,0.173,12,1,39,6,'Layer 1 Down'
151,6.15,6.25,151,6,0,3.16,0.0793,325,14.8,0.001,91.6,-0.1,-50,91.6,0,0,-4.44,0.0766,323,4.03,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,240,53.3,-18.7,241,53.3,0,23.5,0.838,321,118,0.16,12,1,39,6,'Layer 1 Down'
152,5.93,-6.25,152,6,0,5.64,0.0964,325,13.5,0.00121,91.6,0.125,62.5,91.6,0,0,-4.89,0.0816,324,6.76,0,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,245,53.3,19.3,246,53.3,-0.000001,20.8,0.892,318,122,0.172,12,1,39,6,'Layer 1 Down'
152,5.97,56.3,152,6,0,5.39,0.0993,325,14,0.00125,91.6,-0.15,-68.7,91.6,0,0,-4.49,0.0761,323,3.67,0.000012,29.7,0.025,12.5,29.7,0,0,0,0,0,0,251,53.4,39.8,251,53.3,-0.000001,17.2,0.831,320,117,0.159,12,1,39,6,'Layer 1 Down'
153,5.95,12.5,153,6,0,5.35,0.0998,325,14.1,0.00124,91.6,-0.125,-62.5,91.6,0,0,-3.75,0.0755,324,4.51,-0.000012,29.7,0,-6.25,29.7,0,0,0,0,0,0,256,53.2,-74.1,257,53.3,0,29.8,0.926,321,116,0.174,12,1,39,6,'Layer 1 Down'
153,6.15,25,153,6,0,2.82,0.0839,325,15.3,0.000997,91.6,0.125,62.5,91.6,0,0,-4.7,0.0795,324,7.26,0,29.7,0,6.25,29.7,0,0,0,0,0,0,261,53.2,-35.3,262,53.3,0,21.8,0.974,319,125,0.185,12,1,39,6,'Layer 1 Down'
154,6.2,87.5,154,6,0,4.82,0.089,325,13,0.0011,91.6,-0.125,-62.5,91.6,0,0,-3.7,0.0771,323,4.67,-0.000012,29.7,0,6.25,29.7,0,0,0,0,0,0,267,53.4,11.1,267,53.3,0,20.4,0.869,320,119,0.167,12,1,39,6,'Layer 1 Down'
155,6.05,68.7,155,6,0,5.27,0.111,324,15.1,0.00141,91.6,-0.125,-62.5,91.6,0,0,-3.45,0.0755,323,5.16,0,29.7,0,6.25,29.7,0,0,0,0,0,0,272,53.3,-59.3,273,53.3,0.000001,23.9,0.913,321,117,0.175,12,1,39,6,'Layer 1 Down'
142,-1.8,75,142,-1.87,7.18,-3.96,0.0714,325,8.77,0.000246,76.2,5.57,-6.25,76.3,5.7,2.38,4.5,0.101,324,14.7,0.00119,28.7,0,0,28.7,0,0,0,0,0,0,981,53.4,48.1,982,53.3,0,17.4,1.02,316,116,0.194,12,1,2,6,'Layer 1 Down'
142,-1.15,43.8,142,-1.14,7.42,-5.5,0.0898,325,8.16,0.000241,76.8,5.85,-75,76.9,5.89,1.46,5.55,0.0745,324,13.1,0.000906,28.7,0,0,28.7,0,0,0,0,0,0,987,53.3,5,987,53.3,0,19.8,0.856,318,119,0.165,12,1,57,6,'Layer 1 Down'
141,-0.275,87.5,141,-0.392,7.54,-5.26,0.0842,325,6.67,0.000053,77.4,6.35,37.5,77.5,5.99,0.513,3.66,0.0758,324,13.4,0.000951,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,992,53.3,-51.9,993,53.3,0.000001,22.7,0.911,319,118,0.175,12,1,57,6,'Layer 1 Down'
141,-0.125,-62.5,141,2,500,-3.04,0.0599,325,3.43,0.000009,77.9,1.33,406,77.9,0,0,3.21,0.0514,323,5.18,0.000023,28.7,0,0,28.7,0,0,0,0,0,0,998,53.3,-25.8,998,53.3,0.000001,20.9,0.984,320,120,0.191,12,1,57,6,'Layer 1 Down'
142,6.1,-18.8,142,6,0,5.2,0.0852,325,13.4,0.0011,77.9,0.05,12.5,77.9,0,0,-1.13,0.0228,324,1.81,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1000,53.2,-60,1000,53.3,0,23.6,1.05,319,117,0.201,12,1,58,6,'Layer 1 Down'
143,6.03,6.25,143,6,0,5.59,0.099,325,14.6,0.00127,77.9,0.05,25,77.9,0,0,-0.235,0.0242,324,2.36,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1010,53.3,-10.6,1010,53.3,0,16.4,0.93,318,121,0.178,12,1,58,6,Repositioning
143,5.9,18.8,143,6,0,6.49,0.107,325,14,0.00134,77.9,0.05,25,77.9,0,0,-0.489,0.0202,324,1.78,-0.000001,28.7,0,0,28.7,0,0,0,0,0,0,1010,53.3,16.2,1010,53.3,0,23.1,0.971,318,121,0.187,12,1,58,6,Repositioning
144,5.8,-75,144,6,0,5.95,0.0908,325,14.6,0.00112,77.9,0.025,12.5,77.9,0,0,-0.632,0.0164,324,1.88,0,28.7,0,0,28.7,0,0,0,0,0,0,1020,53.4,-13.9,1020,53.3,0.000001,17.7,0.899,318,118,0.173,12,1,58,6,Repositioning
144,0.8,425,144,0.274,68.4,6.8,0.0717,325,10.4,0.000028,77.9,0,0,77.9,-1.98,-495,-0.985,0.0148,324,0.511,-0.000003,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1020,53.3,-27.5,1020,53.3,0.000001,22.2,1.1,321,118,0.212,12,1,58,6,Repositioning
144,1.52,-50,144,1.66,8.73,4.25,0.0723,325,8.62,0.000254,77.4,-5.85,-62.5,77.3,-5.77,2.48,-6.84,0.128,323,13.9,0.00165,28.7,0,0,28.7,0,0,0,0,0,0,1030,53.2,-19.6,1030,53.3,0,24.4,1.08,318,121,0.207,12,1,59,6,Repositioning
