@relation experiment_13

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
159,-1.02,-50,159,-0.946,-2.15,-2.66,0.0848,327,8.57,0.000169,86.8,3.05,6.25,86.8,2.85,-0.712,-1.76,0.0646,325,15.2,0.000367,28.7,0,0,28.7,0,0,0,0,0,0,-1960,53.2,-74.9,-1960,53.3,-0.000001,27.8,1.01,320,119,0.193,12,1,64,3,'Layer 1 Down'
159,-1.38,-100,159,-1.16,-2.09,-4.41,0.0825,327,5.54,0.000264,87.1,2.92,25,87.1,2.77,-0.872,8.2,0.136,325,9.22,0.000835,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1960,53.4,40.6,-1960,53.3,0,19,0.878,318,116,0.169,12,1,64,3,'Layer 1 Down'
159,-1.48,-31.3,159,-1.36,-2.02,-3.4,0.0747,327,5.28,0.000238,87.3,2.7,18.8,87.4,2.67,-1.03,6.01,0.109,325,10.7,0.000614,28.7,0,0,28.7,0,0,0,0,0,0,-1950,53.3,-0.313,-1950,53.3,0,25.2,0.896,319,116,0.171,12,1,64,3,'Layer 1 Down'
162,1.52,81.2,162,1.37,-3.05,3.11,0.0751,326,7.14,0.000186,104,-2.85,-31.3,104,-2.67,-1.58,-3.63,0.0609,325,6.64,0.000358,29.7,0,0,29.7,0,0,0,0,0,0,-334,53.2,-44.9,-333,53.3,0,23,0.866,322,122,0.164,12,1,2,3,'Layer 1 Down'
162,1.23,43.8,162,1.06,-3.21,4.87,0.0898,326,6.25,0.000217,104,-2.83,-56.3,104,-2.81,-1.22,-6.59,0.124,325,10.1,0.000714,29.7,0,0,29.7,0,0,0,0,0,0,-328,53.4,32.8,-328,53.3,0,21.3,1.01,322,114,0.195,12,1,30,3,'Layer 1 Down'
162,0.575,-100,162,0.744,-3.33,4.79,0.104,326,9.64,0.000132,103,-2.85,50,103,-2.91,-0.86,-3.87,0.0634,325,9.5,0.000352,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-323,53.3,-22.2,-323,53.3,-0.000001,21.6,0.98,320,117,0.189,12,1,30,3,'Layer 1 Down'
162,0.6,87.5,162,0.393,-3.41,1.37,0.0682,326,5.58,0.000085,103,-2.97,25,103,-2.97,-0.459,-4.18,0.0846,325,9.91,0.000487,29.7,0,0,29.7,0,0,0,0,0,0,-318,53.3,-50.6,-317,53.3,-0.000001,21.3,0.882,323,119,0.169,12,1,30,3,'Layer 1 Down'
162,0.25,75,162,0.0509,-3.44,2.48,0.0697,326,4.7,0.000021,103,-3.2,0,103,-3,-0.0662,-3.78,0.0744,325,9.4,0.000471,29.7,0,0,29.7,0,0,0,0,0,0,-312,53.4,-48,-312,53.3,0,20.8,0.901,322,115,0.172,12,1,30,3,'Layer 1 Down'
162,0.2,100,162,0,0,3.04,0.0572,326,1.58,0.000017,103,-2.92,0,102,-3,0,-8.34,0.155,325,12.9,0.001,29.7,0,0,29.7,0,0,0,0,0,0,-307,53.3,-22.1,-306,53.3,0,24.5,0.979,321,116,0.188,12,1,30,3,'Layer 1 Down'
162,0.175,93.7,162,0,0,2.21,0.0563,326,2.17,0.000017,102,-2.9,12.5,102,-3,0,-7.29,0.129,325,12.1,0.000791,29.7,0,0,29.7,0,0,0,0,0,0,-302,53.3,-43,-301,53.3,0,18.7,0.944,322,119,0.182,12,1,31,3,'Layer 1 Down'
162,-0.1,-50,162,0,0,3.88,0.0597,326,4.75,0,102,-2.95,6.25,102,-3,0,-8.08,0.134,325,10.8,0.000831,29.7,0,-6.25,29.7,0,0,0,0,0,0,-296,53.2,-72.4,-296,53.3,-0.000001,26.9,1.04,321,118,0.201,12,1,31,3,'Layer 1 Down'
162,-0.15,-81.2,162,0,0,4.42,0.0573,326,4.69,-0.000008,102,-3.03,18.8,102,-3,0,-6.4,0.108,325,10.9,0.000711,29.7,0,0,29.7,0,0,0,0,0,0,-291,53.4,48.6,-291,53.3,0,17.8,0.875,319,118,0.168,12,1,31,3,'Layer 1 Down'
162,0.175,87.5,162,0,0,1.94,0.0543,326,2.26,0.000016,101,-3,0,101,-3,0,-7.2,0.128,325,11.1,0.000782,29.7,0,0,29.7,0,0,0,0,0,0,-286,53.3,-18.6,-285,53.3,0,21.5,0.878,321,119,0.169,12,1,31,3,'Layer 1 Down'
162,-0.15,-68.7,162,0,0,2.77,0.0561,327,6.54,-0.000025,101,-2.92,-18.8,101,-3,0,-7.05,0.117,325,10.5,0.000737,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-280,53.2,-62.5,-280,53.3,0,26.4,1.11,320,115,0.213,12,1,31,3,'Layer 1 Down'
152,2.92,-37.5,152,3,0,3.83,0.0695,327,8.13,0.000429,74.5,-0.025,-18.8,74.5,0,0,-3.53,0.0737,325,4.07,0.000012,28.7,0,0,28.7,0,0,0,0,0,0,2010,53.3,-25.5,2010,53.3,0,26.2,0.966,316,115,0.185,12,1,2,3,'Layer 1 Down'
152,3.05,-18.8,152,3,0,2.45,0.0644,327,7.86,0.000415,74.5,-0.05,-31.3,74.5,0,0,-3.55,0.0722,326,4,0.000046,28.7,0,0,28.7,0,0,0,0,0,0,2020,53.3,-42.6,2020,53.3,0,20.9,0.949,318,117,0.183,12,1,61,3,'Layer 1 Down'
153,3.17,-12.5,153,3,0,3.52,0.0703,327,7.86,0.000468,74.5,-0.05,-25,74.5,0,0,-3.22,0.0741,326,4.33,0.000034,28.7,0,0,28.7,0,0,0,0,0,0,2020,53.4,52.4,2020,53.3,0.000001,22.7,0.863,316,115,0.165,12,1,61,3,'Layer 1 Down'
153,3.17,25,153,3,0,3.86,0.0846,327,9.11,0.000568,74.5,-0.05,-25,74.5,0,0,-3.38,0.0728,325,4.04,0.000023,28.7,0.025,6.25,28.7,0,0,0,0,0,0,2030,53.3,-23.8,2030,53.3,-0.000001,24,0.926,317,115,0.179,12,1,61,3,'Layer 1 Down'
153,3.03,6.25,153,3,0,4,0.0963,327,10.7,0.000656,74.5,-0.025,-18.8,74.5,0,0,-3.69,0.0734,326,3.8,0.000035,28.7,0,0,28.7,0,0,0,0,0,0,2030,53.5,38.8,2030,53.3,0,16.3,0.727,319,119,0.138,12,1,61,3,'Layer 1 Down'
154,3,25,154,3,0,5.37,0.099,327,9.63,0.000636,74.5,-0.025,-18.8,74.5,0,0,-3.06,0.0726,326,4.48,0.000012,28.7,0.025,6.25,28.7,0,0,0,0,0,0,2040,53.3,22.1,2040,53.3,0,29.2,1.04,316,114,0.2,12,1,61,3,'Layer 1 Down'
154,2.85,-6.25,154,3,0,5,0.0859,327,9.22,0.000552,74.5,-0.05,-25,74.5,0,0,-3.69,0.0725,326,4.06,0.000034,28.7,0,-6.25,28.7,0,0,0,0,0,0,2050,53.4,7.06,2050,53.3,0,19.1,0.964,317,112,0.185,12,1,61,3,'Layer 1 Down'
154,2.88,6.25,154,3,0,4.51,0.0843,327,9.79,0.000544,74.5,-0.025,-18.8,74.5,0,0,-3.53,0.0719,326,4.08,0.000023,28.7,0,0,28.7,0,0,0,0,0,0,2050,53.4,5.38,2050,53.3,0.000001,16.2,0.748,319,121,0.144,12,1,61,3,'Layer 1 Down'
154,2.88,-43.8,154,3,0,2.98,0.067,327,9.28,0.000409,74.5,-0.05,-25,74.5,0,0,-3.53,0.0703,326,3.93,0.000022,28.7,0,0,28.7,0,0,0,0,0,0,2060,53.3,-14.4,2060,53.3,-0.000001,27.6,1.02,317,115,0.197,12,1,61,3,'Layer 1 Down'
155,3.08,-12.5,155,3,0,4.46,0.0828,327,8.62,0.000528,74.5,-0.05,-25,74.5,0,0,-4.02,0.074,326,2.99,0.000023,28.7,0.025,12.5,28.7,0,0,0,0,0,0,2060,53.5,46.5,2060,53.3,0,20.8,0.783,317,113,0.148,12,1,61,3,'Layer 1 Down'
158,-2.38,0,158,-2.35,-1.42,-2.19,0.0714,327,9.17,0.000382,88.6,1.85,-31.3,88.7,1.87,-1.77,4.93,0.0932,325,7.81,0.000382,29.7,0,0,29.7,0,0,0,0,0,0,-1250,53.4,4.81,-1250,53.3,0,16.7,0.934,317,118,0.179,12,1,2,3,'Layer 1 Down'
158,-2.42,-6.25,158,-2.48,-1.28,-3.01,0.0536,327,9.73,0.000242,88.8,1.73,43.8,88.8,1.69,-1.87,3.58,0.0662,325,7.97,0.000209,29.7,0,0,29.7,0,0,0,0,0,0,-1240,53.3,-31,-1240,53.3,-0.000001,19.6,0.935,323,118,0.18,12,1,22,3,'Layer 1 Down'
157,-2.63,-6.25,157,-2.6,-1.13,-4.97,0.0992,327,9.29,0.00059,89,1.38,-37.5,89,1.49,-1.97,4.23,0.0941,326,8.21,0.000283,29.7,0,0,29.7,0,0,0,0,0,0,-1240,53.2,-28.4,-1230,53.3,-0.000001,26.2,1.1,317,114,0.211,12,1,22,3,'Layer 1 Down'
157,-2.63,0,157,-2.71,-0.981,-3.91,0.0717,327,7.63,0.000398,89.1,1.23,-6.25,89.1,1.29,-2.05,5.19,0.0895,326,6.41,0.000267,29.7,0,6.25,29.7,0,0,0,0,0,0,-1230,53.4,39.3,-1230,53.3,0,17.8,0.806,317,120,0.154,12,1,22,3,'Layer 1 Down'
157,-2.88,-6.25,157,-2.79,-0.83,-4.13,0.101,327,11.3,0.000577,89.2,1.17,12.5,89.2,1.09,-2.11,7.1,0.122,325,8.34,0.000314,29.7,0,0,29.7,0,0,0,0,0,0,-1220,53.4,20.9,-1220,53.3,0,13.6,0.923,322,116,0.175,12,1,22,3,'Layer 1 Down'
156,-2.75,6.25,156,-2.87,-0.668,-7.01,0.0971,327,9.86,0.000609,89.3,0.975,12.5,89.3,0.879,-2.17,4.31,0.0787,325,8.55,0.00015,29.7,0,0,29.7,0,0,0,0,0,0,-1220,53.3,-4.31,-1220,53.3,0.000001,20.4,0.803,323,120,0.154,12,1,22,3,'Layer 1 Down'
156,-2.85,12.5,156,-2.93,-0.502,-5.82,0.0984,327,10.4,0.000575,89.4,0.65,6.25,89.4,0.66,-2.21,1.21,0.0362,326,6.96,0.000037,29.7,0,0,29.7,0,0,0,0,0,0,-1210,53.3,-5,-1210,53.3,-0.000001,22,1.01,323,119,0.196,12,1,22,3,'Layer 1 Down'
156,-2.9,12.5,156,-2.97,-0.327,-3.36,0.0711,327,10,0.000467,89.5,0.475,-12.5,89.5,0.428,-2.24,4.91,0.0883,326,5.67,0.000113,29.7,0,6.25,29.7,0,0,0,0,0,0,-1210,53.3,-21.3,-1210,53.3,-0.000001,19.5,0.855,319,119,0.166,12,1,22,3,'Layer 1 Down'
156,-3.08,31.3,156,-2.99,-0.164,-3.89,0.0791,327,10.7,0.000503,89.5,0.3,12.5,89.5,0.212,-2.26,5.13,0.0924,325,7.6,0.000044,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1200,53.2,-69.5,-1200,53.3,0,23.6,0.889,323,122,0.168,12,1,22,3,'Layer 1 Down'
155,-2.7,81.2,155,0,29.6,-1.45,0.0459,327,5.04,0.00011,89.5,0,-12.5,89.5,0,-0.00181,5.4,0.103,326,8.23,-0.000049,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1200,53.4,35.4,-1200,53.3,0,16.2,0.993,322,119,0.19,12,1,22,3,'Layer 1 Down'
155,-2.9,6.25,155,-3,0,-5.31,0.087,327,8.87,0.000516,89.5,0.025,12.5,89.5,0,0,5.14,0.0994,325,5,0.000016,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1190,53.4,2.88,-1190,53.3,0,15.2,0.878,318,117,0.169,12,1,22,3,'Layer 1 Down'
147,2.97,0,147,3,0,5.74,0.105,327,9.62,0.000691,105,0,0,105,0,0,0.711,0.0255,326,1.62,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1290,53.3,-18.5,-1290,53.3,0,22.3,1.02,318,119,0.197,12,1,2,3,'Layer 1 Down'
147,2.9,-12.5,147,3,0,6.02,0.0968,327,9.23,0.000622,105,0.025,12.5,105,0,0,0.92,0.0216,325,0.878,0.000005,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1280,53.4,31.7,-1280,53.3,0,15.2,0.859,317,119,0.165,12,1,71,3,'Layer 1 Down'
147,2.92,0,147,3,0,4.44,0.0689,327,9.09,0.000403,105,0,0,105,0,0,0.755,0.0239,325,1.7,-0.000003,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1280,53.4,-10.2,-1280,53.3,0,20.5,0.937,323,115,0.181,12,1,71,3,'Layer 1 Down'
148,3,-18.8,148,3,0,1.85,0.054,327,10.4,0.000315,105,0,0,105,0,0,0.415,0.0232,325,1.88,-0.000005,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1270,53.3,-22.9,-1270,53.3,0.000001,22.9,0.886,324,120,0.17,12,1,71,3,'Layer 1 Down'
148,2.92,-56.3,148,3,0,4.83,0.0783,327,8.82,0.000497,105,0,0,105,0,0,0.415,0.0226,326,1.61,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-1270,53.4,34.6,-1270,53.3,0.000001,13.2,0.84,317,120,0.161,12,1,71,3,'Layer 1 Down'
148,3.08,0,148,3,0,3.94,0.0721,327,9.34,0.000433,105,-0.025,-6.25,105,0,0,1.22,0.0211,325,0.958,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-1260,53.5,56.9,-1260,53.3,0,16.3,0.749,324,115,0.14,12,1,71,3,'Layer 1 Down'
148,3.13,37.5,148,3,0,6.52,0.104,327,8.64,0.000669,105,0,0,105,0,0,1.01,0.0231,326,1.26,-0.000005,28.7,0,0,28.7,0,0,0,0,0,0,-1260,53.2,-30.3,-1260,53.3,0,28.6,0.975,324,120,0.184,12,1,71,3,'Layer 1 Down'
149,3.08,43.8,149,3,0,5.13,0.0889,327,9.76,0.000546,105,0,0,105,0,0,1.39,0.0204,325,2.18,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,-1250,53.3,7.06,-1250,53.3,0,19.4,1.03,323,117,0.198,12,1,71,3,'Layer 1 Down'
149,2.97,37.5,149,3,0,7.17,0.104,326,8.24,0.000597,105,0,0,105,0,0,1.27,0.0228,325,3.96,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-1250,53.5,44.9,-1250,53.3,0.000001,15,0.735,324,116,0.139,12,1,71,3,'Layer 1 Down'
149,2.9,0,149,3,0,5.66,0.0968,327,9.7,0.000607,105,0,0,105,0,0,-1.25,0.0264,325,5.56,0,28.7,0,0,28.7,0,0,0,0,0,0,-1240,53.4,55,-1240,53.3,0.000001,17.2,0.905,316,121,0.173,12,1,71,3,'Layer 1 Down'
150,2.9,-6.25,150,3,0,5.51,0.091,327,9.33,0.000508,105,-0.025,-12.5,105,0,0,0.503,0.0227,326,2.52,0.000003,28.7,-0.025,-18.8,28.7,0,0,0,0,0,0,-1240,53.4,25,-1240,53.3,0,18.8,0.863,323,118,0.165,12,1,71,3,'Layer 1 Down'
162,-0.175,-93.7,162,0,0,5.27,0.0623,327,2.12,0.000009,102,-3.1,-18.8,102,-3,0,-7.32,0.116,326,8.79,0.000806,27.7,0,0,27.7,0,0,0,0,0,0,-1640,53.3,-16.3,-1640,53.3,0,24,0.922,319,116,0.178,12,1,2,3,'Layer 1 Down'
162,-0.175,-93.7,162,0,0,3.31,0.0635,327,5.1,0,101,-2.95,12.5,101,-3,0,-5.89,0.106,326,9.98,0.000668,27.7,0,0,27.7,0,0,0,0,0,0,-1640,53.5,38.3,-1640,53.3,0,14.9,0.792,319,116,0.15,12,1,114,3,'Layer 1 Down'
162,-0.175,-81.2,162,0,0,1.93,0.0665,327,6.41,0.00001,101,-2.9,-31.3,101,-3,0,-8.58,0.131,325,8.97,0.000847,27.7,0,0,27.7,0,0,0,0,0,0,-1630,53.3,22.4,-1630,53.3,0,20.5,0.9,319,120,0.174,12,1,114,3,'Layer 1 Down'
162,0.225,113,162,0,0,1.11,0.0434,327,3.85,0.000006,101,-1.35,388,101,-1.88,-469,5.97,0.109,325,8.96,0.00013,27.7,0,0,27.7,0,0,0,0,0,0,-1630,53.4,31.9,-1630,53.3,0,21,0.81,324,119,0.154,12,1,114,3,'Layer 1 Down'
162,-0.225,-100,162,0,0,5.54,0.0658,327,2.28,0.00001,101,-3.13,43.8,101,-3,0,-4.91,0.0778,325,8.62,0.000494,27.7,0,6.25,27.7,0,0,0,0,0,0,-1620,53.4,35.3,-1620,53.3,-0.000001,15.4,0.8,319,116,0.152,12,1,114,3,'Layer 1 Down'
162,-0.125,-68.7,162,0,0,3.05,0.056,327,5.28,0.000008,100,-3.13,12.5,100,-3,0,-3.71,0.0933,326,11.6,0.000612,27.7,0,0,27.7,0,0,0,0,0,0,-1620,53.2,-72,-1610,53.3,0,26.3,1.06,320,118,0.202,12,1,115,3,'Layer 1 Down'
162,-0.15,-81.2,162,0,0,3.89,0.0586,327,4.22,0.000009,100,-3.25,-25,100,-3,0,-5.88,0.117,326,10.6,0.000829,27.7,0,0,27.7,0,0,0,0,0,0,-1610,53.4,17,-1610,53.3,0,19.4,0.895,319,117,0.172,12,1,115,3,'Layer 1 Down'
162,-2.92,150,162,-3,0,-3.07,0.0462,327,7.49,0.000255,99.8,-0.05,-56.3,99.8,0,0,-0.517,0.0176,326,0.783,0.000002,27.7,0,0,27.7,0,0,0,0,0,0,-1600,53.5,59,-1600,53.3,0,15.9,0.707,320,119,0.134,12,1,115,3,'Layer 1 Down'
162,-2.95,62.5,162,-3,0,-5.12,0.0703,327,7.49,0.000427,99.8,-0.025,-6.25,99.8,0,0,0.398,0.0217,326,1.97,0.000001,27.7,0,0,27.7,0,0,0,0,0,0,-1600,53.2,-58.1,-1600,53.3,0.000001,26.3,1.12,320,119,0.215,12,1,116,3,'Layer 1 Down'
161,-3.1,12.5,161,-3,0,-3.27,0.0723,327,9.41,0.000494,99.8,-0.05,-25,99.8,0,0,0.805,0.0182,326,0.717,0.000001,27.7,0,0,27.7,0,0,0,0,0,0,-1590,53.4,28.9,-1590,53.3,-0.000001,15.2,0.891,319,119,0.171,12,1,116,3,'Layer 1 Down'
142,-0.725,81.2,142,-0.888,1.8,-5.51,0.0816,327,8.16,0.000153,76.3,2.85,6.25,76.4,2.87,0.562,4.61,0.087,326,10.5,0.000558,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1090,53.4,58.8,1090,53.3,-0.000001,20.5,0.881,322,116,0.169,12,1,2,3,'Layer 1 Down'
142,-0.55,87.5,142,-0.706,1.84,-3.34,0.0536,327,7.68,0.000063,76.6,2.72,-18.8,76.6,2.92,0.447,5.41,0.083,326,9.46,0.000511,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1100,53.3,-27.3,1100,53.3,0,17.9,0.86,322,117,0.166,12,1,98,3,'Layer 1 Down'
142,-0.35,93.7,142,-0.521,1.86,-4.85,0.0758,327,7.67,0.00006,76.9,2.7,-43.8,76.9,2.95,0.331,3.26,0.0502,326,9.6,0.000251,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1100,53.3,-13.3,1100,53.3,0,20.3,0.906,322,120,0.175,12,1,98,3,'Layer 1 Down'
142,-0.15,100,142,-0.334,1.88,-3.92,0.0549,327,7.3,0.000035,77.2,2.9,-62.5,77.2,2.98,0.213,2.67,0.0413,326,7.97,0.000226,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,1110,53.3,28.3,1110,53.3,0,23.3,0.924,322,119,0.177,12,1,98,3,'Layer 1 Down'
141,0,87.5,141,-0.146,1.89,-4.44,0.0745,327,7.79,0.000012,77.5,3.15,0,77.5,3,0.0942,1.05,0.04,326,8.79,0.000223,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,1110,53.3,-38.5,1110,53.3,0.000001,19.7,1.04,321,118,0.201,12,1,98,3,'Layer 1 Down'
141,0.175,87.5,141,0,0,-5.33,0.0616,327,5.85,-0.000039,77.8,3,18.8,77.8,3,0,5.34,0.114,326,10.6,0.0005,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1120,53.3,-16.9,1120,53.3,-0.000001,20.7,0.886,322,121,0.171,12,1,98,3,'Layer 1 Down'
142,2.88,-37.5,142,3,0,4.75,0.0824,327,11.1,0.000509,77.9,-0.025,-25,77.9,0,0,0.296,0.0194,326,2.28,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,1120,53.3,-8,1120,53.3,0,22,0.948,322,118,0.183,12,1,98,3,Repositioning
142,2.78,-50,142,3,0,5.11,0.073,327,10.3,0.00041,77.9,0.05,18.8,77.9,0,0,-0.0255,0.0207,326,2.13,-0.000003,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1130,53.5,51.3,1130,53.3,0,13.9,0.798,321,117,0.151,12,1,100,3,Repositioning
142,2.88,-62.5,142,3,0,2.96,0.0763,327,11.5,0.000416,77.9,0.025,12.5,77.9,0,0,-0.313,0.0223,326,1.7,-0.000002,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,1130,53.3,14.6,1130,53.3,0,20.5,0.789,323,122,0.151,12,1,100,3,Repositioning
143,2.97,-50,143,3,0,2.1,0.0599,327,10.7,0.000329,77.9,0.025,12.5,77.9,0,0,-0.249,0.0227,326,2.8,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1140,53.3,-15.3,1140,53.3,0.000001,23.6,1.1,321,117,0.212,12,1,100,3,Repositioning
152,-2.78,56.3,152,-3,0,-4.73,0.068,327,10.3,0.000419,72.4,0.05,37.5,72.4,0,0,-0.378,0.0406,326,6.04,-0.000011,27.7,0,-6.25,27.7,0,0,0,0,0,0,-308,53.3,-22.6,-307,53.3,0,17.1,0.781,323,119,0.15,12,1,2,3,Repositioning
152,-2.9,56.3,152,-3,0,-4.46,0.0674,327,9.39,0.000373,72.4,0.05,31.3,72.4,0,0,-1.06,0.0419,326,5.49,0.000006,27.7,0,0,27.7,0,0,0,0,0,0,-302,53.2,-57.2,-302,53.3,0,22,1.06,321,117,0.205,12,1,128,3,Repositioning
152,-2.97,31.3,151,-3,0,-3.86,0.0581,327,9.91,0.000383,72.4,0.075,43.8,72.4,0,0,-2.26,0.0416,326,4.44,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-297,53.4,52.7,-297,53.3,0,18.5,0.824,321,121,0.156,12,1,128,3,Repositioning
151,-3.15,25,151,-3,0,-5.15,0.0732,327,7.87,0.000471,72.4,0.05,31.3,72.4,0,0,-1.77,0.0401,326,4.32,0.000006,27.7,0,0,27.7,0,0,0,0,0,0,-292,53.3,-29.4,-291,53.3,0.000001,20.6,0.849,323,121,0.162,12,1,128,3,Repositioning
151,-3.2,-6.25,151,-3,0,-4.07,0.0729,327,9.66,0.00048,72.4,0.025,18.8,72.4,0,0,-0.624,0.0376,326,5.97,0.000005,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-286,53.3,25.7,-286,53.3,-0.000001,20.1,0.992,321,116,0.192,12,1,128,3,Repositioning
151,-3.05,0,151,-3,0,-5.47,0.102,327,10.8,0.000657,72.4,0.075,43.8,72.4,0,0,-1.21,0.0392,326,5.31,-0.000006,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-281,53.3,-4.19,-281,53.3,0,21.1,0.889,322,119,0.171,12,1,128,3,Repositioning
150,-2.92,0,150,-3,0,-4.78,0.0952,327,11.2,0.000594,72.4,0.075,43.8,72.4,0,0,-2.58,0.043,326,3.88,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-276,53.3,-30.1,-275,53.3,0,15.4,0.864,322,117,0.167,12,1,128,3,Repositioning
150,-2.85,18.8,150,-3,0,-5.8,0.096,327,11.6,0.000571,72.4,0.05,31.3,72.4,0,0,-2.26,0.0401,326,3.84,-0.000017,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-270,53.3,24.4,-270,53.3,0,22.3,0.993,320,117,0.191,12,1,128,3,Repositioning
150,-2.8,31.3,150,-3,0,-5.67,0.0914,327,11.6,0.000563,72.4,0.075,37.5,72.4,0,0,-1.7,0.0398,326,4.56,-0.000006,27.7,0,0,27.7,0,0,0,0,0,0,-265,53.2,-53.3,-265,53.3,0.000001,26.1,1.04,322,120,0.199,12,1,128,3,Repositioning
149,-2.83,50,149,-3,0,-5.31,0.0901,327,10.9,0.000482,72.4,0.05,31.3,72.4,0,0,-1.57,0.0366,326,4.9,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-260,53.4,10.9,-259,53.3,-0.000001,16,0.825,322,118,0.16,12,1,128,3,Repositioning
152,2.92,31.3,152,3,0,5,0.0954,326,9.91,0.000607,105,0,0,105,0,0,1.05,0.0237,325,1.59,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-526,53.4,28.6,-525,53.3,0,15.5,0.728,322,120,0.139,12,1,2,3,Repositioning
152,2.83,-62.5,152,3,0,4.21,0.0549,327,8.89,0.000305,105,0,0,105,0,0,0.503,0.0259,325,2.36,-0.000002,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-520,53.2,-65.8,-520,53.3,0,26.5,1.11,320,115,0.213,12,1,29,3,Repositioning
152,3.03,-50,152,3,0,3.36,0.0611,326,9.29,0.000329,105,0,0,105,0,0,0.503,0.0242,325,2.4,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-515,53.4,36.5,-515,53.3,0.000001,20.4,0.854,321,119,0.164,12,1,29,3,Repositioning
153,3.1,6.25,153,3,0,3.52,0.0594,326,6.32,0.000362,105,0,0,105,0,0,0.0753,0.0254,325,1.66,0.000003,29.7,0,0,29.7,0,0,0,0,0,0,-510,53.4,7.87,-509,53.3,0.000001,16.2,0.748,321,121,0.144,12,1,29,3,Repositioning
153,3,-31.3,153,3,0,4.76,0.0978,326,11.1,0.000643,105,0,-6.25,105,0,0,0.887,0.0225,325,3.28,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-504,53.3,4.94,-504,53.3,0,23.9,0.938,320,117,0.181,12,1,29,3,Repositioning
